index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
120,"[0.7337047457695007, 1.8337159156799316, 2.745102882385254, 3.008715867996216, 3.1485438346862793, 1.4944109916687012, 0.9063337445259094, 0.5886488556861877, -1.9281795024871826, -0.9521163105964661, -2.4142720699310303, -1.5858304500579834, -3.137355089187622, -3.3051726818084717]","[10, 10, 10]",<function elu at 0x000001F53B718E18>,1000,50,2.9517685239914093,0.001
207,"[1.0916295051574707, 2.595794677734375, 3.337158679962158, 1.0425275564193726, 0.30336901545524597, 0.45315560698509216, 0.4914120137691498, 0.08793684840202332, 0.13542070984840393, 0.7590248584747314, 0.6858793497085571, -0.1508028209209442, 0.2786591947078705, 0.9117610454559326]","[10, 10]",<function relu at 0x000001F53B7191E0>,500,150,2.958091889281248,0.01
36,"[0.8708628416061401, 1.2775832414627075, 1.3718129396438599, 2.3729259967803955, 3.198125123977661, -0.959934413433075, 0.6984788775444031, 1.050939917564392, 1.5477722883224487, -0.6886588931083679, -2.053396701812744, 1.8459521532058716, 4.064913749694824, 4.844051837921143]","[30, 30]",<function elu at 0x000001F53B718E18>,500,50,3.0568937146986674,0.01
203,"[-0.16090333461761475, 4.0128889083862305, 3.4953813552856445, 1.5339113473892212, 0.7710953950881958, 1.23627507686615, 0.866826057434082, -0.05486428737640381, 1.1620275974273682, 1.1922683715820312, 2.016244411468506, 2.2426037788391113, 2.547901153564453, 0.8967255353927612]","[10, 10]",<function relu at 0x000001F53B7191E0>,1000,150,3.1628064147390598,0.01
32,"[1.1516163349151611, 1.1354923248291016, 0.36654531955718994, 2.604517936706543, 2.378871202468872, -2.840505599975586, -2.2861475944519043, -2.2520012855529785, -3.257030487060547, -2.2751450538635254, -4.916501045227051, 2.109998941421509, 4.880685329437256, 7.258822917938232]","[30, 30]",<function elu at 0x000001F53B718E18>,1000,50,3.200044045577086,0.01
24,"[0.446659117937088, 1.984557032585144, 1.0444844961166382, 1.517417550086975, 0.6202013492584229, -0.525412917137146, -0.971084475517273, 1.2479387521743774, 0.7688571214675903, 0.3717583417892456, -2.331606149673462, -1.8985496759414673, -2.2841804027557373, -2.7556374073028564]","[30, 30]",<function elu at 0x000001F53B718E18>,1000,50,3.2440277093884275,0.001
182,"[1.3863188028335571, 0.7953637838363647, 0.29244813323020935, 3.6334922313690186, 2.94907808303833, 1.4396138191223145, 1.6275845766067505, -1.7120130062103271, -0.8235533237457275, 1.473767638206482, 0.6516183614730835, -2.950148582458496, -0.9309227466583252, -0.48914626240730286]","[30, 30]",<function relu at 0x000001F53B7191E0>,500,250,3.2737281425418643,0.01
34,"[1.101999282836914, 0.23095190525054932, 0.5479366779327393, 3.9099926948547363, 0.339255690574646, 0.6735635995864868, -2.934450626373291, 2.0105810165405273, 1.6117968559265137, 1.9122406244277954, 3.331383228302002, 3.6073598861694336, 1.836685299873352, 2.0628790855407715]","[30, 30]",<function elu at 0x000001F53B718E18>,1000,250,3.2784461716176594,0.01
174,"[0.42799484729766846, 0.7845876216888428, 1.4651556015014648, 1.6058149337768555, 0.7287436723709106, -0.6646568179130554, 0.6035478711128235, -1.1978157758712769, -0.5552719831466675, -1.5771597623825073, -2.368940830230713, -1.5915693044662476, -2.1152091026306152, -2.7846627235412598]","[30, 30]",<function relu at 0x000001F53B7191E0>,500,250,3.29216089571979,0.001
170,"[0.5112947225570679, 0.6268948316574097, 1.5204887390136719, 1.33270263671875, 0.5145605206489563, -1.3061857223510742, -0.19751912355422974, -2.3620505332946777, -1.1658565998077393, -1.8593668937683105, -3.8018300533294678, -3.3941538333892822, -3.699963092803955, -4.25430965423584]","[30, 30]",<function relu at 0x000001F53B7191E0>,1000,250,3.3194052027391097,0.001
