index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
20,"[-1.4989142417907715, -0.5032491087913513, 0.32027605175971985, 1.507765769958496, 1.287555456161499, 0.8610668778419495, 0.7028873562812805, 0.8828136920928955, 1.2452343702316284, 0.6063744425773621, -0.8525902628898621, -0.4216785430908203, 1.2803900241851807, 1.497683048248291]",[10],<function elu at 0x00000140D384EE18>,500,50,1.4347817391979347,0.0001
164,"[-1.4989142417907715, -0.5032491087913513, 0.32027605175971985, 1.507765769958496, 1.287555456161499, 0.8610668778419495, 0.7028873562812805, 0.8828136920928955, 1.2452343702316284, 0.6063744425773621, -0.8525902628898621, -0.4216785430908203, 1.2803900241851807, 1.497683048248291]",[10],<function relu at 0x00000140D387D1E0>,500,50,1.4347817391979347,0.0001
160,"[-0.8586721420288086, 0.36109721660614014, 1.1340116262435913, 1.8205053806304932, 1.436552882194519, 1.1423451900482178, 1.1823956966400146, 1.030510425567627, 1.2886714935302734, 0.8850370645523071, 0.18122819066047668, 0.4951484799385071, 1.6644840240478516, 1.6778839826583862]",[10],<function relu at 0x00000140D387D1E0>,1000,50,1.5679962389815705,0.0001
16,"[-0.8586721420288086, 0.36109721660614014, 1.1340116262435913, 1.8205053806304932, 1.436552882194519, 1.1423451900482178, 1.1823956966400146, 1.030510425567627, 1.2886714935302734, 0.8850370645523071, 0.18122819066047668, 0.4951484799385071, 1.6644840240478516, 1.6778839826583862]",[10],<function elu at 0x00000140D384EE18>,1000,50,1.5679962389815705,0.0001
119,"[0.06592878699302673, 0.8089001774787903, 1.2165167331695557, 1.4932128190994263, 1.5062780380249023, 1.2761226892471313, 0.844019889831543, 1.0403841733932495, 0.7501786947250366, 0.4591999351978302, 0.5890889167785645, 1.187387228012085, 1.227217197418213, 1.3113725185394287]",[30],<function elu at 0x00000140D384EE18>,500,150,1.7962995203898644,0.0001
263,"[0.06592878699302673, 0.8089001774787903, 1.2165167331695557, 1.4932128190994263, 1.5062780380249023, 1.2761226892471313, 0.844019889831543, 1.0403841733932495, 0.7501786947250366, 0.4591999351978302, 0.5890889167785645, 1.187387228012085, 1.227217197418213, 1.3113725185394287]",[30],<function relu at 0x00000140D387D1E0>,500,150,1.7962995203898644,0.0001
208,"[0.03474222123622894, 0.5115877985954285, 0.7185733318328857, 0.9776116013526917, 1.494825839996338, 1.5538078546524048, 1.118127465248108, 0.3726292848587036, -0.29059600830078125, -0.34864819049835205, 0.09240031242370605, 0.40184104442596436, 0.665255069732666, 0.6508328914642334]","[10, 10]",<function relu at 0x00000140D387D1E0>,1000,50,1.7967016138352339,0.0001
64,"[0.03474222123622894, 0.5115877985954285, 0.7185733318328857, 0.9776116013526917, 1.494825839996338, 1.5538078546524048, 1.118127465248108, 0.3726292848587036, -0.29059600830078125, -0.34864819049835205, 0.09240031242370605, 0.40184104442596436, 0.665255069732666, 0.6508328914642334]","[10, 10]",<function elu at 0x00000140D384EE18>,1000,50,1.7967016138352339,0.0001
116,"[-0.7313165664672852, 0.652985692024231, 1.0851103067398071, 1.32114577293396, 1.0084271430969238, 0.7387698888778687, 0.9166381359100342, 0.9662994146347046, 0.6103979349136353, 0.08178059756755829, 0.11746522784233093, 1.2167526483535767, 1.5544031858444214, 1.510933518409729]",[30],<function elu at 0x00000140D384EE18>,500,50,1.835640272301699,0.0001
260,"[-0.7313165664672852, 0.652985692024231, 1.0851103067398071, 1.32114577293396, 1.0084271430969238, 0.7387698888778687, 0.9166381359100342, 0.9662994146347046, 0.6103979349136353, 0.08178059756755829, 0.11746522784233093, 1.2167526483535767, 1.5544031858444214, 1.510933518409729]",[30],<function relu at 0x00000140D387D1E0>,500,50,1.835640272301699,0.0001
