index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
177,"[0.07421142607927322, 0.12709583342075348, 0.34353673458099365, 1.828660011291504, -0.22513233125209808, -5.198279857635498, -9.443568229675293, -12.150426864624023, -8.316031455993652, -3.3603179454803467, 0.46338438987731934, 0.14992381632328033, 10.05561351776123, 12.48495864868164]","[30, 30]",<function relu at 0x00000140D387D1E0>,1000,100,2.8134973821213944,0.01
33,"[0.07421142607927322, 0.12709583342075348, 0.34353673458099365, 1.828660011291504, -0.22513233125209808, -5.198279857635498, -9.443568229675293, -12.150426864624023, -8.316031455993652, -3.3603179454803467, 0.46338438987731934, 0.14992381632328033, 10.05561351776123, 12.48495864868164]","[30, 30]",<function elu at 0x00000140D384EE18>,1000,100,2.8134973821213944,0.01
178,"[0.34514540433883667, -0.7270362973213196, -0.20418554544448853, 0.4017600417137146, -0.7231739163398743, -3.990190029144287, -9.238493919372559, -4.336768627166748, -1.6345725059509277, -0.25173699855804443, -0.22038692235946655, -1.5486536026000977, 0.2361404299736023, -1.322129487991333]","[30, 30]",<function relu at 0x00000140D387D1E0>,1000,250,3.067590344514699,0.01
34,"[0.34514540433883667, -0.7270362973213196, -0.20418554544448853, 0.4017600417137146, -0.7231739163398743, -3.990190029144287, -9.238493919372559, -4.336768627166748, -1.6345725059509277, -0.25173699855804443, -0.22038692235946655, -1.5486536026000977, 0.2361404299736023, -1.322129487991333]","[30, 30]",<function elu at 0x00000140D384EE18>,1000,250,3.067590344514699,0.01
37,"[0.27466458082199097, -0.3988898992538452, -0.3582877814769745, 1.0269705057144165, -0.06473517417907715, -2.2569127082824707, -7.806732177734375, -10.921398162841797, -8.276276588439941, -7.967994213104248, -3.900156021118164, -3.30808162689209, 3.29367995262146, 7.210758209228516]","[30, 30]",<function elu at 0x00000140D384EE18>,500,100,3.3817778395136893,0.01
181,"[0.27466458082199097, -0.3988898992538452, -0.3582877814769745, 1.0269705057144165, -0.06473517417907715, -2.2569127082824707, -7.806732177734375, -10.921398162841797, -8.276276588439941, -7.967994213104248, -3.900156021118164, -3.30808162689209, 3.29367995262146, 7.210758209228516]","[30, 30]",<function relu at 0x00000140D387D1E0>,500,100,3.3817778395136893,0.01
85,"[0.1731441169977188, 1.3299590349197388, -0.1197165995836258, 1.0181186199188232, -0.9915598630905151, -5.8255815505981445, -5.64129638671875, -5.565403938293457, -4.03933048248291, -0.05115045979619026, 3.9064602851867676, 4.018242359161377, 3.7358813285827637, 7.153293132781982]","[30, 30, 30]",<function elu at 0x00000140D384EE18>,500,100,3.482249364146359,0.01
229,"[0.1731441169977188, 1.3299590349197388, -0.1197165995836258, 1.0181186199188232, -0.9915598630905151, -5.8255815505981445, -5.64129638671875, -5.565403938293457, -4.03933048248291, -0.05115045979619026, 3.9064602851867676, 4.018242359161377, 3.7358813285827637, 7.153293132781982]","[30, 30, 30]",<function relu at 0x00000140D387D1E0>,500,100,3.482249364146359,0.01
182,"[0.2202376425266266, -1.2786314487457275, -0.9352989196777344, 0.11778572201728821, -0.6361075639724731, -3.0336763858795166, -8.382076263427734, -7.496506690979004, -5.939742088317871, -1.4206911325454712, -0.7071840763092041, -1.5534566640853882, -2.2984273433685303, -4.250885009765625]","[30, 30]",<function relu at 0x00000140D387D1E0>,500,250,3.5090706304264248,0.01
38,"[0.2202376425266266, -1.2786314487457275, -0.9352989196777344, 0.11778572201728821, -0.6361075639724731, -3.0336763858795166, -8.382076263427734, -7.496506690979004, -5.939742088317871, -1.4206911325454712, -0.7071840763092041, -1.5534566640853882, -2.2984273433685303, -4.250885009765625]","[30, 30]",<function elu at 0x00000140D384EE18>,500,250,3.5090706304264248,0.01
