index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
164,"[-0.27758872509002686, -0.816185712814331, -0.3115699887275696, 0.6343515515327454, 0.9796833395957947, 0.6628993153572083, 1.061111569404602, 1.6059991121292114, 1.5632569789886475, 1.1348984241485596, 0.8941771388053894, 0.9536687135696411, 1.250795602798462, 0.6799671053886414]",[10],<function relu at 0x00000140D387D1E0>,500,50,1.6992424135166957,0.0001
20,"[-0.27758872509002686, -0.816185712814331, -0.3115699887275696, 0.6343515515327454, 0.9796833395957947, 0.6628993153572083, 1.061111569404602, 1.6059991121292114, 1.5632569789886475, 1.1348984241485596, 0.8941771388053894, 0.9536687135696411, 1.250795602798462, 0.6799671053886414]",[10],<function elu at 0x00000140D384EE18>,500,50,1.6992424135166957,0.0001
166,"[0.4185052514076233, 0.606515109539032, 0.3519915044307709, 0.30957522988319397, 0.471223920583725, 1.0916461944580078, 1.6508482694625854, 1.8734793663024902, 2.171450138092041, 2.3992512226104736, 2.10608172416687, 2.2541701793670654, 1.9741755723953247, 1.4416195154190063]",[10],<function relu at 0x00000140D387D1E0>,500,250,1.7101903054319434,0.0001
22,"[0.4185052514076233, 0.606515109539032, 0.3519915044307709, 0.30957522988319397, 0.471223920583725, 1.0916461944580078, 1.6508482694625854, 1.8734793663024902, 2.171450138092041, 2.3992512226104736, 2.10608172416687, 2.2541701793670654, 1.9741755723953247, 1.4416195154190063]",[10],<function elu at 0x00000140D384EE18>,500,250,1.7101903054319434,0.0001
59,"[0.5101375579833984, 0.8619716763496399, 2.2509591579437256, 3.2744100093841553, 0.9381378293037415, -1.5284321308135986, -1.7127645015716553, -0.6213235855102539, 0.879189670085907, -0.6963995695114136, 0.37033528089523315, 1.1383609771728516, -2.67891263961792, -0.7220203876495361]","[10, 10]",<function elu at 0x00000140D384EE18>,1000,150,1.733023540256575,0.01
203,"[0.5101375579833984, 0.8619716763496399, 2.2509591579437256, 3.2744100093841553, 0.9381378293037415, -1.5284321308135986, -1.7127645015716553, -0.6213235855102539, 0.879189670085907, -0.6963995695114136, 0.37033528089523315, 1.1383609771728516, -2.67891263961792, -0.7220203876495361]","[10, 10]",<function relu at 0x00000140D387D1E0>,1000,150,1.733023540256575,0.01
165,"[0.2483540177345276, 0.14220011234283447, 0.3752516508102417, 0.5476977825164795, 0.705568790435791, 1.1723809242248535, 1.712742805480957, 1.984891414642334, 2.2071661949157715, 2.5922677516937256, 2.4984774589538574, 2.0814363956451416, 2.802064895629883, 2.2261085510253906]",[10],<function relu at 0x00000140D387D1E0>,500,100,1.7631242988710483,0.0001
21,"[0.2483540177345276, 0.14220011234283447, 0.3752516508102417, 0.5476977825164795, 0.705568790435791, 1.1723809242248535, 1.712742805480957, 1.984891414642334, 2.2071661949157715, 2.5922677516937256, 2.4984774589538574, 2.0814363956451416, 2.802064895629883, 2.2261085510253906]",[10],<function elu at 0x00000140D384EE18>,500,100,1.7631242988710483,0.0001
142,"[0.13088522851467133, 0.6653103232383728, 0.9703347682952881, 0.7828420996665955, 1.0848159790039062, 1.0001487731933594, 1.0955151319503784, 1.1095755100250244, 1.104603886604309, 1.0887551307678223, 1.2576079368591309, 1.8431198596954346, 2.2193002700805664, 2.0439531803131104]","[10, 10, 10]",<function elu at 0x00000140D384EE18>,500,250,1.786112003765971,0.0001
286,"[0.13088522851467133, 0.6653103232383728, 0.9703347682952881, 0.7828420996665955, 1.0848159790039062, 1.0001487731933594, 1.0955151319503784, 1.1095755100250244, 1.104603886604309, 1.0887551307678223, 1.2576079368591309, 1.8431198596954346, 2.2193002700805664, 2.0439531803131104]","[10, 10, 10]",<function relu at 0x00000140D387D1E0>,500,250,1.786112003765971,0.0001
70,"[0.19776766002178192, 0.3200502395629883, 0.8730061054229736, 0.9532931447029114, 1.3464441299438477, 0.9204533696174622, 1.463239312171936, 1.8363760709762573, 2.158355474472046, 1.946463942527771, 2.075197696685791, 1.930480718612671, 2.536642074584961, 2.3552732467651367]","[10, 10]",<function elu at 0x00000140D384EE18>,500,250,1.82027333562521,0.0001
214,"[0.19776766002178192, 0.3200502395629883, 0.8730061054229736, 0.9532931447029114, 1.3464441299438477, 0.9204533696174622, 1.463239312171936, 1.8363760709762573, 2.158355474472046, 1.946463942527771, 2.075197696685791, 1.930480718612671, 2.536642074584961, 2.3552732467651367]","[10, 10]",<function relu at 0x00000140D387D1E0>,500,250,1.82027333562521,0.0001
161,"[0.18414545059204102, 0.07616034895181656, 0.3856877386569977, 0.688236653804779, 0.9273309111595154, 1.2592686414718628, 1.7335423231124878, 2.098289966583252, 2.27417254447937, 2.5346057415008545, 2.613377809524536, 2.6517205238342285, 3.0544533729553223, 2.818554401397705]",[10],<function relu at 0x00000140D387D1E0>,1000,100,1.8280796280236582,0.0001
17,"[0.18414545059204102, 0.07616034895181656, 0.3856877386569977, 0.688236653804779, 0.9273309111595154, 1.2592686414718628, 1.7335423231124878, 2.098289966583252, 2.27417254447937, 2.5346057415008545, 2.613377809524536, 2.6517205238342285, 3.0544533729553223, 2.818554401397705]",[10],<function elu at 0x00000140D384EE18>,1000,100,1.8280796280236582,0.0001
