index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
275,"[0.5756380558013916, 0.915549635887146, 1.3760100603103638, 2.0453834533691406, 2.437934398651123, 4.520567417144775, 2.944758415222168, 4.373340606689453, 2.354269027709961, 3.53184175491333, 2.5635457038879395, 0.2907242178916931, 1.2596529722213745, -0.33777475357055664]","[10, 10, 10]",<function relu at 0x00000140D387D1E0>,1000,150,0.9468221737921835,0.01
131,"[0.5756380558013916, 0.915549635887146, 1.3760100603103638, 2.0453834533691406, 2.437934398651123, 4.520567417144775, 2.944758415222168, 4.373340606689453, 2.354269027709961, 3.53184175491333, 2.5635457038879395, 0.2907242178916931, 1.2596529722213745, -0.33777475357055664]","[10, 10, 10]",<function elu at 0x00000140D384EE18>,1000,150,0.9468221737921835,0.01
38,"[0.9187527298927307, 1.5676140785217285, 1.735290765762329, 3.4729700088500977, 4.093836784362793, 4.628598690032959, 3.2296347618103027, 6.927952289581299, 6.513285160064697, 1.718152403831482, -0.011937480419874191, -1.6775164604187012, -1.3291305303573608, 4.2943878173828125]","[30, 30]",<function elu at 0x00000140D384EE18>,500,250,1.2190187907170282,0.01
182,"[0.9187527298927307, 1.5676140785217285, 1.735290765762329, 3.4729700088500977, 4.093836784362793, 4.628598690032959, 3.2296347618103027, 6.927952289581299, 6.513285160064697, 1.718152403831482, -0.011937480419874191, -1.6775164604187012, -1.3291305303573608, 4.2943878173828125]","[30, 30]",<function relu at 0x00000140D387D1E0>,500,250,1.2190187907170282,0.01
279,"[0.37898969650268555, 1.0267484188079834, 0.9003916382789612, 0.7546963095664978, 1.8983969688415527, 3.3121979236602783, 2.4155492782592773, 4.1630377769470215, 3.2392845153808594, 2.8249130249023438, 2.6320338249206543, 1.3782837390899658, 1.7004551887512207, 0.746242344379425]","[10, 10, 10]",<function relu at 0x00000140D387D1E0>,500,150,1.381776901484078,0.01
135,"[0.37898969650268555, 1.0267484188079834, 0.9003916382789612, 0.7546963095664978, 1.8983969688415527, 3.3121979236602783, 2.4155492782592773, 4.1630377769470215, 3.2392845153808594, 2.8249130249023438, 2.6320338249206543, 1.3782837390899658, 1.7004551887512207, 0.746242344379425]","[10, 10, 10]",<function elu at 0x00000140D384EE18>,500,150,1.381776901484078,0.01
11,"[0.3712773621082306, 1.0618716478347778, 1.478533387184143, 2.5792300701141357, 2.980954885482788, 2.752286434173584, 2.307875633239746, 1.9882515668869019, 1.6011096239089966, 1.4528475999832153, 1.4979065656661987, 1.2823282480239868, 1.1508761644363403, 1.0591914653778076]",[10],<function elu at 0x00000140D384EE18>,1000,150,1.4630657798470739,0.01
155,"[0.3712773621082306, 1.0618716478347778, 1.478533387184143, 2.5792300701141357, 2.980954885482788, 2.752286434173584, 2.307875633239746, 1.9882515668869019, 1.6011096239089966, 1.4528475999832153, 1.4979065656661987, 1.2823282480239868, 1.1508761644363403, 1.0591914653778076]",[10],<function relu at 0x00000140D387D1E0>,1000,150,1.4630657798470739,0.01
159,"[0.6122351884841919, 1.1335314512252808, 1.0962066650390625, 1.9531182050704956, 2.4009389877319336, 2.456427812576294, 2.3932924270629883, 1.9550117254257202, 1.681392788887024, 1.6965872049331665, 1.90739905834198, 1.5493429899215698, 1.6146817207336426, 1.0274999141693115]",[10],<function relu at 0x00000140D387D1E0>,500,150,1.5045081843748305,0.01
15,"[0.6122351884841919, 1.1335314512252808, 1.0962066650390625, 1.9531182050704956, 2.4009389877319336, 2.456427812576294, 2.3932924270629883, 1.9550117254257202, 1.681392788887024, 1.6965872049331665, 1.90739905834198, 1.5493429899215698, 1.6146817207336426, 1.0274999141693115]",[10],<function elu at 0x00000140D384EE18>,500,150,1.5045081843748305,0.01
240,"[0.23966266214847565, 1.2797092199325562, 0.5590577125549316, 1.1346797943115234, 2.0053603649139404, 3.1170451641082764, 4.800575256347656, 3.218994140625, 4.626218318939209, 5.219643592834473, 6.405174255371094, 7.375568866729736, 7.791779041290283, 8.498578071594238]",[30],<function relu at 0x00000140D387D1E0>,1000,50,1.526815248978881,0.001
96,"[0.23966266214847565, 1.2797092199325562, 0.5590577125549316, 1.1346797943115234, 2.0053603649139404, 3.1170451641082764, 4.800575256347656, 3.218994140625, 4.626218318939209, 5.219643592834473, 6.405174255371094, 7.375568866729736, 7.791779041290283, 8.498578071594238]",[30],<function elu at 0x00000140D384EE18>,1000,50,1.526815248978881,0.001
133,"[0.3793403208255768, 1.7729275226593018, 1.7262247800827026, 1.8605538606643677, 3.2992284297943115, 2.537257194519043, 2.953916311264038, 2.3308444023132324, 2.711730480194092, 2.7900478839874268, 2.864471912384033, 2.806856870651245, 2.4653546810150146, 2.6907989978790283]","[10, 10, 10]",<function elu at 0x00000140D384EE18>,500,100,1.6204440844946628,0.01
