index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
204,"[0.21802881360054016, 0.011680901050567627, 0.8821901082992554, 1.5985208749771118, 1.0727612972259521, 0.37929102778434753, -1.0174660682678223, -1.5221436023712158, -2.255439043045044, -1.6413607597351074, -1.9212126731872559, -1.3922258615493774, -0.7207252979278564, -1.1869494915008545]","[10, 10]",<function relu at 0x00000140D387D1E0>,500,50,1.6851239131028375,0.01
60,"[0.21802881360054016, 0.011680901050567627, 0.8821901082992554, 1.5985208749771118, 1.0727612972259521, 0.37929102778434753, -1.0174660682678223, -1.5221436023712158, -2.255439043045044, -1.6413607597351074, -1.9212126731872559, -1.3922258615493774, -0.7207252979278564, -1.1869494915008545]","[10, 10]",<function elu at 0x00000140D384EE18>,500,50,1.6851239131028375,0.01
63,"[0.5196930170059204, -0.060975536704063416, 0.03582929074764252, 0.8488253355026245, 0.7470859289169312, -0.9903068542480469, -1.499523401260376, -2.053431272506714, -0.33200228214263916, 3.6557374000549316, 8.188429832458496, 10.584287643432617, 6.162640571594238, 8.311915397644043]","[10, 10]",<function elu at 0x00000140D384EE18>,500,150,1.6912038723459433,0.01
207,"[0.5196930170059204, -0.060975536704063416, 0.03582929074764252, 0.8488253355026245, 0.7470859289169312, -0.9903068542480469, -1.499523401260376, -2.053431272506714, -0.33200228214263916, 3.6557374000549316, 8.188429832458496, 10.584287643432617, 6.162640571594238, 8.311915397644043]","[10, 10]",<function relu at 0x00000140D387D1E0>,500,150,1.6912038723459433,0.01
12,"[0.4194515645503998, 0.3240220546722412, 0.15329685807228088, 0.9809160232543945, 0.9594358205795288, -0.16474780440330505, -0.5996935367584229, 0.06792494654655457, 0.5284937620162964, -0.018186718225479126, -0.8750694990158081, -0.1505110263824463, -0.44173553586006165, -0.1702495813369751]",[10],<function elu at 0x00000140D384EE18>,500,50,1.7058156177261288,0.01
156,"[0.4194515645503998, 0.3240220546722412, 0.15329685807228088, 0.9809160232543945, 0.9594358205795288, -0.16474780440330505, -0.5996935367584229, 0.06792494654655457, 0.5284937620162964, -0.018186718225479126, -0.8750694990158081, -0.1505110263824463, -0.44173553586006165, -0.1702495813369751]",[10],<function relu at 0x00000140D387D1E0>,500,50,1.7058156177261288,0.01
48,"[0.3432709574699402, 0.5248599648475647, -0.04214395582675934, 0.8858665823936462, 0.19451749324798584, 0.137782022356987, -0.6253531575202942, -0.27683502435684204, -0.580095112323761, 0.47996801137924194, 1.1946219205856323, 1.5278583765029907, 2.146969795227051, 1.6066457033157349]","[10, 10]",<function elu at 0x00000140D384EE18>,1000,50,1.7794008731898576,0.001
192,"[0.3432709574699402, 0.5248599648475647, -0.04214395582675934, 0.8858665823936462, 0.19451749324798584, 0.137782022356987, -0.6253531575202942, -0.27683502435684204, -0.580095112323761, 0.47996801137924194, 1.1946219205856323, 1.5278583765029907, 2.146969795227051, 1.6066457033157349]","[10, 10]",<function relu at 0x00000140D387D1E0>,1000,50,1.7794008731898576,0.001
59,"[0.63437819480896, -0.034391507506370544, -0.17565105855464935, 0.14643137156963348, 0.7094489932060242, -0.9173765182495117, -2.2152841091156006, -1.358351230621338, 2.101821184158325, 6.273066520690918, 11.600062370300293, 10.557999610900879, 11.539204597473145, 14.470283508300781]","[10, 10]",<function elu at 0x00000140D384EE18>,1000,150,1.8166039502286155,0.01
203,"[0.63437819480896, -0.034391507506370544, -0.17565105855464935, 0.14643137156963348, 0.7094489932060242, -0.9173765182495117, -2.2152841091156006, -1.358351230621338, 2.101821184158325, 6.273066520690918, 11.600062370300293, 10.557999610900879, 11.539204597473145, 14.470283508300781]","[10, 10]",<function relu at 0x00000140D387D1E0>,1000,150,1.8166039502286155,0.01
8,"[0.4888789653778076, 0.07018226385116577, -0.38080400228500366, 0.7021957039833069, 0.3896936774253845, -0.31778979301452637, -0.524186909198761, 0.4463520050048828, 0.8525571823120117, -0.21732181310653687, -1.419830560684204, -0.06888222694396973, -0.2650136947631836, -0.08836057782173157]",[10],<function elu at 0x00000140D384EE18>,1000,50,1.8307607666496821,0.01
152,"[0.4888789653778076, 0.07018226385116577, -0.38080400228500366, 0.7021957039833069, 0.3896936774253845, -0.31778979301452637, -0.524186909198761, 0.4463520050048828, 0.8525571823120117, -0.21732181310653687, -1.419830560684204, -0.06888222694396973, -0.2650136947631836, -0.08836057782173157]",[10],<function relu at 0x00000140D387D1E0>,1000,50,1.8307607666496821,0.01
56,"[0.10814166069030762, 0.039570361375808716, 0.7317513227462769, 1.190867304801941, 0.8149110078811646, 0.8065332174301147, -0.8043926954269409, -0.9970296621322632, -2.5342555046081543, -0.5632210969924927, -1.6681965589523315, -0.45974254608154297, 0.42738085985183716, 1.03878653049469]","[10, 10]",<function elu at 0x00000140D384EE18>,1000,50,1.8355935382990458,0.01
