index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
179,"[1.5446878671646118, -5.754617691040039, -3.477125644683838, -5.6672163009643555, -0.3237374722957611, 8.81094741821289, 2.908299207687378, -0.8156839609146118, -1.597865104675293, -12.623490333557129, -13.113537788391113, -19.673725128173828, -15.017145156860352, -9.317151069641113]","[30, 30]",<function relu at 0x0000029C944531E0>,1000,150,3.38911995745973,0.01
25,"[1.9756070375442505, -1.5757668018341064, -2.2043049335479736, -0.8694344162940979, -0.5430992245674133, 9.452374458312988, 5.911198139190674, 0.5745474696159363, 1.1720755100250244, 6.503011703491211, 14.535656929016113, 18.33613395690918, 5.565987586975098, 0.5249969363212585]","[30, 30]",<function elu at 0x0000029C9443FE18>,1000,100,3.9998712711677626,0.001
251,"[2.4639980792999268, -2.9181671142578125, -1.3062653541564941, -1.8523402214050293, -0.14330637454986572, 11.164068222045898, 6.321796417236328, 11.894542694091797, 12.423887252807617, -0.6102190017700195, -4.565606117248535, -7.551513195037842, -16.741453170776367, -15.374895095825195]",[30],<function relu at 0x0000029C944531E0>,1000,150,4.031635414287339,0.01
228,"[0.024820059537887573, -8.315051078796387, -5.045299530029297, -3.9078238010406494, 0.5900352597236633, 14.830976486206055, 8.568913459777832, 18.020721435546875, 11.5075044631958, 8.728821754455566, 4.748964309692383, -1.3561246395111084, 1.0351083278656006, 0.6268532872200012]","[30, 30, 30]",<function relu at 0x0000029C944531E0>,500,50,4.0507709145824204,0.01
83,"[1.379704475402832, -4.9464545249938965, -5.037778854370117, -2.1155152320861816, 0.8335545659065247, 5.124293804168701, 0.2994849979877472, -1.0997307300567627, -1.9219460487365723, 6.827564239501953, 12.688077926635742, 6.3357696533203125, 3.1870474815368652, 1.9210259914398193]","[30, 30, 30]",<function elu at 0x0000029C9443FE18>,1000,150,4.277015434018065,0.01
106,"[2.1064140796661377, -1.615932822227478, -2.4783847332000732, -1.0738348960876465, 1.9127269983291626, 11.662354469299316, 6.823398590087891, 2.214386463165283, -4.391964435577393, -8.855680465698242, -5.054344654083252, -2.4379687309265137, -6.228205680847168, 0.9369717836380005]",[30],<function elu at 0x0000029C9443FE18>,1000,250,4.29458967769599,0.01
273,"[-1.0708508491516113, -3.490959405899048, -2.8672292232513428, -1.3003876209259033, -0.6804712414741516, 3.8374693393707275, -2.303678274154663, -0.4742000699043274, -5.622506141662598, -4.772655963897705, -3.473996877670288, -3.8236124515533447, -2.0154850482940674, -4.673071384429932]","[10, 10, 10]",<function relu at 0x0000029C944531E0>,1000,100,4.333969328205409,0.01
56,"[1.4145112037658691, -3.424201726913452, -1.6526252031326294, -4.027874946594238, -2.2555789947509766, 3.692537784576416, 7.102945327758789, -0.47269049286842346, -4.434016704559326, -4.298618316650391, -11.787351608276367, -15.618796348571777, -11.868130683898926, -22.050264358520508]","[10, 10]",<function elu at 0x0000029C9443FE18>,1000,50,4.343273083323277,0.01
35,"[1.0984269380569458, -8.178542137145996, -4.631699085235596, -0.6614288687705994, 3.859739065170288, 12.559114456176758, 5.119880199432373, -3.88205885887146, -7.276257038116455, -5.282517433166504, -1.9129846096038818, 3.4728007316589355, -1.2646677494049072, -5.119081974029541]","[30, 30]",<function elu at 0x0000029C9443FE18>,1000,150,4.418818224441452,0.01
202,"[2.800288677215576, -4.962403774261475, -0.7533146142959595, -1.8332215547561646, -0.8941552639007568, 5.548049449920654, 3.492217779159546, 2.317091464996338, 0.06578072905540466, -2.066311836242676, -3.7393908500671387, -0.650300145149231, -2.5832772254943848, -4.678160667419434]","[10, 10]",<function relu at 0x0000029C944531E0>,1000,250,4.429045276456765,0.01
84,"[0.5986489057540894, -5.0458292961120605, -3.0068583488464355, -1.056306004524231, 1.4862126111984253, 3.675830364227295, 0.988170862197876, -7.22051477432251, -8.24849796295166, -4.721200466156006, -4.756035327911377, -6.043409824371338, -1.2121638059616089, -4.2621049880981445]","[30, 30, 30]",<function elu at 0x0000029C9443FE18>,500,50,4.4351573488758,0.01
