index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
30,"[0.5296669602394104, 0.19105195999145508, -0.6190956830978394, -0.4069184958934784, -0.045003198087215424, -0.9642214179039001, -2.6636204719543457, -3.0121333599090576, -2.5337886810302734, -0.5365632772445679, -1.726711630821228, -0.7509008049964905, -0.4891080856323242, 1.6398719549179077]",[100],<function relu at 0x00000140D387D1E0>,500,50,3.31293901198575,0.001
12,"[0.5296669602394104, 0.19105195999145508, -0.6190956830978394, -0.4069184958934784, -0.045003198087215424, -0.9642214179039001, -2.6636204719543457, -3.0121333599090576, -2.5337886810302734, -0.5365632772445679, -1.726711630821228, -0.7509008049964905, -0.4891080856323242, 1.6398719549179077]",[100],<function elu at 0x00000140D384EE18>,500,50,3.31293901198575,0.001
32,"[0.4487343430519104, -0.01801363378763199, -0.7154532074928284, -0.5709004402160645, 0.11526768654584885, -0.7060155868530273, -2.400106430053711, -2.862504243850708, -3.6963109970092773, -2.4053940773010254, -3.4595584869384766, -0.471532940864563, -0.2770094871520996, 5.902947425842285]",[100],<function relu at 0x00000140D387D1E0>,500,250,3.424577030039752,0.001
14,"[0.4487343430519104, -0.01801363378763199, -0.7154532074928284, -0.5709004402160645, 0.11526768654584885, -0.7060155868530273, -2.400106430053711, -2.862504243850708, -3.6963109970092773, -2.4053940773010254, -3.4595584869384766, -0.471532940864563, -0.2770094871520996, 5.902947425842285]",[100],<function elu at 0x00000140D384EE18>,500,250,3.424577030039752,0.001
29,"[0.32811474800109863, 0.24951307475566864, -0.12812429666519165, -0.4086648225784302, -0.11031535267829895, -0.2082991600036621, -1.2467342615127563, -0.5501534342765808, -0.5926617980003357, -0.3744005262851715, -2.0982701778411865, -1.114626407623291, -1.3150144815444946, 0.6519423127174377]",[300],<function relu at 0x00000140D387D1E0>,500,250,3.4311068358122694,0.0001
11,"[0.32811474800109863, 0.24951307475566864, -0.12812429666519165, -0.4086648225784302, -0.11031535267829895, -0.2082991600036621, -1.2467342615127563, -0.5501534342765808, -0.5926617980003357, -0.3744005262851715, -2.0982701778411865, -1.114626407623291, -1.3150144815444946, 0.6519423127174377]",[300],<function elu at 0x00000140D384EE18>,500,250,3.4311068358122694,0.0001
5,"[0.28505486249923706, 0.3761765658855438, -0.20645318925380707, -0.48305773735046387, -0.2670202851295471, -0.45670023560523987, -1.0198789834976196, -0.8235939145088196, -0.7954559922218323, -0.5135777592658997, -0.6532889008522034, 0.22076429426670074, 1.0672335624694824, 3.1347408294677734]",[200],<function elu at 0x00000140D384EE18>,500,250,3.484019173936196,0.0001
23,"[0.28505486249923706, 0.3761765658855438, -0.20645318925380707, -0.48305773735046387, -0.2670202851295471, -0.45670023560523987, -1.0198789834976196, -0.8235939145088196, -0.7954559922218323, -0.5135777592658997, -0.6532889008522034, 0.22076429426670074, 1.0672335624694824, 3.1347408294677734]",[200],<function relu at 0x00000140D387D1E0>,500,250,3.484019173936196,0.0001
33,"[0.3273753523826599, 0.23097243905067444, -0.1815473735332489, -0.30236977338790894, 0.06941397488117218, -0.13574832677841187, -0.8209131360054016, -0.2833974361419678, -0.14988824725151062, -0.37821030616760254, 0.006710724905133247, 0.05441160500049591, -0.2876313030719757, -0.5095775127410889]",[100],<function relu at 0x00000140D387D1E0>,500,50,3.4875894262499885,0.0001
15,"[0.3273753523826599, 0.23097243905067444, -0.1815473735332489, -0.30236977338790894, 0.06941397488117218, -0.13574832677841187, -0.8209131360054016, -0.2833974361419678, -0.14988824725151062, -0.37821030616760254, 0.006710724905133247, 0.05441160500049591, -0.2876313030719757, -0.5095775127410889]",[100],<function elu at 0x00000140D384EE18>,500,50,3.4875894262499885,0.0001
3,"[0.2789493799209595, 0.2673317790031433, -0.11589784920215607, -0.5508789420127869, -0.33985888957977295, -0.4065265655517578, -1.026111364364624, -1.1156506538391113, -1.0034730434417725, -0.02155400812625885, -0.31418102979660034, 0.7113574743270874, 1.6122995615005493, 2.240445852279663]",[200],<function elu at 0x00000140D384EE18>,500,50,3.5112299173490644,0.0001
21,"[0.2789493799209595, 0.2673317790031433, -0.11589784920215607, -0.5508789420127869, -0.33985888957977295, -0.4065265655517578, -1.026111364364624, -1.1156506538391113, -1.0034730434417725, -0.02155400812625885, -0.31418102979660034, 0.7113574743270874, 1.6122995615005493, 2.240445852279663]",[200],<function relu at 0x00000140D387D1E0>,500,50,3.5112299173490644,0.0001
26,"[0.5543392896652222, 0.1354798674583435, -0.7926414012908936, -0.8357212543487549, -1.1452441215515137, -1.2603063583374023, -2.8137366771698, -3.4331624507904053, -2.8801779747009277, -1.8345638513565063, -2.3362505435943604, -3.9314210414886475, -2.24772310256958, 4.460036754608154]",[300],<function relu at 0x00000140D387D1E0>,500,250,3.5181537836406815,0.001
8,"[0.5543392896652222, 0.1354798674583435, -0.7926414012908936, -0.8357212543487549, -1.1452441215515137, -1.2603063583374023, -2.8137366771698, -3.4331624507904053, -2.8801779747009277, -1.8345638513565063, -2.3362505435943604, -3.9314210414886475, -2.24772310256958, 4.460036754608154]",[300],<function elu at 0x00000140D384EE18>,500,250,3.5181537836406815,0.001
