index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
225,"[-0.4984993636608124, -1.3698492050170898, -0.09620609879493713, -1.439873456954956, -3.1110289096832275, -5.032513618469238, -6.139158725738525, -7.046854496002197, -5.5752787590026855, -2.3519585132598877, -3.884493112564087, -4.434032917022705, -8.385822296142578, -2.940337657928467]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,1000,100,1.4269996802098774,0.01
81,"[-0.4984993636608124, -1.3698492050170898, -0.09620609879493713, -1.439873456954956, -3.1110289096832275, -5.032513618469238, -6.139158725738525, -7.046854496002197, -5.5752787590026855, -2.3519585132598877, -3.884493112564087, -4.434032917022705, -8.385822296142578, -2.940337657928467]","[30, 30, 30]",<function elu at 0x0000023920809E18>,1000,100,1.4269996802098774,0.01
82,"[0.0715629905462265, -0.8382483124732971, 0.8198742270469666, 0.8078091144561768, -2.671917200088501, -2.502232551574707, -6.472256660461426, -8.705659866333008, 9.412627220153809, 11.642467498779297, 3.57686710357666, 12.238166809082031, 20.149044036865234, -15.123613357543945]","[30, 30, 30]",<function elu at 0x0000023920809E18>,1000,250,2.0707895866005948,0.01
226,"[0.0715629905462265, -0.8382483124732971, 0.8198742270469666, 0.8078091144561768, -2.671917200088501, -2.502232551574707, -6.472256660461426, -8.705659866333008, 9.412627220153809, 11.642467498779297, 3.57686710357666, 12.238166809082031, 20.149044036865234, -15.123613357543945]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,1000,250,2.0707895866005948,0.01
183,"[-0.4229736626148224, -0.3604072332382202, -0.10078835487365723, -0.5909131765365601, -0.20267289876937866, -0.8269679546356201, -3.569020986557007, -4.964585781097412, -4.917713165283203, -8.532893180847168, -2.725674867630005, -6.436287879943848, -6.773563385009766, -1.985782504081726]","[30, 30]",<function relu at 0x000002392080B1E0>,500,150,2.4979948677633312,0.01
39,"[-0.4229736626148224, -0.3604072332382202, -0.10078835487365723, -0.5909131765365601, -0.20267289876937866, -0.8269679546356201, -3.569020986557007, -4.964585781097412, -4.917713165283203, -8.532893180847168, -2.725674867630005, -6.436287879943848, -6.773563385009766, -1.985782504081726]","[30, 30]",<function elu at 0x0000023920809E18>,500,150,2.4979948677633312,0.01
179,"[-0.42966026067733765, -0.43484288454055786, -0.465567946434021, -1.076486587524414, -0.9076005816459656, -1.6525413990020752, -2.4025940895080566, -4.205822944641113, -2.684629201889038, -0.3511916399002075, 2.282487630844116, 0.917335569858551, 0.8024563193321228, -3.362400531768799]","[30, 30]",<function relu at 0x000002392080B1E0>,1000,150,2.5116876174358094,0.01
35,"[-0.42966026067733765, -0.43484288454055786, -0.465567946434021, -1.076486587524414, -0.9076005816459656, -1.6525413990020752, -2.4025940895080566, -4.205822944641113, -2.684629201889038, -0.3511916399002075, 2.282487630844116, 0.917335569858551, 0.8024563193321228, -3.362400531768799]","[30, 30]",<function elu at 0x0000023920809E18>,1000,150,2.5116876174358094,0.01
158,"[0.03391897678375244, 0.2959967851638794, 0.003995120525360107, -0.4650565981864929, -1.2521066665649414, -1.9687323570251465, -2.3210041522979736, -3.041800022125244, -3.0920093059539795, -1.6376283168792725, -0.33655643463134766, -1.3664008378982544, -2.0799717903137207, -1.578532099723816]",[10],<function relu at 0x000002392080B1E0>,500,250,2.7394869028749596,0.01
14,"[0.03391897678375244, 0.2959967851638794, 0.003995120525360107, -0.4650565981864929, -1.2521066665649414, -1.9687323570251465, -2.3210041522979736, -3.041800022125244, -3.0920093059539795, -1.6376283168792725, -0.33655643463134766, -1.3664008378982544, -2.0799717903137207, -1.578532099723816]",[10],<function elu at 0x0000023920809E18>,500,250,2.7394869028749596,0.01
10,"[0.13372857868671417, 0.23418448865413666, 0.44060587882995605, -0.18291901051998138, -1.2415826320648193, -2.2250945568084717, -2.5001320838928223, -4.064509391784668, -4.280906677246094, -1.2764557600021362, -1.3712458610534668, -1.7204439640045166, -2.752650737762451, -1.1266155242919922]",[10],<function elu at 0x0000023920809E18>,1000,250,2.742948426734163,0.01
154,"[0.13372857868671417, 0.23418448865413666, 0.44060587882995605, -0.18291901051998138, -1.2415826320648193, -2.2250945568084717, -2.5001320838928223, -4.064509391784668, -4.280906677246094, -1.2764557600021362, -1.3712458610534668, -1.7204439640045166, -2.752650737762451, -1.1266155242919922]",[10],<function relu at 0x000002392080B1E0>,1000,250,2.742948426734163,0.01
253,"[-0.021167263388633728, 0.08046174049377441, 0.0754043459892273, 0.033517152070999146, 0.8906238079071045, -2.4014577865600586, -3.1796414852142334, -4.227492332458496, 0.15417790412902832, 3.134725570678711, 8.623822212219238, 8.71200180053711, 8.641880989074707, 9.10806655883789]",[30],<function relu at 0x000002392080B1E0>,500,100,2.755796357734695,0.01
109,"[-0.021167263388633728, 0.08046174049377441, 0.0754043459892273, 0.033517152070999146, 0.8906238079071045, -2.4014577865600586, -3.1796414852142334, -4.227492332458496, 0.15417790412902832, 3.134725570678711, 8.623822212219238, 8.71200180053711, 8.641880989074707, 9.10806655883789]",[30],<function elu at 0x0000023920809E18>,500,100,2.755796357734695,0.01
106,"[0.10674777626991272, 0.30255821347236633, 1.1783071756362915, 1.6809512376785278, -0.4706691801548004, -2.084155321121216, -5.091796398162842, -5.3981170654296875, -7.281887054443359, -9.869651794433594, -9.63232421875, -11.119436264038086, -8.09596061706543, -9.341461181640625]",[30],<function elu at 0x0000023920809E18>,1000,250,2.794895581106429,0.01
250,"[0.10674777626991272, 0.30255821347236633, 1.1783071756362915, 1.6809512376785278, -0.4706691801548004, -2.084155321121216, -5.091796398162842, -5.3981170654296875, -7.281887054443359, -9.869651794433594, -9.63232421875, -11.119436264038086, -8.09596061706543, -9.341461181640625]",[30],<function relu at 0x000002392080B1E0>,1000,250,2.794895581106429,0.01
254,"[-0.047914907336235046, -0.10879181325435638, 0.9703078866004944, 1.8463536500930786, 0.00808541476726532, -1.8665322065353394, -4.938861846923828, -5.025295257568359, -6.718180179595947, -9.288759231567383, -7.719423770904541, -10.752699851989746, -8.270668983459473, -8.153302192687988]",[30],<function relu at 0x000002392080B1E0>,500,250,2.8038373321711965,0.01
110,"[-0.047914907336235046, -0.10879181325435638, 0.9703078866004944, 1.8463536500930786, 0.00808541476726532, -1.8665322065353394, -4.938861846923828, -5.025295257568359, -6.718180179595947, -9.288759231567383, -7.719423770904541, -10.752699851989746, -8.270668983459473, -8.153302192687988]",[30],<function elu at 0x0000023920809E18>,500,250,2.8038373321711965,0.01
217,"[-0.42425835132598877, 0.22338314354419708, 1.029815912246704, 0.35103079676628113, -0.5742571949958801, -1.2287405729293823, -3.247673511505127, -5.016833782196045, -5.6164069175720215, -6.07158088684082, -6.025094509124756, -8.50308609008789, -9.023451805114746, -8.07958698272705]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,1000,100,2.8508318919400963,0.001
73,"[-0.42425835132598877, 0.22338314354419708, 1.029815912246704, 0.35103079676628113, -0.5742571949958801, -1.2287405729293823, -3.247673511505127, -5.016833782196045, -5.6164069175720215, -6.07158088684082, -6.025094509124756, -8.50308609008789, -9.023451805114746, -8.07958698272705]","[30, 30, 30]",<function elu at 0x0000023920809E18>,1000,100,2.8508318919400963,0.001
32,"[0.14582255482673645, -0.19432979822158813, 0.903067409992218, 1.1038531064987183, 1.2745270729064941, -1.507952332496643, -4.072640895843506, -2.6426539421081543, -2.143611431121826, -4.456620693206787, -0.5349970459938049, -4.34342622756958, -2.400294065475464, -3.510220527648926]","[30, 30]",<function elu at 0x0000023920809E18>,1000,50,2.9502265790688442,0.01
176,"[0.14582255482673645, -0.19432979822158813, 0.903067409992218, 1.1038531064987183, 1.2745270729064941, -1.507952332496643, -4.072640895843506, -2.6426539421081543, -2.143611431121826, -4.456620693206787, -0.5349970459938049, -4.34342622756958, -2.400294065475464, -3.510220527648926]","[30, 30]",<function relu at 0x000002392080B1E0>,1000,50,2.9502265790688442,0.01
229,"[0.20244178175926208, -0.40613389015197754, 0.09668386727571487, 0.039191730320453644, 0.2671644985675812, -1.0657484531402588, -2.0889363288879395, -3.5329208374023438, -5.366786479949951, -2.834681749343872, -3.650613307952881, -3.788421154022217, -6.18681001663208, -6.5200886726379395]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,500,100,2.9655235187980598,0.01
85,"[0.20244178175926208, -0.40613389015197754, 0.09668386727571487, 0.039191730320453644, 0.2671644985675812, -1.0657484531402588, -2.0889363288879395, -3.5329208374023438, -5.366786479949951, -2.834681749343872, -3.650613307952881, -3.788421154022217, -6.18681001663208, -6.5200886726379395]","[30, 30, 30]",<function elu at 0x0000023920809E18>,500,100,2.9655235187980598,0.01
201,"[-0.7811143398284912, -0.25810882449150085, -1.067469835281372, 0.6280831098556519, 0.09790930151939392, -1.0853396654129028, -2.054638147354126, -2.2050578594207764, -2.3895137310028076, -2.414494276046753, -3.2096455097198486, -3.1795551776885986, -4.841048240661621, -3.016249418258667]","[10, 10]",<function relu at 0x000002392080B1E0>,1000,100,3.0029748028107974,0.01
57,"[-0.7811143398284912, -0.25810882449150085, -1.067469835281372, 0.6280831098556519, 0.09790930151939392, -1.0853396654129028, -2.054638147354126, -2.2050578594207764, -2.3895137310028076, -2.414494276046753, -3.2096455097198486, -3.1795551776885986, -4.841048240661621, -3.016249418258667]","[10, 10]",<function elu at 0x0000023920809E18>,1000,100,3.0029748028107974,0.01
230,"[0.1489170789718628, -0.6635621786117554, 0.47623926401138306, 1.1996227502822876, 2.0108251571655273, 0.02497556060552597, -4.911601543426514, -5.894199848175049, 0.9434168338775635, -1.3093414306640625, -3.5071213245391846, 11.371261596679688, 12.923974990844727, 7.293349266052246]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,500,250,3.0762454204369623,0.01
86,"[0.1489170789718628, -0.6635621786117554, 0.47623926401138306, 1.1996227502822876, 2.0108251571655273, 0.02497556060552597, -4.911601543426514, -5.894199848175049, 0.9434168338775635, -1.3093414306640625, -3.5071213245391846, 11.371261596679688, 12.923974990844727, 7.293349266052246]","[30, 30, 30]",<function elu at 0x0000023920809E18>,500,250,3.0762454204369623,0.01
127,"[-0.38958150148391724, -0.17413973808288574, 0.48493605852127075, -0.21746668219566345, -0.4572908580303192, -1.6630135774612427, -1.1672989130020142, -2.3872671127319336, -1.1581652164459229, -0.9644933938980103, -0.5848617553710938, -1.0589162111282349, -2.291857957839966, -3.1772046089172363]","[10, 10, 10]",<function elu at 0x0000023920809E18>,500,150,3.106844206956994,0.001
271,"[-0.38958150148391724, -0.17413973808288574, 0.48493605852127075, -0.21746668219566345, -0.4572908580303192, -1.6630135774612427, -1.1672989130020142, -2.3872671127319336, -1.1581652164459229, -0.9644933938980103, -0.5848617553710938, -1.0589162111282349, -2.291857957839966, -3.1772046089172363]","[10, 10, 10]",<function relu at 0x000002392080B1E0>,500,150,3.106844206956994,0.001
