index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
219,"[-0.39848506450653076, 1.0898892879486084, -1.2020238637924194, -4.767278671264648, -9.2089204788208, -10.211126327514648, -13.368451118469238, -11.659260749816895, -9.230433464050293, -4.82620906829834, -2.7027416229248047, -4.153872013092041, -2.5552401542663574, -4.190437316894531]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,1000,150,3.550504029098454,0.001
75,"[-0.39848506450653076, 1.0898892879486084, -1.2020238637924194, -4.767278671264648, -9.2089204788208, -10.211126327514648, -13.368451118469238, -11.659260749816895, -9.230433464050293, -4.82620906829834, -2.7027416229248047, -4.153872013092041, -2.5552401542663574, -4.190437316894531]","[30, 30, 30]",<function elu at 0x0000023920809E18>,1000,150,3.550504029098454,0.001
87,"[-1.0254868268966675, -2.6855740547180176, -7.5010294914245605, -7.610122203826904, -5.285482406616211, -5.922532081604004, -10.731553077697754, -12.427498817443848, -6.866270542144775, 0.8115946650505066, 1.6261693239212036, 5.409653186798096, 6.714057922363281, 7.078145503997803]","[30, 30, 30]",<function elu at 0x0000023920809E18>,500,150,5.165150740423024,0.01
231,"[-1.0254868268966675, -2.6855740547180176, -7.5010294914245605, -7.610122203826904, -5.285482406616211, -5.922532081604004, -10.731553077697754, -12.427498817443848, -6.866270542144775, 0.8115946650505066, 1.6261693239212036, 5.409653186798096, 6.714057922363281, 7.078145503997803]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,500,150,5.165150740423024,0.01
72,"[0.3766730725765228, 0.19240015745162964, -2.968573808670044, -6.034916877746582, -6.2877960205078125, -6.23007869720459, -7.603208541870117, -6.618719577789307, -8.524789810180664, -4.741302490234375, -3.923532009124756, -0.6298039555549622, 6.032706260681152, 2.5734128952026367]","[30, 30, 30]",<function elu at 0x0000023920809E18>,1000,50,5.183936368801717,0.001
216,"[0.3766730725765228, 0.19240015745162964, -2.968573808670044, -6.034916877746582, -6.2877960205078125, -6.23007869720459, -7.603208541870117, -6.618719577789307, -8.524789810180664, -4.741302490234375, -3.923532009124756, -0.6298039555549622, 6.032706260681152, 2.5734128952026367]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,1000,50,5.183936368801717,0.001
180,"[-0.4487932026386261, -1.5216171741485596, -6.710869312286377, -14.093110084533691, -11.43110466003418, -5.267197608947754, -9.139846801757812, -6.171051979064941, -9.593432426452637, -10.907757759094238, -7.203801155090332, 8.224931716918945, 24.03465461730957, 33.902313232421875]","[30, 30]",<function relu at 0x000002392080B1E0>,500,50,5.28251182310907,0.01
36,"[-0.4487932026386261, -1.5216171741485596, -6.710869312286377, -14.093110084533691, -11.43110466003418, -5.267197608947754, -9.139846801757812, -6.171051979064941, -9.593432426452637, -10.907757759094238, -7.203801155090332, 8.224931716918945, 24.03465461730957, 33.902313232421875]","[30, 30]",<function elu at 0x0000023920809E18>,500,50,5.28251182310907,0.01
248,"[0.023206623271107674, 0.12856584787368774, -1.7357758283615112, -3.606412172317505, -6.0409650802612305, -7.776418209075928, -3.550224542617798, -1.6991381645202637, -2.0863149166107178, -3.2289681434631348, -2.5383784770965576, -1.4733390808105469, -2.821385383605957, 2.806004524230957]",[30],<function relu at 0x000002392080B1E0>,1000,50,5.798058516312536,0.01
104,"[0.023206623271107674, 0.12856584787368774, -1.7357758283615112, -3.606412172317505, -6.0409650802612305, -7.776418209075928, -3.550224542617798, -1.6991381645202637, -2.0863149166107178, -3.2289681434631348, -2.5383784770965576, -1.4733390808105469, -2.821385383605957, 2.806004524230957]",[30],<function elu at 0x0000023920809E18>,1000,50,5.798058516312536,0.01
