index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
265,"[1.3933454751968384, 0.6736176013946533, -0.7439365983009338, -0.9280962347984314, -1.0278408527374268, -0.9345095753669739, -2.725461721420288, -3.101701259613037, -2.449124574661255, 0.29229310154914856, -1.6385595798492432, -4.711555004119873, -8.29377555847168, -9.310052871704102]","[10, 10, 10]",<function relu at 0x000002392080B1E0>,1000,100,2.0006262130802455,0.001
121,"[1.3933454751968384, 0.6736176013946533, -0.7439365983009338, -0.9280962347984314, -1.0278408527374268, -0.9345095753669739, -2.725461721420288, -3.101701259613037, -2.449124574661255, 0.29229310154914856, -1.6385595798492432, -4.711555004119873, -8.29377555847168, -9.310052871704102]","[10, 10, 10]",<function elu at 0x0000023920809E18>,1000,100,2.0006262130802455,0.001
61,"[1.14914071559906, 0.0252763032913208, 0.4465353488922119, -1.397620439529419, -1.3345611095428467, -0.6672581434249878, 0.08832985162734985, -1.8018012046813965, -3.0617616176605225, -1.3841426372528076, -0.5519090890884399, 0.8144729137420654, 6.555434226989746, 2.594156265258789]","[10, 10]",<function elu at 0x0000023920809E18>,500,100,2.036609617166711,0.01
205,"[1.14914071559906, 0.0252763032913208, 0.4465353488922119, -1.397620439529419, -1.3345611095428467, -0.6672581434249878, 0.08832985162734985, -1.8018012046813965, -3.0617616176605225, -1.3841426372528076, -0.5519090890884399, 0.8144729137420654, 6.555434226989746, 2.594156265258789]","[10, 10]",<function relu at 0x000002392080B1E0>,500,100,2.036609617166711,0.01
87,"[1.1483166217803955, -0.2484104335308075, 1.1516884565353394, -0.5842658281326294, -2.3825485706329346, -3.183704376220703, -4.119711399078369, -8.49936294555664, -13.910080909729004, -14.888931274414062, -7.643956184387207, -1.8426142930984497, -2.582473039627075, 2.112546682357788]","[30, 30, 30]",<function elu at 0x0000023920809E18>,500,150,2.064119442394014,0.01
231,"[1.1483166217803955, -0.2484104335308075, 1.1516884565353394, -0.5842658281326294, -2.3825485706329346, -3.183704376220703, -4.119711399078369, -8.49936294555664, -13.910080909729004, -14.888931274414062, -7.643956184387207, -1.8426142930984497, -2.582473039627075, 2.112546682357788]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,500,150,2.064119442394014,0.01
22,"[0.4315943419933319, 0.12397176772356033, -0.8513554334640503, -0.2000330090522766, -0.012038972228765488, -0.1711629033088684, -0.6815839409828186, -0.7330489158630371, 0.163068026304245, 0.29413288831710815, -1.1423509120941162, -0.5733372569084167, -0.6711467504501343, -0.3708540201187134]",[10],<function elu at 0x0000023920809E18>,500,250,2.1704276482515965,0.0001
166,"[0.4315943419933319, 0.12397176772356033, -0.8513554334640503, -0.2000330090522766, -0.012038972228765488, -0.1711629033088684, -0.6815839409828186, -0.7330489158630371, 0.163068026304245, 0.29413288831710815, -1.1423509120941162, -0.5733372569084167, -0.6711467504501343, -0.3708540201187134]",[10],<function relu at 0x000002392080B1E0>,500,250,2.1704276482515965,0.0001
57,"[1.3970723152160645, -0.026649832725524902, 0.48348718881607056, -0.872063159942627, -1.109259843826294, -0.9879662990570068, 0.5225304365158081, -1.3379027843475342, -2.2956106662750244, -2.205223560333252, -0.9336733818054199, 0.33544468879699707, 0.0894625186920166, -1.8440587520599365]","[10, 10]",<function elu at 0x0000023920809E18>,1000,100,2.2227268851018023,0.01
201,"[1.3970723152160645, -0.026649832725524902, 0.48348718881607056, -0.872063159942627, -1.109259843826294, -0.9879662990570068, 0.5225304365158081, -1.3379027843475342, -2.2956106662750244, -2.205223560333252, -0.9336733818054199, 0.33544468879699707, 0.0894625186920166, -1.8440587520599365]","[10, 10]",<function relu at 0x000002392080B1E0>,1000,100,2.2227268851018023,0.01
227,"[1.166812539100647, 0.42640355229377747, 2.759223222732544, -1.7429924011230469, -1.3145549297332764, -4.2149977684021, -4.468015670776367, -10.13876724243164, -13.356620788574219, -13.389440536499023, -6.70657205581665, -0.8213901519775391, 2.1781163215637207, 3.761702060699463]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,1000,150,2.226309498492022,0.01
