fecha,prediccion,real,precios
02-10-2018,0.8252393454313278,5.458937198067629,21.83
03-10-2018,2.1877010265986123,-2.005730659025796,20.52
04-10-2018,-0.14962377150853476,-2.0912547528517003,20.6
05-10-2018,-0.08239408334096272,-3.0631479736097957,20.57
08-10-2018,-1.6765629450480144,-5.023474178403757,20.23
09-10-2018,-0.6742022236188253,-5.654205607476623,20.19
10-10-2018,-1.4146689971288045,-8.403361344537817,19.62
11-10-2018,-1.6947298844655354,,
12-10-2018,-1.3551509579022725,,
15-10-2018,-5.042877435684204,,
16-10-2018,-2.693965435028076,,
17-10-2018,2.368143637975057,,
18-10-2018,0.9118218421936035,,
19-10-2018,-3.8484169642130532,,
