fecha,prediccion,real,precios
19-12-2018,1.3737126191457112,3.786307053941911,20.01
20-12-2018,1.9459652503331502,7.172342621259033,20.77
21-12-2018,2.3858432372411094,7.929292929292931,21.37
24-12-2018,2.4892067511876426,3.8156590683845373,20.95
26-12-2018,-1.2735138336817424,4.6650124069478975,21.09
27-12-2018,2.904304265975952,3.143712574850312,20.67
28-12-2018,7.995079676310222,5.143721633888065,20.85
31-12-2018,-0.939873456954956,,
02-01-2019,1.211808939774831,,
03-01-2019,1.8947689930597942,,
04-01-2019,2.6072598999987044,,
07-01-2019,0.6737166550010443,,
08-01-2019,2.85283620779713,,
09-01-2019,2.567372903227806,,
