fecha,prediccion,real,precios
30-10-2018,-0.022733405232429504,-5.3120165033522495,18.36
31-10-2018,0.05756200601657232,-9.898477157360404,17.75
01-11-2018,1.0792629321416218,-4.081632653061233,17.86
05-11-2018,0.6362588802973429,-0.9169363538295477,18.37
06-11-2018,0.8421427408854166,-0.43080236941304173,18.49
07-11-2018,0.8645985126495361,1.9438444924406018,18.88
08-11-2018,-0.5231712659200033,-0.9667024704618674,18.44
09-11-2018,-0.8851643800735474,,
12-11-2018,-0.37310628096262616,,
13-11-2018,-1.7560642560323079,,
14-11-2018,-0.7070244948069254,,
15-11-2018,0.3437946637471517,,
16-11-2018,0.3618789513905843,,
20-11-2018,0.6403659184773763,,
