index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
4,"[-1.1689432859420776, -0.7421112060546875, -0.1411823034286499, 1.4446901082992554, 1.989216685295105, 0.763534665107727, 0.11301243305206299, 0.06334996223449707, 0.7159429788589478, 1.702116847038269, 2.2527313232421875, 3.2875447273254395, 1.1103719472885132, 1.8519309759140015]",[10],<function elu at 0x0000021D67FB1E18>,1500,50,1.7286317331611059,0.01
76,"[-1.1689432859420776, -0.7421112060546875, -0.1411823034286499, 1.4446901082992554, 1.989216685295105, 0.763534665107727, 0.11301243305206299, 0.06334996223449707, 0.7159429788589478, 1.702116847038269, 2.2527313232421875, 3.2875447273254395, 1.1103719472885132, 1.8519309759140015]",[10],<function relu at 0x0000021D67FCF1E0>,1500,50,1.7286317331611059,0.01
2,"[-0.34414589405059814, -0.5364572405815125, 0.49041634798049927, 1.4007892608642578, 2.556957721710205, 1.3265931606292725, 0.4746105670928955, 0.626120924949646, 1.12595796585083, 0.8806489109992981, 0.999009907245636, 0.8825438022613525, 0.0343359112739563, -1.9186348915100098]",[10],<function elu at 0x0000021D67FB1E18>,1500,150,1.8756449475534829,0.001
74,"[-0.34414589405059814, -0.5364572405815125, 0.49041634798049927, 1.4007892608642578, 2.556957721710205, 1.3265931606292725, 0.4746105670928955, 0.626120924949646, 1.12595796585083, 0.8806489109992981, 0.999009907245636, 0.8825438022613525, 0.0343359112739563, -1.9186348915100098]",[10],<function relu at 0x0000021D67FCF1E0>,1500,150,1.8756449475534829,0.001
120,"[-0.4928872287273407, 0.06251968443393707, 0.6966368556022644, 1.1870578527450562, 1.934245228767395, 2.393261432647705, 1.800799012184143, 2.6982760429382324, 4.112247943878174, 2.3562183380126953, 1.4919317960739136, 0.6804230809211731, -0.21148203313350677, -3.6767914295196533]",[25],<function relu at 0x0000021D67FCF1E0>,1500,50,2.016880450370812,0.001
48,"[-0.4928872287273407, 0.06251968443393707, 0.6966368556022644, 1.1870578527450562, 1.934245228767395, 2.393261432647705, 1.800799012184143, 2.6982760429382324, 4.112247943878174, 2.3562183380126953, 1.4919317960739136, 0.6804230809211731, -0.21148203313350677, -3.6767914295196533]",[25],<function elu at 0x0000021D67FB1E18>,1500,50,2.016880450370812,0.001
5,"[-0.08848065137863159, -0.5139397382736206, 0.4112231731414795, 1.5032379627227783, 1.4610934257507324, 0.7939502000808716, 0.22198551893234253, -0.01714348793029785, 0.8805787563323975, 0.33184003829956055, 0.7890104055404663, -0.32272905111312866, -3.2364556789398193, -4.711669921875]",[10],<function elu at 0x0000021D67FB1E18>,1500,100,2.09983174825652,0.01
77,"[-0.08848065137863159, -0.5139397382736206, 0.4112231731414795, 1.5032379627227783, 1.4610934257507324, 0.7939502000808716, 0.22198551893234253, -0.01714348793029785, 0.8805787563323975, 0.33184003829956055, 0.7890104055404663, -0.32272905111312866, -3.2364556789398193, -4.711669921875]",[10],<function relu at 0x0000021D67FCF1E0>,1500,100,2.09983174825652,0.01
123,"[-0.6351446509361267, -0.3151230812072754, -0.9076514840126038, 0.4794708788394928, 1.2827684879302979, 0.4113658368587494, 0.40009650588035583, 0.6783785223960876, 0.48362985253334045, 0.31402716040611267, 0.4442441165447235, -3.5828371047973633, -1.642531394958496, -1.6211574077606201]",[25],<function relu at 0x0000021D67FCF1E0>,1500,200,2.101148455377009,0.001
51,"[-0.6351446509361267, -0.3151230812072754, -0.9076514840126038, 0.4794708788394928, 1.2827684879302979, 0.4113658368587494, 0.40009650588035583, 0.6783785223960876, 0.48362985253334045, 0.31402716040611267, 0.4442441165447235, -3.5828371047973633, -1.642531394958496, -1.6211574077606201]",[25],<function elu at 0x0000021D67FB1E18>,1500,200,2.101148455377009,0.001
67,"[-0.06392843276262283, -0.38409003615379333, -0.6438383460044861, 0.8708324432373047, 1.8586357831954956, 1.4435710906982422, 2.839794874191284, 1.5587973594665527, 1.2287899255752563, 0.6518281102180481, 2.574864387512207, 1.6182941198349, 0.6355485916137695, 1.0119118690490723]",[75],<function elu at 0x0000021D67FB1E18>,1500,200,2.1671006926403495,0.001
139,"[-0.06392843276262283, -0.38409003615379333, -0.6438383460044861, 0.8708324432373047, 1.8586357831954956, 1.4435710906982422, 2.839794874191284, 1.5587973594665527, 1.2287899255752563, 0.6518281102180481, 2.574864387512207, 1.6182941198349, 0.6355485916137695, 1.0119118690490723]",[75],<function relu at 0x0000021D67FCF1E0>,1500,200,2.1671006926403495,0.001
7,"[-0.5441988706588745, -0.8086127638816833, -1.1372451782226562, 0.038394033908843994, 1.2192312479019165, -0.0904969573020935, -0.24105298519134521, -0.3549615144729614, 0.12995761632919312, 1.3116580247879028, 1.014853835105896, 0.7313743829727173, 0.527070164680481, 0.21037429571151733]",[10],<function elu at 0x0000021D67FB1E18>,1500,200,2.1774235776263797,0.01
79,"[-0.5441988706588745, -0.8086127638816833, -1.1372451782226562, 0.038394033908843994, 1.2192312479019165, -0.0904969573020935, -0.24105298519134521, -0.3549615144729614, 0.12995761632919312, 1.3116580247879028, 1.014853835105896, 0.7313743829727173, 0.527070164680481, 0.21037429571151733]",[10],<function relu at 0x0000021D67FCF1E0>,1500,200,2.1774235776263797,0.01
121,"[-0.4313579797744751, -0.6143868565559387, -0.42138269543647766, 0.5937431454658508, 0.5184319615364075, 1.275328516960144, 2.851311445236206, 4.177697658538818, 4.845460414886475, 4.899726390838623, 2.9649758338928223, -2.691401720046997, -9.091391563415527, -12.86064338684082]",[25],<function relu at 0x0000021D67FCF1E0>,1500,100,2.200129700757147,0.001
49,"[-0.4313579797744751, -0.6143868565559387, -0.42138269543647766, 0.5937431454658508, 0.5184319615364075, 1.275328516960144, 2.851311445236206, 4.177697658538818, 4.845460414886475, 4.899726390838623, 2.9649758338928223, -2.691401720046997, -9.091391563415527, -12.86064338684082]",[25],<function elu at 0x0000021D67FB1E18>,1500,100,2.200129700757147,0.001
34,"[-0.14371198415756226, 0.040258556604385376, 0.5632787942886353, 2.16448712348938, 2.04740309715271, 2.707794189453125, 2.478581666946411, 2.4939093589782715, 1.38688063621521, -0.5605813264846802, -1.2986648082733154, -2.0401580333709717, -1.250755786895752, -2.7646472454071045]",[30],<function elu at 0x0000021D67FB1E18>,1500,150,2.214135346393967,0.001
106,"[-0.14371198415756226, 0.040258556604385376, 0.5632787942886353, 2.16448712348938, 2.04740309715271, 2.707794189453125, 2.478581666946411, 2.4939093589782715, 1.38688063621521, -0.5605813264846802, -1.2986648082733154, -2.0401580333709717, -1.250755786895752, -2.7646472454071045]",[30],<function relu at 0x0000021D67FCF1E0>,1500,150,2.214135346393967,0.001
110,"[-0.5547797679901123, -0.32660385966300964, 0.44832929968833923, 2.84373140335083, 5.392398834228516, 3.6712350845336914, 1.0152347087860107, 0.9216306209564209, -3.364065170288086, -4.530744552612305, 1.5821400880813599, 2.401562452316284, 7.111647605895996, 7.298501014709473]",[30],<function relu at 0x0000021D67FCF1E0>,1500,150,2.232737892140078,0.01
