index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
4,"[-1.3369745016098022, -0.564570426940918, 1.6951907873153687, 2.11914324760437, 1.2868884801864624, 2.239804267883301, 2.0512235164642334, 2.6688334941864014, 2.5131168365478516, 1.4917693138122559, 3.231010913848877, 3.218334674835205, 2.8277204036712646, 2.791840076446533]",[10],<function elu at 0x0000021D67FB1E18>,1500,50,1.1530020087344073,0.01
76,"[-1.3369745016098022, -0.564570426940918, 1.6951907873153687, 2.11914324760437, 1.2868884801864624, 2.239804267883301, 2.0512235164642334, 2.6688334941864014, 2.5131168365478516, 1.4917693138122559, 3.231010913848877, 3.218334674835205, 2.8277204036712646, 2.791840076446533]",[10],<function relu at 0x0000021D67FCF1E0>,1500,50,1.1530020087344073,0.01
65,"[-0.8817191123962402, -0.46496284008026123, -0.5653326511383057, 1.4959478378295898, 0.9657135605812073, -0.04488585889339447, 1.979845643043518, 4.352054119110107, 6.001420497894287, 2.701667547225952, 1.9445351362228394, 0.06565694510936737, -2.338930130004883, -4.894134044647217]",[75],<function elu at 0x0000021D67FB1E18>,1500,100,1.4328583631632137,0.001
137,"[-0.8817191123962402, -0.46496284008026123, -0.5653326511383057, 1.4959478378295898, 0.9657135605812073, -0.04488585889339447, 1.979845643043518, 4.352054119110107, 6.001420497894287, 2.701667547225952, 1.9445351362228394, 0.06565694510936737, -2.338930130004883, -4.894134044647217]",[75],<function relu at 0x0000021D67FCF1E0>,1500,100,1.4328583631632137,0.001
1,"[-0.43680012226104736, -0.42758655548095703, 0.39925920963287354, 0.6087303161621094, 1.8218094110488892, 1.8035482168197632, 2.138848304748535, 1.125291109085083, 0.9775773286819458, 1.1367141008377075, -0.4659038782119751, -0.284368634223938, -0.3769313097000122, 0.32476532459259033]",[10],<function elu at 0x0000021D67FB1E18>,1500,100,1.5776112062092988,0.001
73,"[-0.43680012226104736, -0.42758655548095703, 0.39925920963287354, 0.6087303161621094, 1.8218094110488892, 1.8035482168197632, 2.138848304748535, 1.125291109085083, 0.9775773286819458, 1.1367141008377075, -0.4659038782119751, -0.284368634223938, -0.3769313097000122, 0.32476532459259033]",[10],<function relu at 0x0000021D67FCF1E0>,1500,100,1.5776112062092988,0.001
96,"[-0.11352291703224182, 0.08137305080890656, 0.19007767736911774, 1.999817132949829, 2.5471854209899902, 2.001511812210083, -0.020278796553611755, 1.1667295694351196, 1.2818197011947632, -2.3280246257781982, -5.023945331573486, -4.39792013168335, -3.6985979080200195, -4.123383045196533]","[30, 30, 30]",<function relu at 0x0000021D67FCF1E0>,1500,50,1.6055131387266883,0.001
24,"[-0.11352291703224182, 0.08137305080890656, 0.19007767736911774, 1.999817132949829, 2.5471854209899902, 2.001511812210083, -0.020278796553611755, 1.1667295694351196, 1.2818197011947632, -2.3280246257781982, -5.023945331573486, -4.39792013168335, -3.6985979080200195, -4.123383045196533]","[30, 30, 30]",<function elu at 0x0000021D67FB1E18>,1500,50,1.6055131387266883,0.001
72,"[-1.1354801654815674, -0.9077387452125549, -0.08254575729370117, 0.5913957953453064, 1.689225435256958, 1.1210649013519287, -0.27744001150131226, 2.4931249618530273, 1.357795238494873, 2.0256621837615967, 3.641888380050659, 3.2179229259490967, 3.0892770290374756, 0.7578347325325012]",[10],<function relu at 0x0000021D67FCF1E0>,1500,50,1.6856735430598215,0.001
0,"[-1.1354801654815674, -0.9077387452125549, -0.08254575729370117, 0.5913957953453064, 1.689225435256958, 1.1210649013519287, -0.27744001150131226, 2.4931249618530273, 1.357795238494873, 2.0256621837615967, 3.641888380050659, 3.2179229259490967, 3.0892770290374756, 0.7578347325325012]",[10],<function elu at 0x0000021D67FB1E18>,1500,50,1.6856735430598215,0.001
36,"[-0.8936561942100525, -0.5709445476531982, -0.31121256947517395, 0.5234362483024597, 2.487806797027588, 0.9695999622344971, 3.7672762870788574, 1.9712181091308594, 0.11661791801452637, 5.105961322784424, 10.788684844970703, 9.233154296875, 7.7557854652404785, 4.1137871742248535]",[30],<function elu at 0x0000021D67FB1E18>,1500,50,1.6883466630595516,0.01
108,"[-0.8936561942100525, -0.5709445476531982, -0.31121256947517395, 0.5234362483024597, 2.487806797027588, 0.9695999622344971, 3.7672762870788574, 1.9712181091308594, 0.11661791801452637, 5.105961322784424, 10.788684844970703, 9.233154296875, 7.7557854652404785, 4.1137871742248535]",[30],<function relu at 0x0000021D67FCF1E0>,1500,50,1.6883466630595516,0.01
37,"[-1.2284395694732666, -1.769026517868042, 1.7974460124969482, 2.798020839691162, 1.5670247077941895, 1.6312744617462158, 5.018847465515137, -0.8039114475250244, 0.9647587537765503, 1.1640026569366455, 3.252973794937134, 0.8771878480911255, 3.1239511966705322, 2.07419490814209]",[30],<function elu at 0x0000021D67FB1E18>,1500,100,1.7452772000906418,0.01
109,"[-1.2284395694732666, -1.769026517868042, 1.7974460124969482, 2.798020839691162, 1.5670247077941895, 1.6312744617462158, 5.018847465515137, -0.8039114475250244, 0.9647587537765503, 1.1640026569366455, 3.252973794937134, 0.8771878480911255, 3.1239511966705322, 2.07419490814209]",[30],<function relu at 0x0000021D67FCF1E0>,1500,100,1.7452772000906418,0.01
11,"[-0.7188386917114258, -0.8395008444786072, 0.4872499108314514, 2.4320085048675537, 1.6251198053359985, 3.541452407836914, 4.306620121002197, 4.943991184234619, 3.2563276290893555, 3.425854206085205, 3.9551784992218018, 1.755815029144287, -2.2698068618774414, -3.155654191970825]","[30, 30]",<function elu at 0x0000021D67FB1E18>,1500,200,1.7626144662207475,0.001
83,"[-0.7188386917114258, -0.8395008444786072, 0.4872499108314514, 2.4320085048675537, 1.6251198053359985, 3.541452407836914, 4.306620121002197, 4.943991184234619, 3.2563276290893555, 3.425854206085205, 3.9551784992218018, 1.755815029144287, -2.2698068618774414, -3.155654191970825]","[30, 30]",<function relu at 0x0000021D67FCF1E0>,1500,200,1.7626144662207475,0.001
48,"[-0.6795000433921814, -0.4278530478477478, -0.2592303454875946, 0.0889611691236496, 0.39359962940216064, 1.3663997650146484, 0.885101318359375, -0.3630201816558838, -1.860447883605957, -1.0211327075958252, -0.8769776821136475, -0.6435176134109497, -0.2866511344909668, -0.9937374591827393]",[25],<function elu at 0x0000021D67FB1E18>,1500,50,1.8031116204934934,0.001
120,"[-0.6795000433921814, -0.4278530478477478, -0.2592303454875946, 0.0889611691236496, 0.39359962940216064, 1.3663997650146484, 0.885101318359375, -0.3630201816558838, -1.860447883605957, -1.0211327075958252, -0.8769776821136475, -0.6435176134109497, -0.2866511344909668, -0.9937374591827393]",[25],<function relu at 0x0000021D67FCF1E0>,1500,50,1.8031116204934934,0.001
111,"[-0.8785098195075989, -1.1578035354614258, 0.36023199558258057, 0.6413624286651611, 1.0040045976638794, -0.1677616536617279, -0.2356925904750824, -2.4242770671844482, -1.5980195999145508, 0.36225610971450806, 2.2245395183563232, 5.884513854980469, 10.916775703430176, 5.831358909606934]",[30],<function relu at 0x0000021D67FCF1E0>,1500,200,1.8189394067361104,0.01
39,"[-0.8785098195075989, -1.1578035354614258, 0.36023199558258057, 0.6413624286651611, 1.0040045976638794, -0.1677616536617279, -0.2356925904750824, -2.4242770671844482, -1.5980195999145508, 0.36225610971450806, 2.2245395183563232, 5.884513854980469, 10.916775703430176, 5.831358909606934]",[30],<function elu at 0x0000021D67FB1E18>,1500,200,1.8189394067361104,0.01
129,"[-0.7055884003639221, -0.8309400677680969, -0.8248966336250305, 1.1368134021759033, 0.15373188257217407, 2.7348809242248535, 3.4845428466796875, 5.891907691955566, 4.0245890617370605, 1.2958400249481201, 0.36053383350372314, -1.9661716222763062, -5.099539756774902, -5.96521520614624]",[50],<function relu at 0x0000021D67FCF1E0>,1500,100,1.86714127930759,0.001
57,"[-0.7055884003639221, -0.8309400677680969, -0.8248966336250305, 1.1368134021759033, 0.15373188257217407, 2.7348809242248535, 3.4845428466796875, 5.891907691955566, 4.0245890617370605, 1.2958400249481201, 0.36053383350372314, -1.9661716222763062, -5.099539756774902, -5.96521520614624]",[50],<function elu at 0x0000021D67FB1E18>,1500,100,1.86714127930759,0.001
32,"[-0.3856957256793976, 0.2492402195930481, 0.5872160792350769, 0.5035625696182251, 0.2410253882408142, 1.2676050662994385, -0.30904504656791687, -3.2119457721710205, -1.2671799659729004, -0.717025637626648, -0.8629384636878967, 2.3688299655914307, 5.89879846572876, 6.3863091468811035]",[30],<function elu at 0x0000021D67FB1E18>,1500,50,1.867606584486073,0.001
