fecha,tasa,precios
19-09-2018,2.0263424518743776,20.14
20-09-2018,2.2233451237999056,20.23
21-09-2018,5.0228310502283025,20.7
24-09-2018,3.869047619047625,20.94
25-09-2018,5.675539929683571,21.04
26-09-2018,7.171717171717163,21.22
27-09-2018,7.3588709677419395,21.3
