fecha,tasa,precios
25-10-2018,-9.471016788089965,28.58
26-10-2018,-9.03267136450993,28.4
29-10-2018,-10.543766578249336,26.98
30-10-2018,-12.471283229405964,26.67
31-10-2018,-12.010529779532748,26.74
01-11-2018,-5.059920106524632,28.52
05-11-2018,-2.389894161829974,28.59
