fecha,tasa,precios
22-10-2018,1.2325116588940739,30.39
23-10-2018,-0.23248090335436827,30.04
24-10-2018,-5.5465978716543125,29.29
25-10-2018,-9.471016788089965,28.58
26-10-2018,-9.03267136450993,28.4
29-10-2018,-10.543766578249336,26.98
30-10-2018,-12.471283229405964,26.67
