fecha,tasa,precios
09-01-2019,13.33333333333333,27.2
10-01-2019,10.153974198918009,26.47
11-01-2019,9.5648604269294,26.69
14-01-2019,8.911704312114983,26.52
15-01-2019,6.975806451612906,26.53
16-01-2019,,
17-01-2019,,
