fecha,tasa,precios
05-10-2018,1.1428571428571355,21.24
08-10-2018,0.5191127890514367,21.3
09-10-2018,0.6143667296786343,21.29
10-10-2018,0.47192071731948027,21.29
11-10-2018,0.943396226415091,21.4
12-10-2018,1.4157621519584576,21.49
15-10-2018,-0.47393364928910625,21.0
