fecha,prediccion,real,precios
2018-10-01,-0.06524532039960225,-2.432778489116511,15.24
2018-10-02,-0.30603790283203125,-2.6332691072575476,15.16
2018-10-03,-1.4502696990966797,-5.534105534105531,14.68
2018-10-04,-0.7159864902496338,-5.462724935732646,14.71
2018-10-05,0.3925250694155693,-5.382619974059663,14.59
2018-10-08,0.6141025225321451,-1.1764705882353037,15.12
2018-10-09,2.846646706263224,-0.26595744680850497,15.0
2018-10-10,5.567057450612386,,
2018-10-11,4.030429363250732,,
2018-10-12,3.3342320124308267,,
2018-10-15,0.7080284655094147,,
2018-10-16,2.7647035121917725,,
2018-10-17,2.4039759635925293,,
2018-10-18,6.151369412740071,,
