fecha,tasa,precios
28-12-2018,-5.696202531645574,2.98
31-12-2018,-1.6556291390728417,2.97
02-01-2019,0.0,2.99
03-01-2019,-1.9736842105263175,2.98
04-01-2019,-0.33444816053512477,2.98
07-01-2019,0.3344481605351099,3.0
08-01-2019,,
