fecha,tasa,precios
09-01-2019,2.3489932885905986,3.05
10-01-2019,2.020202020202007,3.03
11-01-2019,0.6688963210702198,3.01
14-01-2019,-0.3355704697986506,2.97
15-01-2019,,
16-01-2019,,
17-01-2019,,
