fecha,tasa,precios
23-10-2018,-7.7127659574467975,3.47
24-10-2018,-8.516483516483518,3.33
25-10-2018,-8.943089430894311,3.36
26-10-2018,-13.793103448275861,3.25
29-10-2018,-15.760869565217392,3.1
30-10-2018,-11.452513966480451,3.17
31-10-2018,-5.69800569800569,3.31
