fecha,tasa,precios
20-12-2018,0.33557046979866545,2.99
21-12-2018,0.9966777408637957,3.04
24-12-2018,-0.6644518272425108,2.99
26-12-2018,0.673400673400674,2.99
27-12-2018,1.3513513513513526,3.0
28-12-2018,,
31-12-2018,,
