fecha,tasa,precios
14-12-2018,-4.50160771704179,2.97
17-12-2018,-4.5161290322580685,2.96
18-12-2018,1.6077170418006517,3.16
19-12-2018,-3.205128205128208,3.02
20-12-2018,0.33557046979866545,2.99
21-12-2018,0.9966777408637957,3.04
24-12-2018,-0.6644518272425108,2.99
