fecha,tasa,precios
10-01-2019,2.020202020202007,3.03
11-01-2019,0.6688963210702198,3.01
14-01-2019,-0.3355704697986506,2.97
15-01-2019,-1.6778523489932826,2.93
16-01-2019,,
17-01-2019,,
18-01-2019,,
