index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
4,"[0.2811994254589081, -0.07798519730567932, -0.08757129311561584, -0.3863205015659332, -0.19110694527626038, -1.4591619968414307, -2.2675795555114746, -1.3603614568710327, -1.4657518863677979, -2.966604232788086, -2.5296263694763184, -1.3625656366348267, -1.5753040313720703, -1.0443986654281616]",[100],<function elu at 0x000001BAEC539E18>,500,100,1.0397388311956752,0.01
16,"[0.2811994254589081, -0.07798519730567932, -0.08757129311561584, -0.3863205015659332, -0.19110694527626038, -1.4591619968414307, -2.2675795555114746, -1.3603614568710327, -1.4657518863677979, -2.966604232788086, -2.5296263694763184, -1.3625656366348267, -1.5753040313720703, -1.0443986654281616]",[100],<function relu at 0x000001BAEC5371E0>,500,100,1.0397388311956752,0.01
3,"[0.20727713406085968, -0.01515313982963562, 0.12324050068855286, 0.4460078477859497, 0.2574474811553955, 0.2979279160499573, 0.6351866126060486, 1.3818904161453247, 0.6193263530731201, 1.1328332424163818, 0.9877845644950867, -0.9585677981376648, 0.6500679850578308, -0.2082972675561905]",[100],<function elu at 0x000001BAEC539E18>,500,50,2.1587736844100185,0.01
15,"[0.20727713406085968, -0.01515313982963562, 0.12324050068855286, 0.4460078477859497, 0.2574474811553955, 0.2979279160499573, 0.6351866126060486, 1.3818904161453247, 0.6193263530731201, 1.1328332424163818, 0.9877845644950867, -0.9585677981376648, 0.6500679850578308, -0.2082972675561905]",[100],<function relu at 0x000001BAEC5371E0>,500,50,2.1587736844100185,0.01
20,"[1.1628203392028809, 2.1368210315704346, 0.9345884919166565, 0.2411823868751526, 0.3246768116950989, -0.5172699689865112, 1.1790525913238525, 1.1650145053863525, 0.5443945527076721, 1.2731478214263916, 0.6818791031837463, 1.7002718448638916, 0.7300100922584534, 1.7241508960723877]",[50],<function relu at 0x000001BAEC5371E0>,500,250,2.307728182506746,0.1
8,"[1.1628203392028809, 2.1368210315704346, 0.9345884919166565, 0.2411823868751526, 0.3246768116950989, -0.5172699689865112, 1.1790525913238525, 1.1650145053863525, 0.5443945527076721, 1.2731478214263916, 0.6818791031837463, 1.7002718448638916, 0.7300100922584534, 1.7241508960723877]",[50],<function elu at 0x000001BAEC539E18>,500,250,2.307728182506746,0.1
18,"[0.2232290804386139, 0.25965139269828796, 0.6297904253005981, 0.6911273002624512, 0.77034592628479, 1.1863309144973755, 0.7445228099822998, 0.4893976151943207, 1.179548978805542, 0.744909405708313, 0.7608098983764648, 0.234584778547287, -0.08878281712532043, 0.19304415583610535]",[50],<function relu at 0x000001BAEC5371E0>,500,50,2.494948969588199,0.1
6,"[0.2232290804386139, 0.25965139269828796, 0.6297904253005981, 0.6911273002624512, 0.77034592628479, 1.1863309144973755, 0.7445228099822998, 0.4893976151943207, 1.179548978805542, 0.744909405708313, 0.7608098983764648, 0.234584778547287, -0.08878281712532043, 0.19304415583610535]",[50],<function elu at 0x000001BAEC539E18>,500,50,2.494948969588199,0.1
21,"[0.17220495641231537, -0.10584349930286407, 0.00927378237247467, 0.650124192237854, 0.166268989443779, 1.0583919286727905, 1.4783855676651, 1.01229727268219, 0.9106950163841248, 0.6907433867454529, 1.644688606262207, 2.3684418201446533, 0.6106042861938477, -0.8456827998161316]",[50],<function relu at 0x000001BAEC5371E0>,500,50,2.5510115642231392,0.01
9,"[0.17220495641231537, -0.10584349930286407, 0.00927378237247467, 0.650124192237854, 0.166268989443779, 1.0583919286727905, 1.4783855676651, 1.01229727268219, 0.9106950163841248, 0.6907433867454529, 1.644688606262207, 2.3684418201446533, 0.6106042861938477, -0.8456827998161316]",[50],<function elu at 0x000001BAEC539E18>,500,50,2.5510115642231392,0.01
11,"[0.32788223028182983, 0.10920359194278717, -0.3742995858192444, 0.33272045850753784, 0.8320419192314148, 1.4244295358657837, 1.430472493171692, 1.852351427078247, 0.8510378003120422, -0.9088209271430969, -1.8351887464523315, -2.645151376724243, -3.0927183628082275, -2.2465555667877197]",[50],<function elu at 0x000001BAEC539E18>,500,250,2.700189270092622,0.01
23,"[0.32788223028182983, 0.10920359194278717, -0.3742995858192444, 0.33272045850753784, 0.8320419192314148, 1.4244295358657837, 1.430472493171692, 1.852351427078247, 0.8510378003120422, -0.9088209271430969, -1.8351887464523315, -2.645151376724243, -3.0927183628082275, -2.2465555667877197]",[50],<function relu at 0x000001BAEC5371E0>,500,250,2.700189270092622,0.01
10,"[0.2805784344673157, 0.016619965434074402, -0.2584933340549469, 0.06422027945518494, 1.1698672771453857, 1.5961942672729492, 1.597633957862854, 0.8180132508277893, 1.7788524627685547, 0.9835273027420044, 2.3458778858184814, 2.2943830490112305, 2.1100075244903564, -2.8084802627563477]",[50],<function elu at 0x000001BAEC539E18>,500,100,2.8175514662437955,0.01
22,"[0.2805784344673157, 0.016619965434074402, -0.2584933340549469, 0.06422027945518494, 1.1698672771453857, 1.5961942672729492, 1.597633957862854, 0.8180132508277893, 1.7788524627685547, 0.9835273027420044, 2.3458778858184814, 2.2943830490112305, 2.1100075244903564, -2.8084802627563477]",[50],<function relu at 0x000001BAEC5371E0>,500,100,2.8175514662437955,0.01
17,"[0.35313913226127625, 0.012083079665899277, 0.09690588712692261, -0.015037637203931808, 1.318785548210144, 2.5308918952941895, 1.8825609683990479, 2.0163915157318115, 1.2800955772399902, -1.6921370029449463, -2.0814619064331055, -0.16017194092273712, -1.086152195930481, -0.6790110468864441]",[100],<function relu at 0x000001BAEC5371E0>,500,250,3.133479767179548,0.01
5,"[0.35313913226127625, 0.012083079665899277, 0.09690588712692261, -0.015037637203931808, 1.318785548210144, 2.5308918952941895, 1.8825609683990479, 2.0163915157318115, 1.2800955772399902, -1.6921370029449463, -2.0814619064331055, -0.16017194092273712, -1.086152195930481, -0.6790110468864441]",[100],<function elu at 0x000001BAEC539E18>,500,250,3.133479767179548,0.01
7,"[11.12628173828125, 25.808923721313477, 34.91518783569336, -64.56390380859375, 33.57358932495117, -14.26596450805664, 0.3744925856590271, -1.5467417240142822, -1.4730112552642822, 19.547128677368164, -2.3450815677642822, 8.094371795654297, -1.1859018802642822, -7.181507110595703]",[50],<function elu at 0x000001BAEC539E18>,500,100,32.637590089169365,0.1
19,"[11.12628173828125, 25.808923721313477, 34.91518783569336, -64.56390380859375, 33.57358932495117, -14.26596450805664, 0.3744925856590271, -1.5467417240142822, -1.4730112552642822, 19.547128677368164, -2.3450815677642822, 8.094371795654297, -1.1859018802642822, -7.181507110595703]",[50],<function relu at 0x000001BAEC5371E0>,500,100,32.637590089169365,0.1
12,"[1.5939360857009888, 15.481717109680176, -3.979741096496582, 63.907222747802734, 31.769062042236328, 34.30405807495117, 55.93423080444336, -46.713623046875, 100.9788818359375, 132.3343963623047, -20.981054306030273, 81.27606201171875, 25.783428192138672, 207.7163543701172]",[100],<function relu at 0x000001BAEC5371E0>,500,50,38.64893229983766,0.1
0,"[1.5939360857009888, 15.481717109680176, -3.979741096496582, 63.907222747802734, 31.769062042236328, 34.30405807495117, 55.93423080444336, -46.713623046875, 100.9788818359375, 132.3343963623047, -20.981054306030273, 81.27606201171875, 25.783428192138672, 207.7163543701172]",[100],<function elu at 0x000001BAEC539E18>,500,50,38.64893229983766,0.1
14,"[11.284350395202637, -41.144744873046875, -117.32112121582031, 28.108551025390625, -59.12473678588867, -48.681209564208984, 31.98508071899414, 14.05960464477539, -12.61782455444336, 2.8753397464752197, 22.950748443603516, -9.18423080444336, 0.3850748538970947, 19.10861587524414]",[100],<function relu at 0x000001BAEC5371E0>,500,250,57.40711770937297,0.1
2,"[11.284350395202637, -41.144744873046875, -117.32112121582031, 28.108551025390625, -59.12473678588867, -48.681209564208984, 31.98508071899414, 14.05960464477539, -12.61782455444336, 2.8753397464752197, 22.950748443603516, -9.18423080444336, 0.3850748538970947, 19.10861587524414]",[100],<function elu at 0x000001BAEC539E18>,500,250,57.40711770937297,0.1
13,"[8.345853805541992, -33.64339065551758, -35.254451751708984, -22.22354507446289, 22.699565887451172, -59.24253845214844, 145.8477020263672, 76.66818237304688, -117.32813262939453, 93.55856323242188, 98.92597961425781, -77.59129333496094, -68.66087341308594, 247.59132385253906]",[100],<function relu at 0x000001BAEC5371E0>,500,100,64.25915390684591,0.1
