fecha,prediccion,real,precios
05-10-2018,0.7543341914812723,0.7103281716152863,141.78
08-10-2018,1.793594757715861,3.1862745098039125,143.14
09-10-2018,0.3286314805348714,1.1107946454001725,142.0
10-10-2018,0.13559686144193014,-0.620286177486428,140.99
11-10-2018,-0.5761644045511881,-1.9872151195108292,141.06
12-10-2018,0.6564499934514364,-1.8574782488606532,142.13
15-10-2018,0.01866162319978078,-0.9282047675972305,140.89
16-10-2018,-0.47503698120514554,,
17-10-2018,-0.6842894752820333,,
18-10-2018,0.21344331900278726,,
19-10-2018,2.318190813064575,,
22-10-2018,-0.18541483084360758,,
23-10-2018,-5.360804398854573,,
24-10-2018,-2.824410915374756,,
