fecha,prediccion,real,precios
04-10-2018,-0.10200534015893936,0.540540540540541,3.72
05-10-2018,-0.013204912344614664,0.7936507936508003,3.81
08-10-2018,0.7890701492627462,3.234501347708898,3.83
09-10-2018,1.3244901100794475,1.8766756032171539,3.8
10-10-2018,1.032977819442749,1.0752688172042901,3.76
11-10-2018,1.7446534832318623,1.91780821917809,3.72
12-10-2018,1.512351115544637,2.1739130434782505,3.76
15-10-2018,2.261826197306315,,
16-10-2018,2.383321841557821,,
17-10-2018,1.3105519612630208,,
18-10-2018,0.6739276250203451,,
19-10-2018,2.288620869318644,,
22-10-2018,2.1867897113164267,,
23-10-2018,3.450032909711202,,
