index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
366,"[-0.23920591175556183, -0.9383158683776855, -0.4248674511909485, 1.9509614706039429, 0.10828851163387299, -2.962277412414551, -2.885896921157837, -3.3340773582458496, -2.0504648685455322, -2.1041529178619385, -2.1411564350128174, 0.42317187786102295, 1.4812742471694946, 2.710573196411133]","[20, 20]",<function relu at 0x0000019A8C2991E0>,500,250,1.7874887207460217,0.001
174,"[-0.23920591175556183, -0.9383158683776855, -0.4248674511909485, 1.9509614706039429, 0.10828851163387299, -2.962277412414551, -2.885896921157837, -3.3340773582458496, -2.0504648685455322, -2.1041529178619385, -2.1411564350128174, 0.42317187786102295, 1.4812742471694946, 2.710573196411133]","[20, 20]",<function elu at 0x0000019A8C26BE18>,500,250,1.7874887207460217,0.001
362,"[-0.5422887802124023, -0.7184281349182129, 0.19440889358520508, 2.301933526992798, 0.4822455644607544, -4.576044082641602, -4.866377830505371, -4.580466270446777, -4.739005088806152, -5.152096748352051, -6.70599365234375, -3.023908853530884, 1.053812861442566, 4.547652244567871]","[20, 20]",<function relu at 0x0000019A8C2991E0>,1000,250,2.053366490366956,0.001
170,"[-0.5422887802124023, -0.7184281349182129, 0.19440889358520508, 2.301933526992798, 0.4822455644607544, -4.576044082641602, -4.866377830505371, -4.580466270446777, -4.739005088806152, -5.152096748352051, -6.70599365234375, -3.023908853530884, 1.053812861442566, 4.547652244567871]","[20, 20]",<function elu at 0x0000019A8C26BE18>,1000,250,2.053366490366956,0.001
24,"[-0.00506708025932312, -0.883567750453949, -0.07992547750473022, 1.9451839923858643, -0.821560800075531, -5.116092205047607, -3.663175344467163, -4.3713908195495605, -2.276603937149048, -0.3841504454612732, 0.9533994793891907, 5.396883964538574, 6.47369909286499, 4.859565258026123]","[30, 30]",<function elu at 0x0000019A8C26BE18>,1000,50,2.199913547710622,0.001
216,"[-0.00506708025932312, -0.883567750453949, -0.07992547750473022, 1.9451839923858643, -0.821560800075531, -5.116092205047607, -3.663175344467163, -4.3713908195495605, -2.276603937149048, -0.3841504454612732, 0.9533994793891907, 5.396883964538574, 6.47369909286499, 4.859565258026123]","[30, 30]",<function relu at 0x0000019A8C2991E0>,1000,50,2.199913547710622,0.001
360,"[-0.026692599058151245, -0.6955300569534302, -0.07661280035972595, 2.9388790130615234, 0.3379306495189667, -0.5946005582809448, -1.098275065422058, -2.786827802658081, -3.259627342224121, -1.738106608390808, -3.3855557441711426, -1.359857439994812, -3.7736093997955322, -4.75645637512207]","[20, 20]",<function relu at 0x0000019A8C2991E0>,1000,50,2.217880307334547,0.001
168,"[-0.026692599058151245, -0.6955300569534302, -0.07661280035972595, 2.9388790130615234, 0.3379306495189667, -0.5946005582809448, -1.098275065422058, -2.786827802658081, -3.259627342224121, -1.738106608390808, -3.3855557441711426, -1.359857439994812, -3.7736093997955322, -4.75645637512207]","[20, 20]",<function elu at 0x0000019A8C26BE18>,1000,50,2.217880307334547,0.001
101,"[-0.42078280448913574, -0.3848697543144226, -0.17641866207122803, 2.0716230869293213, -0.27394962310791016, -0.672221302986145, -0.8002044558525085, 0.42852818965911865, -0.23143775761127472, -2.257582664489746, -0.016055777668952942, -2.114084482192993, -2.171967029571533, -2.5828440189361572]","[30, 30, 30]",<function elu at 0x0000019A8C26BE18>,500,100,2.229503089521232,0.001
293,"[-0.42078280448913574, -0.3848697543144226, -0.17641866207122803, 2.0716230869293213, -0.27394962310791016, -0.672221302986145, -0.8002044558525085, 0.42852818965911865, -0.23143775761127472, -2.257582664489746, -0.016055777668952942, -2.114084482192993, -2.171967029571533, -2.5828440189361572]","[30, 30, 30]",<function relu at 0x0000019A8C2991E0>,500,100,2.229503089521232,0.001
28,"[-0.021557852625846863, -0.757899820804596, -0.30067533254623413, 0.9133623838424683, 0.08596128225326538, -2.583447217941284, -0.6000537276268005, -2.8946373462677, -1.8015365600585938, -0.5469014644622803, 1.0985537767410278, 4.144118309020996, 4.768964767456055, 2.985344648361206]","[30, 30]",<function elu at 0x0000019A8C26BE18>,500,50,2.278112936098054,0.001
220,"[-0.021557852625846863, -0.757899820804596, -0.30067533254623413, 0.9133623838424683, 0.08596128225326538, -2.583447217941284, -0.6000537276268005, -2.8946373462677, -1.8015365600585938, -0.5469014644622803, 1.0985537767410278, 4.144118309020996, 4.768964767456055, 2.985344648361206]","[30, 30]",<function relu at 0x0000019A8C2991E0>,500,50,2.278112936098054,0.001
54,"[-0.477748841047287, -0.6118466854095459, -0.37599945068359375, -0.7686170339584351, 0.15556636452674866, -0.4743090569972992, -2.4084551334381104, -1.9147117137908936, -0.44204601645469666, 1.1755313873291016, 7.086499214172363, 11.397253036499023, 12.55020809173584, 13.234101295471191]",[20],<function elu at 0x0000019A8C26BE18>,500,250,2.2801693865995842,0.001
246,"[-0.477748841047287, -0.6118466854095459, -0.37599945068359375, -0.7686170339584351, 0.15556636452674866, -0.4743090569972992, -2.4084551334381104, -1.9147117137908936, -0.44204601645469666, 1.1755313873291016, 7.086499214172363, 11.397253036499023, 12.55020809173584, 13.234101295471191]",[20],<function relu at 0x0000019A8C2991E0>,500,250,2.2801693865995842,0.001
268,"[0.20225951075553894, -0.16833457350730896, -0.296601265668869, -0.06659551709890366, 0.041369833052158356, -1.8690775632858276, -2.7118349075317383, -3.098501443862915, -4.768230438232422, -6.703307628631592, -8.5774507522583, -7.099907398223877, -6.844905853271484, -6.7191548347473145]","[10, 10]",<function relu at 0x0000019A8C2991E0>,500,50,2.285768231265271,0.001
76,"[0.20225951075553894, -0.16833457350730896, -0.296601265668869, -0.06659551709890366, 0.041369833052158356, -1.8690775632858276, -2.7118349075317383, -3.098501443862915, -4.768230438232422, -6.703307628631592, -8.5774507522583, -7.099907398223877, -6.844905853271484, -6.7191548347473145]","[10, 10]",<function elu at 0x0000019A8C26BE18>,500,50,2.285768231265271,0.001
50,"[-0.2996906042098999, -0.559997022151947, -0.6142708659172058, -0.5362038612365723, 1.1922011375427246, 0.09742946922779083, -3.872358798980713, -3.1121697425842285, -0.35474449396133423, 3.0028021335601807, 11.046003341674805, 17.140640258789062, 20.041282653808594, 23.25017547607422]",[20],<function elu at 0x0000019A8C26BE18>,1000,250,2.301287410333104,0.001
242,"[-0.2996906042098999, -0.559997022151947, -0.6142708659172058, -0.5362038612365723, 1.1922011375427246, 0.09742946922779083, -3.872358798980713, -3.1121697425842285, -0.35474449396133423, 3.0028021335601807, 11.046003341674805, 17.140640258789062, 20.041282653808594, 23.25017547607422]",[20],<function relu at 0x0000019A8C2991E0>,1000,250,2.301287410333104,0.001
20,"[-0.7907220125198364, -0.6673213839530945, 0.11098796874284744, 1.4575306177139282, 1.0963270664215088, -0.15675276517868042, -0.22463339567184448, -0.0048789530992507935, 0.2936517596244812, 0.07179591059684753, -0.9064433574676514, 0.11586076021194458, 1.1862926483154297, 1.3488225936889648]",[10],<function elu at 0x0000019A8C26BE18>,500,50,2.3691158255546094,0.0001
212,"[-0.7907220125198364, -0.6673213839530945, 0.11098796874284744, 1.4575306177139282, 1.0963270664215088, -0.15675276517868042, -0.22463339567184448, -0.0048789530992507935, 0.2936517596244812, 0.07179591059684753, -0.9064433574676514, 0.11586076021194458, 1.1862926483154297, 1.3488225936889648]",[10],<function relu at 0x0000019A8C2991E0>,500,50,2.3691158255546094,0.0001
149,"[0.14118987321853638, -0.5632403492927551, -1.027970790863037, -1.1587469577789307, -0.2970789670944214, -1.949815034866333, -5.313828468322754, -3.682541847229004, -0.42713847756385803, 0.3861716687679291, 2.1142282485961914, 3.7835464477539062, 6.760860443115234, 9.797287940979004]","[10, 10, 10]",<function elu at 0x0000019A8C26BE18>,500,100,2.3831929441377837,0.001
