index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
102,"[-0.21388494968414307, 1.0763013362884521, -5.360647201538086, -7.686051368713379, 0.6260771155357361, -1.7514355182647705, -6.936321258544922, 0.2016410231590271, 1.518824815750122, 3.697957992553711, 6.648188591003418, 4.901153087615967, 2.994316339492798, 4.394875526428223]","[30, 30, 30]",<function relu at 0x00000262C54361E0>,1500,150,3.7784965494700633,0.01
142,"[0.2929714024066925, -0.8393813967704773, -7.654404163360596, -10.648598670959473, 0.2838955223560333, -3.86944580078125, -3.305144786834717, -3.6175456047058105, -7.819468975067139, -4.175732135772705, 13.700177192687988, 15.78739070892334, 15.74185848236084, 14.369563102722168]",[75],<function relu at 0x00000262C54361E0>,1500,150,4.16453705322621,0.01
85,"[0.8209334015846252, -3.3053126335144043, 0.48453289270401, -1.432604432106018, -2.783560276031494, -3.6536993980407715, -5.424829483032227, 0.15572667121887207, 1.4089139699935913, -0.6821492314338684, 0.6126736998558044, 2.0973258018493652, 0.9690138697624207, 4.200453281402588]","[30, 30]",<function relu at 0x00000262C54361E0>,1500,100,4.393784606975185,0.01
71,"[0.7321470379829407, 2.2681515216827393, -1.1921637058258057, -5.559062480926514, 1.0058051347732544, -2.708214521408081, -6.654298305511475, 8.014495849609375, 3.206373929977417, -8.228811264038086, 7.53009557723999, 0.6408492922782898, 1.136171817779541, -2.030599355697632]",[75],<function elu at 0x00000262C5430E18>,1500,200,4.6796509212616595,0.01
68,"[0.41093647480010986, 2.4139883518218994, 0.0958511084318161, -4.167884826660156, -5.579933166503906, -1.7421787977218628, -4.892131328582764, -0.34644484519958496, -8.573712348937988, -5.364154815673828, 6.509132385253906, 4.757386207580566, 0.44888627529144287, -3.7541801929473877]",[75],<function elu at 0x00000262C5430E18>,1500,50,5.066308920557289,0.01
94,"[0.27892178297042847, 1.1307003498077393, -0.1314767599105835, 0.0435488224029541, -2.9884557723999023, -4.763086318969727, -5.401490688323975, -3.8746063709259033, -1.6972649097442627, -2.836984395980835, -0.49409836530685425, -2.000370979309082, -1.038318157196045, 2.5335042476654053]","[10, 10]",<function relu at 0x00000262C54361E0>,1500,150,5.221159754914714,0.01
28,"[-0.10364152491092682, -2.7557246685028076, -3.3129630088806152, -3.3421454429626465, 6.120985507965088, -10.081636428833008, -11.327112197875977, -7.1659979820251465, 7.634929180145264, 9.72568130493164, 5.213045597076416, 7.704004764556885, 7.812984466552734, 5.66671895980835]","[30, 30, 30]",<function elu at 0x00000262C5430E18>,1500,50,5.222523670256611,0.01
114,"[0.5058979988098145, -0.0033176839351654053, -0.2581173777580261, -0.11626571416854858, -0.5345749855041504, -6.129112720489502, -3.9162344932556152, 0.48444420099258423, 5.783442497253418, 10.016247749328613, 12.596845626831055, 12.144598007202148, 12.449094772338867, 13.230506896972656]","[10, 10, 10]",<function relu at 0x00000262C54361E0>,1500,150,5.342039199711972,0.001
15,"[0.8183907270431519, 0.39914754033088684, -2.074267625808716, -6.819514274597168, -0.9406312704086304, -9.858841896057129, -1.3436317443847656, 0.2791091501712799, 8.500216484069824, 4.493978500366211, -0.7616637945175171, 3.5445709228515625, 3.08840012550354, 0.5844046473503113]","[30, 30]",<function elu at 0x00000262C5430E18>,1500,200,5.39226672241897,0.01
95,"[0.2930486798286438, 0.4517224431037903, -0.23615038394927979, -0.48630255460739136, -0.19730859994888306, -8.49548625946045, -4.995656490325928, -5.38087797164917, 0.9078736901283264, 0.7459679245948792, 2.1664037704467773, 3.6739094257354736, 5.521116256713867, 1.8585846424102783]","[10, 10]",<function relu at 0x00000262C54361E0>,1500,200,5.441634139520814,0.01
