index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
27,"[0.6449766755104065, 2.455554962158203, 3.5839357376098633, 4.435624122619629, 1.432171106338501, -0.45592978596687317, -2.1906352043151855, -1.196533203125, 1.7222070693969727, 3.539597511291504, 9.093996047973633, 11.06169319152832, 8.519708633422852, 5.512997150421143]","[30, 30, 30]",<function elu at 0x0000022181F4AE18>,1500,200,2.2870645350815777,0.001
99,"[0.6449766755104065, 2.455554962158203, 3.5839357376098633, 4.435624122619629, 1.432171106338501, -0.45592978596687317, -2.1906352043151855, -1.196533203125, 1.7222070693969727, 3.539597511291504, 9.093996047973633, 11.06169319152832, 8.519708633422852, 5.512997150421143]","[30, 30, 30]",<function relu at 0x0000022181F641E0>,1500,200,2.2870645350815777,0.001
83,"[0.31483787298202515, 2.85430908203125, 4.1782989501953125, 4.4391021728515625, 2.3123939037323, 1.205357551574707, -0.24431119859218597, -2.993823766708374, -5.7194294929504395, -7.932858467102051, -6.6837992668151855, -7.234470367431641, -1.949381709098816, -1.1352437734603882]","[30, 30]",<function relu at 0x0000022181F641E0>,1500,200,2.636478472533401,0.001
11,"[0.31483787298202515, 2.85430908203125, 4.1782989501953125, 4.4391021728515625, 2.3123939037323, 1.205357551574707, -0.24431119859218597, -2.993823766708374, -5.7194294929504395, -7.932858467102051, -6.6837992668151855, -7.234470367431641, -1.949381709098816, -1.1352437734603882]","[30, 30]",<function elu at 0x0000022181F4AE18>,1500,200,2.636478472533401,0.001
44,"[1.4526225328445435, 1.9608651399612427, 3.4489824771881104, 2.5797362327575684, 1.6212713718414307, 1.491071343421936, -0.385984867811203, 1.215411901473999, 1.7476147413253784, 3.9631803035736084, 4.0833539962768555, -1.0167958736419678, -1.0113599300384521, 3.9255313873291016]","[10, 10, 10]",<function elu at 0x0000022181F4AE18>,1500,50,2.7018402818232783,0.01
116,"[1.4526225328445435, 1.9608651399612427, 3.4489824771881104, 2.5797362327575684, 1.6212713718414307, 1.491071343421936, -0.385984867811203, 1.215411901473999, 1.7476147413253784, 3.9631803035736084, 4.0833539962768555, -1.0167958736419678, -1.0113599300384521, 3.9255313873291016]","[10, 10, 10]",<function relu at 0x0000022181F641E0>,1500,50,2.7018402818232783,0.01
22,"[1.088758945465088, 2.9623403549194336, 3.981667995452881, 0.8530187010765076, -0.5076388716697693, -1.313873529434204, -0.37611013650894165, -0.2474467158317566, 0.813548743724823, 3.375037670135498, 7.491195201873779, 6.257900238037109, 5.538082599639893, 4.02060079574585]","[10, 10]",<function elu at 0x0000022181F4AE18>,1500,150,2.771263204217981,0.01
94,"[1.088758945465088, 2.9623403549194336, 3.981667995452881, 0.8530187010765076, -0.5076388716697693, -1.313873529434204, -0.37611013650894165, -0.2474467158317566, 0.813548743724823, 3.375037670135498, 7.491195201873779, 6.257900238037109, 5.538082599639893, 4.02060079574585]","[10, 10]",<function relu at 0x0000022181F641E0>,1500,150,2.771263204217981,0.01
125,"[0.5533983707427979, 1.9382346868515015, 2.50518798828125, 1.7758020162582397, 0.36268696188926697, -0.8124488592147827, -1.4034148454666138, -2.31526780128479, -2.508042812347412, -3.409651756286621, -3.256129264831543, -3.2440924644470215, -2.417881488800049, 0.23173943161964417]",[25],<function relu at 0x0000022181F641E0>,1500,100,2.8721947216968062,0.01
53,"[0.5533983707427979, 1.9382346868515015, 2.50518798828125, 1.7758020162582397, 0.36268696188926697, -0.8124488592147827, -1.4034148454666138, -2.31526780128479, -2.508042812347412, -3.409651756286621, -3.256129264831543, -3.2440924644470215, -2.417881488800049, 0.23173943161964417]",[25],<function elu at 0x0000022181F4AE18>,1500,100,2.8721947216968062,0.01
