index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
89,"[-0.566015362739563, -0.8271934986114502, -0.674418568611145, 0.5042587518692017, 0.45522329211235046, 1.7475181818008423, 5.634005546569824, 7.475310325622559, 0.44338294863700867, -0.5476735830307007, 1.7428374290466309, 1.3669962882995605, 2.8148293495178223, 1.692892074584961]","[10, 10]",<function relu at 0x0000022181F641E0>,1500,100,4.836754765594732,0.001
17,"[-0.566015362739563, -0.8271934986114502, -0.674418568611145, 0.5042587518692017, 0.45522329211235046, 1.7475181818008423, 5.634005546569824, 7.475310325622559, 0.44338294863700867, -0.5476735830307007, 1.7428374290466309, 1.3669962882995605, 2.8148293495178223, 1.692892074584961]","[10, 10]",<function elu at 0x0000022181F4AE18>,1500,100,4.836754765594732,0.001
65,"[-0.12294866144657135, -0.44340869784355164, -0.8284611105918884, 1.6519510746002197, 1.1501095294952393, 3.8592820167541504, 7.8356146812438965, 9.665653228759766, 7.228333473205566, 7.150041103363037, 0.7883399724960327, 0.751975953578949, 6.816985130310059, 8.337813377380371]",[75],<function elu at 0x0000022181F4AE18>,1500,100,4.920573248694364,0.001
137,"[-0.12294866144657135, -0.44340869784355164, -0.8284611105918884, 1.6519510746002197, 1.1501095294952393, 3.8592820167541504, 7.8356146812438965, 9.665653228759766, 7.228333473205566, 7.150041103363037, 0.7883399724960327, 0.751975953578949, 6.816985130310059, 8.337813377380371]",[75],<function relu at 0x0000022181F641E0>,1500,100,4.920573248694364,0.001
100,"[-2.857384443283081, 0.4937378764152527, 0.9872622489929199, 1.2801260948181152, 4.695383071899414, 7.546993255615234, 1.484165072441101, -5.200575828552246, 4.027041435241699, -24.355152130126953, -11.941164016723633, -20.87735366821289, -17.79006576538086, -11.992096900939941]","[30, 30, 30]",<function relu at 0x0000022181F641E0>,1500,50,4.9417251637992194,0.01
28,"[-2.857384443283081, 0.4937378764152527, 0.9872622489929199, 1.2801260948181152, 4.695383071899414, 7.546993255615234, 1.484165072441101, -5.200575828552246, 4.027041435241699, -24.355152130126953, -11.941164016723633, -20.87735366821289, -17.79006576538086, -11.992096900939941]","[30, 30, 30]",<function elu at 0x0000022181F4AE18>,1500,50,4.9417251637992194,0.01
81,"[-0.5805696845054626, -0.684486985206604, 0.12490267306566238, 2.395965337753296, 4.270618438720703, 3.691370725631714, 5.392225742340088, 4.583775997161865, 2.68110990524292, 0.2430012822151184, -1.3144065141677856, -2.3363728523254395, -5.097435474395752, -3.8249759674072266]","[30, 30]",<function relu at 0x0000022181F641E0>,1500,100,4.952397649655477,0.001
9,"[-0.5805696845054626, -0.684486985206604, 0.12490267306566238, 2.395965337753296, 4.270618438720703, 3.691370725631714, 5.392225742340088, 4.583775997161865, 2.68110990524292, 0.2430012822151184, -1.3144065141677856, -2.3363728523254395, -5.097435474395752, -3.8249759674072266]","[30, 30]",<function elu at 0x0000022181F4AE18>,1500,100,4.952397649655477,0.001
82,"[-0.5154992341995239, -0.5155442953109741, -0.7443801760673523, 0.3700217008590698, 1.7040578126907349, 2.075242042541504, 3.749854326248169, 6.15155029296875, 4.720790863037109, 5.12014102935791, 6.391528129577637, 4.598611831665039, 2.6048216819763184, 2.351290702819824]","[30, 30]",<function relu at 0x0000022181F641E0>,1500,150,4.9550911841394845,0.001
10,"[-0.5154992341995239, -0.5155442953109741, -0.7443801760673523, 0.3700217008590698, 1.7040578126907349, 2.075242042541504, 3.749854326248169, 6.15155029296875, 4.720790863037109, 5.12014102935791, 6.391528129577637, 4.598611831665039, 2.6048216819763184, 2.351290702819824]","[30, 30]",<function elu at 0x0000022181F4AE18>,1500,150,4.9550911841394845,0.001
