index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
40,"[1.5723226070404053, -0.5604817867279053, -5.526988983154297, -5.875552654266357, -9.749775886535645, -4.444467067718506, -6.446946144104004, -1.741806983947754, -0.5807344913482666, -6.7381391525268555, -4.8169450759887695, -0.2551656663417816, 0.1964426338672638, -1.8106822967529297]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,50,2.0366039798338833,0.001
16,"[1.5723226070404053, -0.5604817867279053, -5.526988983154297, -5.875552654266357, -9.749775886535645, -4.444467067718506, -6.446946144104004, -1.741806983947754, -0.5807344913482666, -6.7381391525268555, -4.8169450759887695, -0.2551656663417816, 0.1964426338672638, -1.8106822967529297]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,50,2.0366039798338833,0.001
9,"[1.9669581651687622, 0.04345817118883133, -4.124126434326172, -5.0666913986206055, -6.496861457824707, -2.3641769886016846, -2.748028039932251, -6.171769618988037, -1.936098575592041, -2.8627681732177734, 0.1528189778327942, -3.62656831741333, -11.228357315063477, -13.965843200683594]","[100, 100]",<function elu at 0x0000020468798E18>,1500,100,2.5267105658378286,0.001
33,"[1.9669581651687622, 0.04345817118883133, -4.124126434326172, -5.0666913986206055, -6.496861457824707, -2.3641769886016846, -2.748028039932251, -6.171769618988037, -1.936098575592041, -2.8627681732177734, 0.1528189778327942, -3.62656831741333, -11.228357315063477, -13.965843200683594]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,100,2.5267105658378286,0.001
27,"[1.7356303930282593, 0.6029790639877319, -2.8481783866882324, -1.7063629627227783, -6.38842248916626, -7.610960483551025, -7.686446189880371, -8.924882888793945, -11.450395584106445, -7.504480361938477, -1.3001396656036377, 1.7590702772140503, 0.4880988597869873, 0.45750680565834045]",[100],<function relu at 0x00000204687A41E0>,1500,250,2.5837728759210536,0.001
3,"[1.7356303930282593, 0.6029790639877319, -2.8481783866882324, -1.7063629627227783, -6.38842248916626, -7.610960483551025, -7.686446189880371, -8.924882888793945, -11.450395584106445, -7.504480361938477, -1.3001396656036377, 1.7590702772140503, 0.4880988597869873, 0.45750680565834045]",[100],<function elu at 0x0000020468798E18>,1500,250,2.5837728759210536,0.001
32,"[1.7446919679641724, 1.1438168287277222, -3.4718174934387207, -3.3890573978424072, -7.700018405914307, -9.448559761047363, -8.35743522644043, -4.119368076324463, 4.11732816696167, -2.1144139766693115, 4.1019086837768555, 0.5437363982200623, -4.021206378936768, -5.835724353790283]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,50,2.5903412468658904,0.001
8,"[1.7446919679641724, 1.1438168287277222, -3.4718174934387207, -3.3890573978424072, -7.700018405914307, -9.448559761047363, -8.35743522644043, -4.119368076324463, 4.11732816696167, -2.1144139766693115, 4.1019086837768555, 0.5437363982200623, -4.021206378936768, -5.835724353790283]","[100, 100]",<function elu at 0x0000020468798E18>,1500,50,2.5903412468658904,0.001
39,"[1.813393235206604, 1.0049480199813843, -2.826744318008423, -2.475214719772339, -3.428550958633423, -4.373748779296875, -4.6792521476745605, -3.4928555488586426, -0.5993198156356812, 0.7999363541603088, 0.49369263648986816, -0.48400580883026123, -0.698623538017273, -1.59543776512146]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,250,2.7266621609610646,0.0001
15,"[1.813393235206604, 1.0049480199813843, -2.826744318008423, -2.475214719772339, -3.428550958633423, -4.373748779296875, -4.6792521476745605, -3.4928555488586426, -0.5993198156356812, 0.7999363541603088, 0.49369263648986816, -0.48400580883026123, -0.698623538017273, -1.59543776512146]","[100, 100]",<function elu at 0x0000020468798E18>,1500,250,2.7266621609610646,0.0001
