fecha,prediccion,real,precios
11-10-2018,-0.46366913119951886,-1.9872151195108292,141.06
12-10-2018,-0.05566600958506266,-1.8574782488606532,142.13
15-10-2018,0.42872414489587146,-0.9282047675972305,140.89
16-10-2018,1.0246079564094543,1.325998025109321,143.66
17-10-2018,0.45732082923253375,-0.02095850216569283,143.11
18-10-2018,0.6004709998766581,-0.18309859154928937,141.74
19-10-2018,1.3075993458429973,2.042698063692457,143.87
22-10-2018,1.4399031003316243,,
23-10-2018,0.9198198715845743,,
24-10-2018,0.39283473789691925,,
25-10-2018,0.0231095552444458,,
26-10-2018,0.4136105179786682,,
29-10-2018,0.8544850746790568,,
30-10-2018,0.32602663338184357,,
