fecha,prediccion,real,precios
03-10-2018,0.31858354806900024,3.7541195013612123,144.82
04-10-2018,-0.012537911534309387,1.709340580746685,142.21
05-10-2018,0.6000698357820511,0.7103281716152863,141.78
08-10-2018,1.3486223618189495,3.1862745098039125,143.14
09-10-2018,0.9642028411229452,1.1107946454001725,142.0
10-10-2018,-0.07724159955978394,-0.620286177486428,140.99
11-10-2018,-1.1781518459320068,-1.9872151195108292,141.06
12-10-2018,-1.6992394924163818,,
15-10-2018,-1.6142934560775757,,
16-10-2018,0.12433862686157227,,
17-10-2018,1.4486681620279949,,
18-10-2018,2.599945306777954,,
19-10-2018,1.5737299919128418,,
22-10-2018,1.979338804880778,,
