index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
207,"[-0.06270992755889893, 0.44090014696121216, 1.1629317998886108, 0.8131383061408997, -1.9510610103607178, -1.6085450649261475, -2.7418651580810547, -1.9690287113189697, -1.4218897819519043, -1.560959815979004, -1.021474838256836, 0.3118501305580139, 2.4817490577697754, 2.1610538959503174]","[10, 10]",<function relu at 0x00000140D387D1E0>,500,150,1.200699935976326,0.01
63,"[-0.06270992755889893, 0.44090014696121216, 1.1629317998886108, 0.8131383061408997, -1.9510610103607178, -1.6085450649261475, -2.7418651580810547, -1.9690287113189697, -1.4218897819519043, -1.560959815979004, -1.021474838256836, 0.3118501305580139, 2.4817490577697754, 2.1610538959503174]","[10, 10]",<function elu at 0x00000140D384EE18>,500,150,1.200699935976326,0.01
59,"[-0.23421931266784668, 0.3142775297164917, 1.1002299785614014, 0.702244758605957, -2.034400463104248, -2.199734687805176, -3.176781177520752, -1.84291672706604, 0.10729336738586426, 0.24017852544784546, 0.20759761333465576, 0.19265064597129822, 1.2475435733795166, 0.35700559616088867]","[10, 10]",<function elu at 0x00000140D384EE18>,1000,150,1.3222394403776732,0.01
203,"[-0.23421931266784668, 0.3142775297164917, 1.1002299785614014, 0.702244758605957, -2.034400463104248, -2.199734687805176, -3.176781177520752, -1.84291672706604, 0.10729336738586426, 0.24017852544784546, 0.20759761333465576, 0.19265064597129822, 1.2475435733795166, 0.35700559616088867]","[10, 10]",<function relu at 0x00000140D387D1E0>,1000,150,1.3222394403776732,0.01
101,"[0.28842854499816895, 0.3974591791629791, 0.7006518244743347, -0.055360279977321625, 0.13421842455863953, -0.9907129406929016, -0.502963125705719, 0.16571059823036194, 0.585172712802887, -0.04635890573263168, 1.7338215112686157, 1.2335147857666016, 1.755684494972229, 0.4218365550041199]",[30],<function elu at 0x00000140D384EE18>,500,100,1.3654994099141797,0.001
245,"[0.28842854499816895, 0.3974591791629791, 0.7006518244743347, -0.055360279977321625, 0.13421842455863953, -0.9907129406929016, -0.502963125705719, 0.16571059823036194, 0.585172712802887, -0.04635890573263168, 1.7338215112686157, 1.2335147857666016, 1.755684494972229, 0.4218365550041199]",[30],<function relu at 0x00000140D387D1E0>,500,100,1.3654994099141797,0.001
20,"[0.09925488382577896, -0.2816075384616852, 0.5243322849273682, 0.5863515734672546, -0.021610792726278305, -1.2664378881454468, -0.5503928065299988, 1.1681119203567505, 1.373749017715454, 0.33727145195007324, 0.5657384991645813, 1.1973034143447876, 1.3770054578781128, 0.7852881550788879]",[10],<function elu at 0x00000140D384EE18>,500,50,1.3899482896732673,0.0001
164,"[0.09925488382577896, -0.2816075384616852, 0.5243322849273682, 0.5863515734672546, -0.021610792726278305, -1.2664378881454468, -0.5503928065299988, 1.1681119203567505, 1.373749017715454, 0.33727145195007324, 0.5657384991645813, 1.1973034143447876, 1.3770054578781128, 0.7852881550788879]",[10],<function relu at 0x00000140D387D1E0>,500,50,1.3899482896732673,0.0001
97,"[0.305938720703125, 0.2614346444606781, 0.5606421828269958, -0.20398399233818054, 0.0009072087705135345, -1.2885044813156128, -0.04468599334359169, 0.6409391760826111, 1.827033519744873, 1.222762942314148, 3.290719747543335, 2.2415056228637695, 1.8119112253189087, -1.895534873008728]",[30],<function elu at 0x00000140D384EE18>,1000,100,1.4616000871321781,0.001
241,"[0.305938720703125, 0.2614346444606781, 0.5606421828269958, -0.20398399233818054, 0.0009072087705135345, -1.2885044813156128, -0.04468599334359169, 0.6409391760826111, 1.827033519744873, 1.222762942314148, 3.290719747543335, 2.2415056228637695, 1.8119112253189087, -1.895534873008728]",[30],<function relu at 0x00000140D387D1E0>,1000,100,1.4616000871321781,0.001
99,"[0.15448756515979767, -0.33120647072792053, 0.24987667798995972, 0.09471970796585083, -1.112927794456482, -1.043169617652893, -0.9144840240478516, 0.526732861995697, -0.23289206624031067, 1.3397718667984009, 1.1248979568481445, 2.71720027923584, 1.2997548580169678, 1.1138707399368286]",[30],<function elu at 0x00000140D384EE18>,1000,150,1.4726244112770643,0.001
243,"[0.15448756515979767, -0.33120647072792053, 0.24987667798995972, 0.09471970796585083, -1.112927794456482, -1.043169617652893, -0.9144840240478516, 0.526732861995697, -0.23289206624031067, 1.3397718667984009, 1.1248979568481445, 2.71720027923584, 1.2997548580169678, 1.1138707399368286]",[30],<function relu at 0x00000140D387D1E0>,1000,150,1.4726244112770643,0.001
102,"[0.339110791683197, -0.034110262989997864, 0.5193195343017578, -0.7466129660606384, -0.4846879839897156, -0.7476786971092224, -0.6309624314308167, 0.37671902775764465, 3.187579870223999, 3.4942386150360107, 2.9686429500579834, 3.278822183609009, 2.668581485748291, 2.784870147705078]",[30],<function elu at 0x00000140D384EE18>,500,250,1.5143838255290556,0.001
246,"[0.339110791683197, -0.034110262989997864, 0.5193195343017578, -0.7466129660606384, -0.4846879839897156, -0.7476786971092224, -0.6309624314308167, 0.37671902775764465, 3.187579870223999, 3.4942386150360107, 2.9686429500579834, 3.278822183609009, 2.668581485748291, 2.784870147705078]",[30],<function relu at 0x00000140D387D1E0>,500,250,1.5143838255290556,0.001
98,"[0.42646321654319763, -0.11110162734985352, 0.37875795364379883, -0.8214738965034485, -0.595879852771759, -1.1183712482452393, -0.6487337350845337, 0.18839257955551147, 3.3822743892669678, 4.399684906005859, 5.086084842681885, 6.403223037719727, 5.051487922668457, 4.330295562744141]",[30],<function elu at 0x00000140D384EE18>,1000,250,1.5190636598276495,0.001
242,"[0.42646321654319763, -0.11110162734985352, 0.37875795364379883, -0.8214738965034485, -0.595879852771759, -1.1183712482452393, -0.6487337350845337, 0.18839257955551147, 3.3822743892669678, 4.399684906005859, 5.086084842681885, 6.403223037719727, 5.051487922668457, 4.330295562744141]",[30],<function relu at 0x00000140D387D1E0>,1000,250,1.5190636598276495,0.001
260,"[0.1451280415058136, -0.12283089756965637, 0.6343708038330078, 0.5064696073532104, 0.006128024309873581, -0.5705826282501221, 0.1606438308954239, 0.6674790382385254, 0.8159178495407104, 0.9633032083511353, 1.0268703699111938, 0.8006094694137573, 0.37403377890586853, 0.11280329525470734]",[30],<function relu at 0x00000140D387D1E0>,500,50,1.5348520298595842,0.0001
116,"[0.1451280415058136, -0.12283089756965637, 0.6343708038330078, 0.5064696073532104, 0.006128024309873581, -0.5705826282501221, 0.1606438308954239, 0.6674790382385254, 0.8159178495407104, 0.9633032083511353, 1.0268703699111938, 0.8006094694137573, 0.37403377890586853, 0.11280329525470734]",[30],<function elu at 0x00000140D384EE18>,500,50,1.5348520298595842,0.0001
16,"[0.15342892706394196, -0.08889444172382355, 0.533207356929779, 0.4376920461654663, -0.0752248466014862, -0.5811136960983276, 0.05748158320784569, 1.195451259613037, 1.2603906393051147, 0.8602606654167175, 1.0091935396194458, 1.2175742387771606, 1.2514736652374268, 0.8940277695655823]",[10],<function elu at 0x00000140D384EE18>,1000,50,1.5349608888586,0.0001
