index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
229,"[1.2001405954360962, 1.6810914278030396, 1.7753826379776, 1.081316590309143, 3.7223381996154785, 0.27914518117904663, -0.9543027281761169, 6.403721809387207, 15.052679061889648, 19.27071762084961, 11.956616401672363, 3.9230077266693115, -1.6393271684646606, -3.222158908843994]","[30, 30, 30]",<function relu at 0x00000140D387D1E0>,500,100,1.3231603687535807,0.01
85,"[1.2001405954360962, 1.6810914278030396, 1.7753826379776, 1.081316590309143, 3.7223381996154785, 0.27914518117904663, -0.9543027281761169, 6.403721809387207, 15.052679061889648, 19.27071762084961, 11.956616401672363, 3.9230077266693115, -1.6393271684646606, -3.222158908843994]","[30, 30, 30]",<function elu at 0x00000140D384EE18>,500,100,1.3231603687535807,0.01
106,"[0.7378750443458557, 1.9897956848144531, 1.6759462356567383, 0.4537668228149414, 1.7630829811096191, 1.7944812774658203, 0.09647566080093384, 0.20124679803848267, 1.0598442554473877, 1.0112645626068115, 0.8519861102104187, 3.3881208896636963, 4.333691120147705, 3.923145294189453]",[30],<function elu at 0x00000140D384EE18>,1000,250,1.4891500282537278,0.01
250,"[0.7378750443458557, 1.9897956848144531, 1.6759462356567383, 0.4537668228149414, 1.7630829811096191, 1.7944812774658203, 0.09647566080093384, 0.20124679803848267, 1.0598442554473877, 1.0112645626068115, 0.8519861102104187, 3.3881208896636963, 4.333691120147705, 3.923145294189453]",[30],<function relu at 0x00000140D387D1E0>,1000,250,1.4891500282537278,0.01
194,"[1.0503833293914795, 1.4365490674972534, 1.061753511428833, 0.4829139709472656, 1.777481198310852, 1.5275286436080933, 0.6138942837715149, 3.200918436050415, 4.419071197509766, 3.410924196243286, 2.757911205291748, 2.5570051670074463, 1.5244532823562622, 0.6037333011627197]","[10, 10]",<function relu at 0x00000140D387D1E0>,1000,250,1.5605955713003719,0.001
50,"[1.0503833293914795, 1.4365490674972534, 1.061753511428833, 0.4829139709472656, 1.777481198310852, 1.5275286436080933, 0.6138942837715149, 3.200918436050415, 4.419071197509766, 3.410924196243286, 2.757911205291748, 2.5570051670074463, 1.5244532823562622, 0.6037333011627197]","[10, 10]",<function elu at 0x00000140D384EE18>,1000,250,1.5605955713003719,0.001
206,"[1.5052123069763184, 2.2436463832855225, 1.475253939628601, 0.016940206289291382, 1.7085065841674805, 1.958035945892334, 1.901921033859253, 2.4852774143218994, 2.7843053340911865, 2.5995726585388184, 2.3278565406799316, 2.9580399990081787, 2.4062511920928955, 2.153803586959839]","[10, 10]",<function relu at 0x00000140D387D1E0>,500,250,1.5728180644307133,0.01
62,"[1.5052123069763184, 2.2436463832855225, 1.475253939628601, 0.016940206289291382, 1.7085065841674805, 1.958035945892334, 1.901921033859253, 2.4852774143218994, 2.7843053340911865, 2.5995726585388184, 2.3278565406799316, 2.9580399990081787, 2.4062511920928955, 2.153803586959839]","[10, 10]",<function elu at 0x00000140D384EE18>,500,250,1.5728180644307133,0.01
268,"[0.7773906588554382, 1.5395034551620483, 0.7176467776298523, 0.5479012727737427, 1.650269865989685, 0.7991357445716858, -0.19174595177173615, -1.343485713005066, -1.3696739673614502, -2.444730758666992, -0.7564426064491272, 1.0095380544662476, 1.6347638368606567, 1.3776453733444214]","[10, 10, 10]",<function relu at 0x00000140D387D1E0>,500,50,1.587949047423648,0.001
124,"[0.7773906588554382, 1.5395034551620483, 0.7176467776298523, 0.5479012727737427, 1.650269865989685, 0.7991357445716858, -0.19174595177173615, -1.343485713005066, -1.3696739673614502, -2.444730758666992, -0.7564426064491272, 1.0095380544662476, 1.6347638368606567, 1.3776453733444214]","[10, 10, 10]",<function elu at 0x00000140D384EE18>,500,50,1.587949047423648,0.001
