index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
64,"[0.1935611069202423, -0.2610200345516205, 0.8686265349388123, 0.6110488772392273, 1.2438511848449707, 0.40249747037887573, 0.8264188766479492, 0.9596838355064392, 0.62092524766922, 0.7546181082725525, 0.5770501494407654, -0.21188980340957642, 0.11319533735513687, -0.45498126745224]",[20],<function elu at 0x0000012CFA5BDE18>,1000,50,0.3208043412666579,0.0001
256,"[0.1935611069202423, -0.2610200345516205, 0.8686265349388123, 0.6110488772392273, 1.2438511848449707, 0.40249747037887573, 0.8264188766479492, 0.9596838355064392, 0.62092524766922, 0.7546181082725525, 0.5770501494407654, -0.21188980340957642, 0.11319533735513687, -0.45498126745224]",[20],<function relu at 0x0000012CFA5DB1E0>,1000,50,0.3208043412666579,0.0001
335,"[-0.028138600289821625, 0.06414499133825302, 0.7686749696731567, 0.6088656187057495, 0.9970222115516663, 0.42961084842681885, 0.4898461103439331, 0.09952109307050705, 0.44398680329322815, 0.27921149134635925, 0.2534868121147156, -0.030645672231912613, -0.1625414937734604, -0.531101405620575]",[30],<function relu at 0x0000012CFA5DB1E0>,500,150,0.3688063007415214,0.0001
143,"[-0.028138600289821625, 0.06414499133825302, 0.7686749696731567, 0.6088656187057495, 0.9970222115516663, 0.42961084842681885, 0.4898461103439331, 0.09952109307050705, 0.44398680329322815, 0.27921149134635925, 0.2534868121147156, -0.030645672231912613, -0.1625414937734604, -0.531101405620575]",[30],<function elu at 0x0000012CFA5BDE18>,500,150,0.3688063007415214,0.0001
7,"[0.01627076417207718, -0.1613234579563141, 0.9458411335945129, 0.8489062190055847, 0.9696308970451355, 0.14875468611717224, 0.4220453202724457, 0.026319056749343872, 0.7297174334526062, 0.619554340839386, 1.636704444885254, 1.7807706594467163, 2.8799068927764893, 2.912748098373413]",[10],<function elu at 0x0000012CFA5BDE18>,500,150,0.4139686298654842,0.001
199,"[0.01627076417207718, -0.1613234579563141, 0.9458411335945129, 0.8489062190055847, 0.9696308970451355, 0.14875468611717224, 0.4220453202724457, 0.026319056749343872, 0.7297174334526062, 0.619554340839386, 1.636704444885254, 1.7807706594467163, 2.8799068927764893, 2.912748098373413]",[10],<function relu at 0x0000012CFA5DB1E0>,500,150,0.4139686298654842,0.001
188,"[-0.06340647488832474, 0.1176556795835495, 0.40451738238334656, 0.4046081304550171, 1.0546656847000122, 0.6039031744003296, 0.6295226216316223, 0.47019219398498535, 0.6465814113616943, 0.3205013871192932, -0.11085520684719086, -0.3524739444255829, -0.004687282722443342, -0.5101608633995056]","[20, 20]",<function elu at 0x0000012CFA5BDE18>,500,50,0.4154953948227465,0.0001
380,"[-0.06340647488832474, 0.1176556795835495, 0.40451738238334656, 0.4046081304550171, 1.0546656847000122, 0.6039031744003296, 0.6295226216316223, 0.47019219398498535, 0.6465814113616943, 0.3205013871192932, -0.11085520684719086, -0.3524739444255829, -0.004687282722443342, -0.5101608633995056]","[20, 20]",<function relu at 0x0000012CFA5DB1E0>,500,50,0.4154953948227465,0.0001
66,"[0.07198939472436905, 0.052799977362155914, 0.8520501852035522, 1.008161187171936, 1.0801854133605957, 0.055555157363414764, 0.79694002866745, 0.0037470534443855286, 0.8352213501930237, 0.3755107820034027, 1.1273456811904907, 0.86360102891922, 1.5582289695739746, 1.2147533893585205]",[20],<function elu at 0x0000012CFA5BDE18>,1000,250,0.4197211319688176,0.0001
258,"[0.07198939472436905, 0.052799977362155914, 0.8520501852035522, 1.008161187171936, 1.0801854133605957, 0.055555157363414764, 0.79694002866745, 0.0037470534443855286, 0.8352213501930237, 0.3755107820034027, 1.1273456811904907, 0.86360102891922, 1.5582289695739746, 1.2147533893585205]",[20],<function relu at 0x0000012CFA5DB1E0>,1000,250,0.4197211319688176,0.0001
331,"[-0.13965733349323273, 0.12332923710346222, 0.7696261405944824, 0.6555175185203552, 1.1487712860107422, 0.214493989944458, 0.7842143774032593, 0.6794393062591553, 1.1943873167037964, 1.1757830381393433, 0.8501392006874084, 0.7424906492233276, 0.6586591005325317, 0.00192167516797781]",[30],<function relu at 0x0000012CFA5DB1E0>,1000,150,0.4248936778067013,0.0001
139,"[-0.13965733349323273, 0.12332923710346222, 0.7696261405944824, 0.6555175185203552, 1.1487712860107422, 0.214493989944458, 0.7842143774032593, 0.6794393062591553, 1.1943873167037964, 1.1757830381393433, 0.8501392006874084, 0.7424906492233276, 0.6586591005325317, 0.00192167516797781]",[30],<function elu at 0x0000012CFA5BDE18>,1000,150,0.4248936778067013,0.0001
332,"[-0.011742427945137024, -0.3908717930316925, 0.7153000235557556, 0.7097539305686951, 1.3033733367919922, 0.7988324761390686, 0.8979594707489014, 0.5484654903411865, 0.576724648475647, 0.19571593403816223, 0.25632041692733765, -0.03928607702255249, 0.11374133080244064, -0.09364788234233856]",[30],<function relu at 0x0000012CFA5DB1E0>,500,50,0.43921648629724047,0.0001
140,"[-0.011742427945137024, -0.3908717930316925, 0.7153000235557556, 0.7097539305686951, 1.3033733367919922, 0.7988324761390686, 0.8979594707489014, 0.5484654903411865, 0.576724648475647, 0.19571593403816223, 0.25632041692733765, -0.03928607702255249, 0.11374133080244064, -0.09364788234233856]",[30],<function elu at 0x0000012CFA5BDE18>,500,50,0.43921648629724047,0.0001
65,"[0.07964202761650085, 0.32969075441360474, 1.0676323175430298, 1.1792479753494263, 1.1387553215026855, 0.8456895351409912, 0.8303213119506836, 0.6372538805007935, 1.0965523719787598, 1.100601077079773, 1.2079986333847046, 1.067799687385559, 1.0776363611221313, 1.010154128074646]",[20],<function elu at 0x0000012CFA5BDE18>,1000,100,0.44885461200749177,0.0001
257,"[0.07964202761650085, 0.32969075441360474, 1.0676323175430298, 1.1792479753494263, 1.1387553215026855, 0.8456895351409912, 0.8303213119506836, 0.6372538805007935, 1.0965523719787598, 1.100601077079773, 1.2079986333847046, 1.067799687385559, 1.0776363611221313, 1.010154128074646]",[20],<function relu at 0x0000012CFA5DB1E0>,1000,100,0.44885461200749177,0.0001
47,"[-0.031261708587408066, 0.05996515974402428, 0.902603805065155, 0.8947712182998657, 0.9811326265335083, -0.05720498040318489, 0.42545855045318604, -0.031100232154130936, 0.3382228910923004, -0.9333909749984741, -0.12682537734508514, -1.0743552446365356, 0.2014562040567398, -0.07699336111545563]","[30, 30]",<function elu at 0x0000012CFA5BDE18>,500,150,0.45458391125405645,0.0001
239,"[-0.031261708587408066, 0.05996515974402428, 0.902603805065155, 0.8947712182998657, 0.9811326265335083, -0.05720498040318489, 0.42545855045318604, -0.031100232154130936, 0.3382228910923004, -0.9333909749984741, -0.12682537734508514, -1.0743552446365356, 0.2014562040567398, -0.07699336111545563]","[30, 30]",<function relu at 0x0000012CFA5DB1E0>,500,150,0.45458391125405645,0.0001
