index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
106,"[0.3627967834472656, 0.4311325252056122, -0.06445077806711197, -1.3253743648529053, -1.479625940322876, -1.5734223127365112, -2.944978713989258, -4.077127456665039, -4.5115861892700195, -4.048553466796875, -5.65957498550415, -7.048783302307129, -4.769808292388916, -2.3832132816314697]",[30],<function relu at 0x0000021D67FCF1E0>,1500,150,1.26734832798205,0.001
34,"[0.3627967834472656, 0.4311325252056122, -0.06445077806711197, -1.3253743648529053, -1.479625940322876, -1.5734223127365112, -2.944978713989258, -4.077127456665039, -4.5115861892700195, -4.048553466796875, -5.65957498550415, -7.048783302307129, -4.769808292388916, -2.3832132816314697]",[30],<function elu at 0x0000021D67FB1E18>,1500,150,1.26734832798205,0.001
137,"[-0.15585285425186157, 0.24916347861289978, 0.17359265685081482, -1.0065581798553467, -1.5182785987854004, -2.5569052696228027, -3.063145637512207, -2.3142597675323486, -2.9434738159179688, -1.5188052654266357, -6.7263970375061035, -9.520119667053223, -11.037454605102539, -10.779519081115723]",[75],<function relu at 0x0000021D67FCF1E0>,1500,100,1.376380284005752,0.001
65,"[-0.15585285425186157, 0.24916347861289978, 0.17359265685081482, -1.0065581798553467, -1.5182785987854004, -2.5569052696228027, -3.063145637512207, -2.3142597675323486, -2.9434738159179688, -1.5188052654266357, -6.7263970375061035, -9.520119667053223, -11.037454605102539, -10.779519081115723]",[75],<function elu at 0x0000021D67FB1E18>,1500,100,1.376380284005752,0.001
74,"[0.6131165623664856, 0.6262631416320801, 0.18669891357421875, -2.6966652870178223, -0.4579484462738037, -2.1418099403381348, -2.9700818061828613, -3.5930850505828857, -4.392611503601074, -3.087926149368286, -2.0387866497039795, -2.8559114933013916, -2.5222132205963135, -1.6908745765686035]",[10],<function relu at 0x0000021D67FCF1E0>,1500,150,1.4010268889040323,0.001
2,"[0.6131165623664856, 0.6262631416320801, 0.18669891357421875, -2.6966652870178223, -0.4579484462738037, -2.1418099403381348, -2.9700818061828613, -3.5930850505828857, -4.392611503601074, -3.087926149368286, -2.0387866497039795, -2.8559114933013916, -2.5222132205963135, -1.6908745765686035]",[10],<function elu at 0x0000021D67FB1E18>,1500,150,1.4010268889040323,0.001
42,"[0.09740674495697021, 0.3399941921234131, -1.0080952644348145, -1.912218689918518, -2.7621400356292725, -2.313075542449951, -3.8834033012390137, -1.5967292785644531, -0.9849121570587158, -0.363386869430542, 2.3638205528259277, 1.7778077125549316, -3.0882840156555176, -4.219594955444336]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1500,150,1.457073047012307,0.001
114,"[0.09740674495697021, 0.3399941921234131, -1.0080952644348145, -1.912218689918518, -2.7621400356292725, -2.313075542449951, -3.8834033012390137, -1.5967292785644531, -0.9849121570587158, -0.363386869430542, 2.3638205528259277, 1.7778077125549316, -3.0882840156555176, -4.219594955444336]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,150,1.457073047012307,0.001
129,"[-0.04046379774808884, -0.15555575489997864, -0.3841778635978699, -1.3106831312179565, -2.262653112411499, -2.833723306655884, -3.932893753051758, -7.966947555541992, -6.57510232925415, -6.157477855682373, -6.415550231933594, -6.149702072143555, -3.307908058166504, -0.3879006505012512]",[50],<function relu at 0x0000021D67FCF1E0>,1500,100,1.5017059170511482,0.001
57,"[-0.04046379774808884, -0.15555575489997864, -0.3841778635978699, -1.3106831312179565, -2.262653112411499, -2.833723306655884, -3.932893753051758, -7.966947555541992, -6.57510232925415, -6.157477855682373, -6.415550231933594, -6.149702072143555, -3.307908058166504, -0.3879006505012512]",[50],<function elu at 0x0000021D67FB1E18>,1500,100,1.5017059170511482,0.001
