index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
307,"[-0.15752972662448883, -1.0760446786880493, -0.5423538684844971, -0.16059662401676178, 0.44015631079673767, -0.8908122777938843, -1.9033194780349731, -2.537893533706665, -0.8789029717445374, -2.3986709117889404, -2.009003162384033, -0.9053305983543396, 0.747860312461853, 1.8327984809875488]","[30, 30, 30]",<function relu at 0x000001B01CD2B1E0>,1000,150,2.3232556504505446,0.0001
147,"[-0.58556067943573, -0.0642445981502533, 0.7232388257980347, 1.9925087690353394, 3.8388381004333496, 0.07206335663795471, -1.7699904441833496, -1.959430456161499, -4.300675868988037, -4.020763397216797, -5.825192928314209, -2.3973567485809326, -0.39515629410743713, 1.358102798461914]","[10, 10, 10]",<function elu at 0x000001B01CD08E18>,1000,150,2.329916273064012,0.001
271,"[-0.6075133681297302, 0.3829268515110016, 0.1878349483013153, -0.07103610038757324, 0.2099132239818573, -1.6845817565917969, -2.928831100463867, -3.8325369358062744, -3.8726956844329834, -5.834782123565674, -6.415165424346924, -5.183480262756348, -4.015353202819824, -0.2555852234363556]","[10, 10]",<function relu at 0x000001B01CD2B1E0>,500,150,2.3380585831649325,0.001
232,"[0.023152563720941544, -0.38379940390586853, 0.751336395740509, 0.7668612599372864, 1.6826285123825073, -0.48701030015945435, -1.2809631824493408, -2.147439479827881, -1.2120883464813232, -2.5659139156341553, -2.04315447807312, -2.5427238941192627, -1.442097544670105, -0.5953282713890076]","[30, 30]",<function relu at 0x000001B01CD2B1E0>,1000,50,2.342928109183099,0.0001
136,"[0.4376606345176697, -0.18217520415782928, 0.6746888756752014, 0.8359974026679993, 0.96866375207901, -1.0633243322372437, -1.7356640100479126, -2.634547233581543, -1.6479114294052124, -0.41340330243110657, 0.3648344576358795, -0.5377640724182129, -0.7057022452354431, -1.3242381811141968]",[30],<function elu at 0x000001B01CD08E18>,1000,50,2.3477081311679195,0.0001
96,"[-0.7317622900009155, -0.09982293844223022, 0.5742932558059692, -0.2210535854101181, 4.40508508682251, 1.7795060873031616, -3.104572296142578, -2.240772247314453, -3.349400520324707, -4.489795207977295, -2.508805274963379, -1.3718514442443848, 3.412851333618164, 9.347657203674316]","[30, 30, 30]",<function elu at 0x000001B01CD08E18>,1000,50,2.3564498853457527,0.001
222,"[-0.3956849277019501, -1.5736907720565796, -0.7105247378349304, -0.1406976580619812, 0.5189237594604492, -0.03570610284805298, -1.413676142692566, -1.8076667785644531, -1.0967141389846802, -3.1773521900177, -1.5279461145401, 0.16583502292633057, 1.4188909530639648, 2.272231101989746]","[30, 30]",<function relu at 0x000001B01CD2B1E0>,500,250,2.363880230108265,0.001
216,"[-0.3122888505458832, -0.17718711495399475, 0.28769952058792114, -0.33674463629722595, 0.6379003524780273, -0.9948655366897583, -2.0020322799682617, -3.692645311355591, -4.119992256164551, -4.542233943939209, -0.7978534698486328, 3.0470964908599854, 4.707090377807617, 2.5263242721557617]","[30, 30]",<function relu at 0x000001B01CD2B1E0>,1000,50,2.366168009879601,0.001
342,"[-0.6349622011184692, 0.6325455904006958, 0.695090115070343, 0.29079264402389526, 0.5332434773445129, -1.244768500328064, -2.3894264698028564, -2.667790412902832, -1.7913118600845337, -2.3623504638671875, -2.828479051589966, -2.779858350753784, -2.2307095527648926, -1.1507679224014282]","[10, 10, 10]",<function relu at 0x000001B01CD2B1E0>,500,250,2.3669349247523295,0.001
294,"[-0.5045883655548096, -1.706631064414978, -0.8383402228355408, -0.4908265471458435, -0.6743166446685791, -0.48717135190963745, -2.041750907897949, -2.070869207382202, 0.4662697911262512, 2.103989839553833, 3.358875274658203, 6.651760578155518, 8.09161376953125, 6.380221843719482]","[30, 30, 30]",<function relu at 0x000001B01CD2B1E0>,500,250,2.377840756615636,0.001
293,"[-0.2560986876487732, -1.7723093032836914, -1.7471455335617065, -0.5424388647079468, 0.03643728792667389, -1.2543046474456787, -2.622260093688965, -2.369504690170288, -1.6281702518463135, -2.478377103805542, -0.6923868060112, 1.3167438507080078, 4.069901943206787, 4.725811004638672]","[30, 30, 30]",<function relu at 0x000001B01CD2B1E0>,500,100,2.3830676378107967,0.001
57,"[0.25441479682922363, -0.15749555826187134, 0.04227769374847412, -1.6301121711730957, 0.8591253757476807, -1.5745935440063477, -3.539492607116699, -3.0366246700286865, -1.628889560699463, -4.599577903747559, -1.1161770820617676, -2.698270082473755, -1.7300305366516113, -4.854005813598633]",[20],<function elu at 0x000001B01CD08E18>,1000,100,2.3917595206304543,0.01
241,"[-0.4316561222076416, -0.6979686617851257, -1.8421351909637451, 0.11931973695755005, -0.23731940984725952, -2.362544298171997, -3.9116361141204834, -4.419203758239746, -3.301858901977539, -5.143383979797363, -5.148742198944092, -4.620777130126953, -1.3524960279464722, 2.0463624000549316]",[20],<function relu at 0x000001B01CD2B1E0>,1000,100,2.3984829525924765,0.001
104,"[-0.38099801540374756, -2.608110189437866, -3.3820741176605225, 4.161130428314209, 0.6648114323616028, 1.6077841520309448, -6.465240001678467, 0.7877762913703918, -3.223795175552368, -5.2216644287109375, -0.8976843953132629, -0.9796553254127502, -1.300995945930481, 1.0345020294189453]","[30, 30, 30]",<function elu at 0x000001B01CD08E18>,1000,50,2.4097068673713298,0.01
233,"[0.1281382441520691, -0.28267502784729004, 0.09464622288942337, 0.5811023712158203, 0.8585907220840454, -0.7537095546722412, -1.5170804262161255, -2.2410755157470703, -0.7402819395065308, -1.685701847076416, -0.6699985861778259, 1.5903817415237427, 3.588125467300415, 6.459983825683594]","[30, 30]",<function relu at 0x000001B01CD2B1E0>,1000,100,2.410420777400374,0.0001
304,"[0.045808859169483185, -0.4253917932510376, 0.36628350615501404, 1.0746862888336182, 1.1555243730545044, -0.35165801644325256, -1.0775479078292847, -0.14337384700775146, 0.7961928248405457, -2.4885098934173584, -2.659832239151001, -1.7008222341537476, -0.2967722713947296, 0.60215824842453]","[30, 30, 30]",<function relu at 0x000001B01CD2B1E0>,1000,50,2.41907517025589,0.0001
105,"[-0.40710437297821045, -5.375580787658691, 0.46978896856307983, 1.0095571279525757, 6.031857967376709, 0.49534475803375244, -1.9911212921142578, -0.1476074904203415, 6.623846530914307, -5.394951343536377, 1.8193960189819336, -9.957817077636719, -0.7850932478904724, 17.073728561401367]","[30, 30, 30]",<function elu at 0x000001B01CD08E18>,1000,100,2.4332828078610818,0.01
201,"[-0.33713334798812866, -1.539269208908081, -0.8643426895141602, 0.2586471438407898, -1.003030776977539, 0.40811991691589355, -1.7133601903915405, -0.030298404395580292, -0.48487770557403564, -2.362877368927002, -2.2488791942596436, -2.5645782947540283, -0.1575770229101181, 2.8680953979492188]",[10],<function relu at 0x000001B01CD2B1E0>,1000,100,2.467745892235234,0.01
339,"[0.4276677072048187, -0.9361311197280884, 0.2311658412218094, -0.022632837295532227, 0.21393853425979614, -0.8269509077072144, -1.3093996047973633, -0.7063066959381104, -0.006122469902038574, -1.61216139793396, -1.8724024295806885, -1.9066345691680908, -1.905121088027954, 0.08884754776954651]","[10, 10, 10]",<function relu at 0x000001B01CD2B1E0>,1000,150,2.468761644505229,0.001
247,"[-0.1827169507741928, -0.16057321429252625, 0.372872918844223, -0.04701120778918266, -0.820776641368866, -2.0436978340148926, -2.44510817527771, -2.680957078933716, -2.165259599685669, -3.9173901081085205, -4.532683849334717, -5.056163787841797, -5.300814151763916, -2.728086471557617]",[20],<function relu at 0x000001B01CD2B1E0>,500,150,2.481402845877729,0.001
316,"[-0.21007144451141357, -1.3208588361740112, -0.14322522282600403, -0.484550803899765, -1.84572434425354, -3.699910879135132, -4.895981311798096, -5.288383483886719, -4.028295993804932, -4.956370830535889, -3.710575819015503, -1.31332528591156, -1.144450306892395, -1.9810374975204468]",[30],<function relu at 0x000001B01CD2B1E0>,500,50,2.4949146328334444,0.001
245,"[-0.35393163561820984, 0.3401973247528076, -0.8776674866676331, 0.38491037487983704, 0.3145231604576111, -1.3134304285049438, -2.441772222518921, -2.5603227615356445, -1.2142049074172974, -3.304022789001465, -3.7003989219665527, -2.472581386566162, 0.4251350462436676, 3.414776563644409]",[20],<function relu at 0x000001B01CD2B1E0>,500,100,2.497512727153542,0.001
376,"[-0.15956571698188782, -0.38032597303390503, -0.4188455045223236, -0.10286225378513336, 0.19752828776836395, -0.7832939624786377, -1.6272761821746826, -1.3819615840911865, -0.687749445438385, -2.533407688140869, -2.8855791091918945, -1.8109383583068848, -1.3981488943099976, -0.8083269000053406]","[20, 20]",<function relu at 0x000001B01CD2B1E0>,1000,50,2.508200732599181,0.0001
366,"[-0.10425957292318344, -0.6357885599136353, -0.3319791853427887, 0.3491765558719635, 1.0060641765594482, -0.380828320980072, -1.0043374300003052, -0.7279704809188843, 0.5434671640396118, -2.101947546005249, -2.177006959915161, -2.5692055225372314, -1.5076496601104736, 1.7997021675109863]","[20, 20]",<function relu at 0x000001B01CD2B1E0>,500,250,2.515055744682045,0.001
72,"[0.13083630800247192, 0.18888899683952332, 0.4280085861682892, -0.23333555459976196, -0.7342384457588196, -3.2130367755889893, -3.767598867416382, -3.9501993656158447, -4.704179286956787, -4.855534076690674, -6.393174648284912, -6.247798442840576, -8.275362968444824, -7.635851860046387]","[10, 10]",<function elu at 0x000001B01CD08E18>,1000,50,2.5318154078392583,0.001
172,"[-0.6017261147499084, -0.43184298276901245, -0.2663509249687195, 0.5590518116950989, 1.4247180223464966, -1.8014891147613525, -1.0633544921875, -1.2022095918655396, 0.5940811634063721, -0.2646036148071289, -2.5776658058166504, -0.1328681856393814, 3.134918212890625, 6.0203680992126465]","[20, 20]",<function elu at 0x000001B01CD08E18>,500,50,2.5358247754963728,0.001
243,"[-0.24161159992218018, -0.20316481590270996, 0.4149383008480072, 0.16394761204719543, -0.5631201863288879, -1.721895456314087, -1.7142060995101929, -1.5582619905471802, -0.677653968334198, -3.0052285194396973, -4.279598712921143, -4.366281032562256, -4.787015914916992, -2.8505349159240723]",[20],<function relu at 0x000001B01CD2B1E0>,1000,150,2.539586810836751,0.001
139,"[0.2894158959388733, -0.0008212029933929443, 0.30162179470062256, 0.1867225468158722, -0.17759865522384644, -1.46516752243042, -1.8380171060562134, -1.880144476890564, -1.6543105840682983, -1.3961905241012573, -1.078114628791809, 0.9009698629379272, 2.132199764251709, 2.8105854988098145]",[30],<function elu at 0x000001B01CD08E18>,1000,150,2.540555295337069,0.0001
291,"[-0.44782647490501404, -4.296863079071045, -2.681638240814209, -0.713289201259613, 0.17439094185829163, -2.204873561859131, -2.8447046279907227, -4.251161575317383, -4.309729099273682, -7.06758451461792, -4.452345848083496, -1.9134382009506226, 1.1232579946517944, 1.5752092599868774]","[30, 30, 30]",<function relu at 0x000001B01CD2B1E0>,1000,150,2.5439652635918466,0.001
106,"[0.04409453272819519, -3.9789140224456787, -1.0973098278045654, 1.6492688655853271, -2.568361282348633, -3.872649908065796, -7.34903621673584, -5.134573936462402, -4.244971752166748, -5.052549839019775, -9.188820838928223, -2.944916009902954, -0.2750275731086731, 1.9824249744415283]","[30, 30, 30]",<function elu at 0x000001B01CD08E18>,1000,250,2.558028786882521,0.01
173,"[0.17383024096488953, -0.833572268486023, -0.017599284648895264, -0.7514987587928772, -0.1685032993555069, -2.1545827388763428, -1.9088340997695923, -1.7242926359176636, -0.5111573338508606, -0.6053333282470703, -0.6686651110649109, 0.6763285994529724, 1.3871514797210693, -1.9332209825515747]","[20, 20]",<function elu at 0x000001B01CD08E18>,500,100,2.560362797144615,0.001
26,"[-0.5690037608146667, -0.9418687224388123, -1.4415366649627686, -0.003709569573402405, 1.144484281539917, -4.927196502685547, -5.697831630706787, -6.559133529663086, -4.630775451660156, -11.727484703063965, -8.621280670166016, -8.241636276245117, -5.7763543128967285, 4.1905927658081055]","[30, 30]",<function elu at 0x000001B01CD08E18>,1000,250,2.563314448687309,0.001
237,"[0.2899441123008728, 0.12665650248527527, 0.19103780388832092, 0.0003587380051612854, -0.554676353931427, -1.8311957120895386, -2.3236849308013916, -2.467581033706665, -2.2506802082061768, -2.0085196495056152, -1.0500245094299316, 0.6251760721206665, 0.6798527836799622, 1.621708631515503]","[30, 30]",<function relu at 0x000001B01CD2B1E0>,500,100,2.5640119856194006,0.0001
79,"[0.27658703923225403, -0.557344913482666, -0.3303561210632324, 0.08884730935096741, -0.39501094818115234, -1.1940900087356567, -1.6223793029785156, -2.277250051498413, -1.9239524602890015, -2.2104532718658447, -2.5025885105133057, -2.3767173290252686, -1.5046396255493164, -1.7122125625610352]","[10, 10]",<function elu at 0x000001B01CD08E18>,500,150,2.567277356132443,0.001
40,"[-0.01654580794274807, -0.5577430129051208, -0.18553370237350464, -1.1399800777435303, -0.4893259108066559, -3.0868189334869385, -3.2257773876190186, -4.565363883972168, -3.2591183185577393, -5.126346111297607, -3.8586888313293457, -2.9953725337982178, -0.87148118019104, 0.5432807207107544]","[30, 30]",<function elu at 0x000001B01CD08E18>,1000,50,2.579306861247877,0.0001
308,"[0.09429781138896942, -0.06637553870677948, 0.5952417850494385, 0.9682347774505615, 0.9008921384811401, -0.1906955987215042, -0.7709018588066101, -0.2524945139884949, 0.36190080642700195, -1.7001553773880005, -1.8125426769256592, -1.4133174419403076, -0.7546039819717407, -0.19737794995307922]","[30, 30, 30]",<function relu at 0x000001B01CD2B1E0>,500,50,2.5803181771547945,0.0001
329,"[-0.16220301389694214, -0.38114413619041443, -0.5794878005981445, -0.49931466579437256, -0.06302816420793533, -1.303331732749939, -1.784116506576538, -1.266469955444336, -0.7740574479103088, -1.4001941680908203, -1.689422369003296, -0.4600852131843567, 0.2664158046245575, 1.0763779878616333]",[30],<function relu at 0x000001B01CD2B1E0>,1000,100,2.587977187886996,0.0001
188,"[0.2614302933216095, -0.06703773885965347, 0.07135232537984848, -0.22016963362693787, -0.01505223661661148, -0.34061455726623535, -1.5582979917526245, -1.6660735607147217, -1.1392688751220703, -1.082571268081665, -0.4873858392238617, -0.18168285489082336, -0.25877511501312256, 1.338497281074524]","[20, 20]",<function elu at 0x000001B01CD08E18>,500,50,2.592433488975965,0.0001
204,"[0.1140674352645874, -3.560309410095215, 0.10283344984054565, 0.9361899495124817, 1.2746589183807373, 0.09319961071014404, 0.3344961106777191, 0.7996960282325745, 1.1764817237854004, -3.5617547035217285, -0.024459123611450195, 1.167000651359558, -0.46429479122161865, 1.2867568731307983]",[10],<function relu at 0x000001B01CD2B1E0>,500,50,2.597635577496189,0.01
349,"[-0.43788257241249084, -0.9095494151115417, -0.2691088914871216, -0.7324936389923096, -0.9243597388267517, -4.188132286071777, -4.039495468139648, -4.459677219390869, -3.3194212913513184, 0.6755934953689575, -1.0164884328842163, -3.8851752281188965, -4.962457656860352, -2.1846060752868652]","[10, 10, 10]",<function relu at 0x000001B01CD2B1E0>,500,100,2.600545048155514,0.01
309,"[0.04763006046414375, -0.8958751559257507, -1.0135232210159302, -0.5498359799385071, -0.40634775161743164, -1.1993588209152222, -1.8490417003631592, -1.8301143646240234, -0.7581248879432678, -1.2734647989273071, -0.5139409303665161, 0.19257421791553497, 1.7935748100280762, 1.573394775390625]","[30, 30, 30]",<function relu at 0x000001B01CD2B1E0>,500,100,2.605487257822565,0.0001
317,"[-0.009693935513496399, -1.8239421844482422, -1.1996062994003296, -0.07028794288635254, 0.9083975553512573, -0.1364133059978485, -0.7342718243598938, -0.515268087387085, 0.7541083097457886, -1.1583173274993896, -1.647324562072754, -1.4942353963851929, -0.07524275779724121, 3.324009418487549]",[30],<function relu at 0x000001B01CD2B1E0>,500,100,2.605610057418324,0.001
44,"[0.12767167389392853, -0.08916299790143967, 0.27113184332847595, 0.26788365840911865, 0.47708773612976074, -1.4937243461608887, -1.1593053340911865, -1.506554365158081, -0.34785196185112, -1.5869814157485962, -0.8845157623291016, -0.5921807885169983, 0.07037538290023804, -0.15662264823913574]","[30, 30]",<function elu at 0x000001B01CD08E18>,500,50,2.6146272069061505,0.0001
292,"[-0.20096971094608307, -1.9469200372695923, -1.566610336303711, -1.4628475904464722, -1.2678614854812622, -3.462829351425171, -5.428328990936279, -5.982852935791016, -5.17649507522583, -7.095076084136963, -4.502575874328613, -3.2189643383026123, 0.46820467710494995, 3.8511176109313965]","[30, 30, 30]",<function relu at 0x000001B01CD2B1E0>,500,50,2.614942657756044,0.001
327,"[-0.1701749861240387, -2.6001062393188477, -0.8728926181793213, 0.7041662931442261, 0.8363889455795288, -0.6795370578765869, -0.10125935077667236, 1.9091987609863281, -0.8347485065460205, -3.588977098464966, -2.3367679119110107, -1.7397992610931396, -1.1065706014633179, -5.041563987731934]",[30],<function relu at 0x000001B01CD2B1E0>,500,150,2.6163901253258945,0.01
193,"[-0.25754570960998535, -0.38899296522140503, 0.681695282459259, 0.7838223576545715, 0.6750265955924988, 0.019823431968688965, -0.38392531871795654, -0.515900194644928, -0.09048843383789062, -0.6646504402160645, 0.21421295404434204, -0.3150857090950012, 0.05402928590774536, 0.5564427971839905]",[10],<function relu at 0x000001B01CD2B1E0>,1000,100,2.6212795989319724,0.001
205,"[-0.24408897757530212, -0.9128267168998718, -0.44296008348464966, 0.272141695022583, -0.8413216471672058, -0.229930579662323, -1.1109511852264404, -0.6022080779075623, 0.30481380224227905, -1.4902976751327515, -1.0990196466445923, -0.9035119414329529, -0.4039457440376282, 2.4554738998413086]",[10],<function relu at 0x000001B01CD2B1E0>,500,100,2.6218100513985125,0.01
91,"[-0.009739508852362633, 0.003661124501377344, 0.259818434715271, 0.12122049927711487, 0.08673395216464996, -0.9093429446220398, -1.1666791439056396, -1.2673919200897217, -0.7565826177597046, -1.024112343788147, -1.3128124475479126, -0.844675600528717, -0.6906185746192932, -0.7298406958580017]","[10, 10]",<function elu at 0x000001B01CD08E18>,1000,150,2.632188375920428,0.0001
320,"[-0.7073973417282104, -4.058209419250488, -2.2678093910217285, -1.2285137176513672, 0.8393009901046753, -1.0663467645645142, -1.5686123371124268, -1.6730543375015259, -0.9160493016242981, -3.2653613090515137, -3.670842170715332, -4.106459617614746, -3.671314001083374, -1.0053198337554932]",[30],<function relu at 0x000001B01CD2B1E0>,1000,50,2.6327167962489937,0.01
47,"[0.12973138689994812, -0.3660481870174408, -0.287840336561203, -0.8380377888679504, -0.45804718136787415, -1.9314199686050415, -2.1209969520568848, -2.1124658584594727, -0.9840615391731262, -1.8600343465805054, -0.5585783123970032, -0.8455633521080017, 1.1898577213287354, -1.0604625940322876]","[30, 30]",<function elu at 0x000001B01CD08E18>,500,150,2.642870094375499,0.0001
270,"[-0.6238417625427246, -0.7361603379249573, -0.25639036297798157, 0.09697926044464111, 1.3033746480941772, 0.504798412322998, -0.4379756450653076, -0.01566600799560547, 0.9132916331291199, -0.6134322881698608, -0.9958313703536987, -0.45689135789871216, -0.8171571493148804, -0.749093770980835]","[10, 10]",<function relu at 0x000001B01CD2B1E0>,500,250,2.6436939216154167,0.001
1,"[0.4018142521381378, -1.32510507106781, -0.5915936827659607, -0.637610673904419, 0.09677068144083023, -0.2759341895580292, -1.0570539236068726, -0.6573476791381836, 0.007197298109531403, -2.439561128616333, -0.3168647587299347, -0.28268715739250183, -1.671028733253479, -0.8418256640434265]",[10],<function elu at 0x000001B01CD08E18>,1000,100,2.644853007138512,0.001
234,"[0.0249503031373024, -0.1665814220905304, -0.4648498296737671, -0.81394362449646, -0.7461045980453491, -2.3903820514678955, -2.7831387519836426, -2.2357447147369385, -1.3574573993682861, -4.106390476226807, -3.805349826812744, -3.1762349605560303, -2.3076577186584473, -0.39025425910949707]","[30, 30]",<function relu at 0x000001B01CD2B1E0>,1000,250,2.6478242915683396,0.0001
311,"[-0.04837557300925255, -0.31184372305870056, 0.05929659679532051, 0.17685706913471222, 0.37233445048332214, -0.42786821722984314, -0.7848350405693054, -0.4256044328212738, 0.5133339762687683, -0.572611391544342, -2.173438310623169, -1.5749247074127197, -1.5372893810272217, -1.3233200311660767]","[30, 30, 30]",<function relu at 0x000001B01CD2B1E0>,500,150,2.649223101476772,0.0001
5,"[0.6675377488136292, -1.0456448793411255, 0.49573928117752075, -0.13574273884296417, 0.1715446263551712, -0.252163827419281, -0.6431764364242554, -0.4878855347633362, -0.14515434205532074, -2.328270435333252, -0.21169744431972504, -0.5170782208442688, -1.195976972579956, -0.4206607937812805]",[10],<function elu at 0x000001B01CD08E18>,500,100,2.6492940256044886,0.001
200,"[0.1265273094177246, -3.196420192718506, 1.7964452505111694, 0.137467622756958, 0.28215503692626953, -1.783218502998352, 0.20107758045196533, 0.62775719165802, 1.5997425317764282, -2.708756923675537, 0.13157963752746582, 0.13358795642852783, 1.198535680770874, 1.4722013473510742]",[10],<function relu at 0x000001B01CD2B1E0>,1000,50,2.6494081935702636,0.01
