index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
164,"[-1.5565799474716187, -0.16227315366268158, 0.6982390284538269, 1.5018059015274048, 1.0638517141342163, 0.5590668320655823, 0.6742020845413208, 0.6020337343215942, 0.07456284761428833, 0.7440044283866882, -0.46300116181373596, 0.3720898926258087, -0.6662180423736572, -0.8973020315170288]",[10],<function relu at 0x00000140D387D1E0>,500,50,3.4519723542268346,0.0001
20,"[-1.5565799474716187, -0.16227315366268158, 0.6982390284538269, 1.5018059015274048, 1.0638517141342163, 0.5590668320655823, 0.6742020845413208, 0.6020337343215942, 0.07456284761428833, 0.7440044283866882, -0.46300116181373596, 0.3720898926258087, -0.6662180423736572, -0.8973020315170288]",[10],<function elu at 0x00000140D384EE18>,500,50,3.4519723542268346,0.0001
260,"[-0.6606458425521851, 0.7640962600708008, 0.6394671201705933, 0.5123786926269531, 0.5982274413108826, 0.6201982498168945, 0.9908193349838257, 1.1245712041854858, 0.2951980531215668, 0.664383053779602, -0.4921131134033203, -0.5519799590110779, -0.9888409376144409, -1.6837685108184814]",[30],<function relu at 0x00000140D387D1E0>,500,50,3.5675084204216345,0.0001
116,"[-0.6606458425521851, 0.7640962600708008, 0.6394671201705933, 0.5123786926269531, 0.5982274413108826, 0.6201982498168945, 0.9908193349838257, 1.1245712041854858, 0.2951980531215668, 0.664383053779602, -0.4921131134033203, -0.5519799590110779, -0.9888409376144409, -1.6837685108184814]",[30],<function elu at 0x00000140D384EE18>,500,50,3.5675084204216345,0.0001
162,"[0.23094303905963898, 0.31173521280288696, 0.30340248346328735, 0.654339075088501, 1.0829319953918457, 1.4947458505630493, 1.3571981191635132, 1.0452147722244263, 1.3191087245941162, 0.3837846517562866, 0.2830851078033447, 0.35079407691955566, 0.3601561188697815, 0.2997579872608185]",[10],<function relu at 0x00000140D387D1E0>,1000,250,3.610338920246972,0.0001
18,"[0.23094303905963898, 0.31173521280288696, 0.30340248346328735, 0.654339075088501, 1.0829319953918457, 1.4947458505630493, 1.3571981191635132, 1.0452147722244263, 1.3191087245941162, 0.3837846517562866, 0.2830851078033447, 0.35079407691955566, 0.3601561188697815, 0.2997579872608185]",[10],<function elu at 0x00000140D384EE18>,1000,250,3.610338920246972,0.0001
22,"[0.49971339106559753, 0.4653920829296112, 0.12526607513427734, 0.31162163615226746, 0.959294855594635, 1.3700965642929077, 1.2297160625457764, -0.03839477151632309, -0.04662270098924637, -1.0214152336120605, -0.5068487524986267, 0.1075143814086914, 0.44608622789382935, 0.5485404133796692]",[10],<function elu at 0x00000140D384EE18>,500,250,3.6555316085331997,0.0001
166,"[0.49971339106559753, 0.4653920829296112, 0.12526607513427734, 0.31162163615226746, 0.959294855594635, 1.3700965642929077, 1.2297160625457764, -0.03839477151632309, -0.04662270098924637, -1.0214152336120605, -0.5068487524986267, 0.1075143814086914, 0.44608622789382935, 0.5485404133796692]",[10],<function relu at 0x00000140D387D1E0>,500,250,3.6555316085331997,0.0001
17,"[0.36462050676345825, 0.4764447808265686, 0.2147054225206375, 0.3043660521507263, 0.6933823227882385, 1.3162833452224731, 0.9780225157737732, 0.9144720435142517, 1.3006370067596436, 0.2004515677690506, 0.8889086246490479, -0.35410642623901367, -0.33802086114883423, -0.6141125559806824]",[10],<function elu at 0x00000140D384EE18>,1000,100,3.6678665014407574,0.0001
161,"[0.36462050676345825, 0.4764447808265686, 0.2147054225206375, 0.3043660521507263, 0.6933823227882385, 1.3162833452224731, 0.9780225157737732, 0.9144720435142517, 1.3006370067596436, 0.2004515677690506, 0.8889086246490479, -0.35410642623901367, -0.33802086114883423, -0.6141125559806824]",[10],<function relu at 0x00000140D387D1E0>,1000,100,3.6678665014407574,0.0001
285,"[0.4713498055934906, -0.19764883816242218, 0.31847062706947327, 0.19277051091194153, 0.9078056812286377, 1.3865272998809814, 0.749117374420166, 0.5666326284408569, 1.7387232780456543, 0.7706273794174194, -0.1769370436668396, -0.4699323773384094, -1.3418933153152466, 0.047533776611089706]","[10, 10, 10]",<function relu at 0x00000140D387D1E0>,500,100,3.6765339785155224,0.0001
141,"[0.4713498055934906, -0.19764883816242218, 0.31847062706947327, 0.19277051091194153, 0.9078056812286377, 1.3865272998809814, 0.749117374420166, 0.5666326284408569, 1.7387232780456543, 0.7706273794174194, -0.1769370436668396, -0.4699323773384094, -1.3418933153152466, 0.047533776611089706]","[10, 10, 10]",<function elu at 0x00000140D384EE18>,500,100,3.6765339785155224,0.0001
21,"[0.46229317784309387, 0.4366053640842438, 0.23901323974132538, 0.20658497512340546, 0.3568491041660309, 1.1711714267730713, 0.9377568364143372, 0.8172155618667603, 1.2824420928955078, -0.028696436434984207, 0.9988715052604675, -0.4792012870311737, -0.3052596151828766, -0.29697367548942566]",[10],<function elu at 0x00000140D384EE18>,500,100,3.68351517240774,0.0001
165,"[0.46229317784309387, 0.4366053640842438, 0.23901323974132538, 0.20658497512340546, 0.3568491041660309, 1.1711714267730713, 0.9377568364143372, 0.8172155618667603, 1.2824420928955078, -0.028696436434984207, 0.9988715052604675, -0.4792012870311737, -0.3052596151828766, -0.29697367548942566]",[10],<function relu at 0x00000140D387D1E0>,500,100,3.68351517240774,0.0001
16,"[-0.9335252642631531, 0.47880738973617554, 1.1156054735183716, 1.5555095672607422, 1.1016666889190674, 0.820595383644104, 0.8418775796890259, 0.5842453837394714, 0.05648373067378998, 0.914686381816864, -0.2044505476951599, 0.5251150131225586, -0.6309848427772522, -0.9784150123596191]",[10],<function elu at 0x00000140D384EE18>,1000,50,3.7057701158644014,0.0001
160,"[-0.9335252642631531, 0.47880738973617554, 1.1156054735183716, 1.5555095672607422, 1.1016666889190674, 0.820595383644104, 0.8418775796890259, 0.5842453837394714, 0.05648373067378998, 0.914686381816864, -0.2044505476951599, 0.5251150131225586, -0.6309848427772522, -0.9784150123596191]",[10],<function relu at 0x00000140D387D1E0>,1000,50,3.7057701158644014,0.0001
11,"[0.14835017919540405, 0.13715428113937378, 1.9318914413452148, 0.859566867351532, 0.24235910177230835, 0.8379798531532288, 3.07209849357605, 2.424452543258667, 0.9865862727165222, 2.4230148792266846, -0.6450856328010559, -0.9267590641975403, -7.7544097900390625, -7.740261554718018]",[10],<function elu at 0x00000140D384EE18>,1000,150,3.706118766770802,0.01
155,"[0.14835017919540405, 0.13715428113937378, 1.9318914413452148, 0.859566867351532, 0.24235910177230835, 0.8379798531532288, 3.07209849357605, 2.424452543258667, 0.9865862727165222, 2.4230148792266846, -0.6450856328010559, -0.9267590641975403, -7.7544097900390625, -7.740261554718018]",[10],<function relu at 0x00000140D387D1E0>,1000,150,3.706118766770802,0.01
64,"[-0.13528268039226532, 0.2699795663356781, 0.5179048180580139, 0.17573420703411102, 1.8326035737991333, 0.8398228287696838, 0.3397817015647888, 1.3384740352630615, 0.3718436658382416, 0.8467957377433777, 0.26901140809059143, -0.9727832674980164, -1.0435250997543335, -1.1736302375793457]","[10, 10]",<function elu at 0x00000140D384EE18>,1000,50,3.7544903933307774,0.0001
208,"[-0.13528268039226532, 0.2699795663356781, 0.5179048180580139, 0.17573420703411102, 1.8326035737991333, 0.8398228287696838, 0.3397817015647888, 1.3384740352630615, 0.3718436658382416, 0.8467957377433777, 0.26901140809059143, -0.9727832674980164, -1.0435250997543335, -1.1736302375793457]","[10, 10]",<function relu at 0x00000140D387D1E0>,1000,50,3.7544903933307774,0.0001
59,"[0.37991487979888916, 0.26388537883758545, 1.0087922811508179, 1.2305482625961304, 1.1431995630264282, 1.408284068107605, 1.5802356004714966, 4.289986610412598, 0.9519304037094116, -0.7606630325317383, -3.439094066619873, -3.0131678581237793, -3.8338370323181152, -1.362250804901123]","[10, 10]",<function elu at 0x00000140D384EE18>,1000,150,3.7964337438654954,0.01
203,"[0.37991487979888916, 0.26388537883758545, 1.0087922811508179, 1.2305482625961304, 1.1431995630264282, 1.408284068107605, 1.5802356004714966, 4.289986610412598, 0.9519304037094116, -0.7606630325317383, -3.439094066619873, -3.0131678581237793, -3.8338370323181152, -1.362250804901123]","[10, 10]",<function relu at 0x00000140D387D1E0>,1000,150,3.7964337438654954,0.01
240,"[0.9939364194869995, 1.4673465490341187, 0.29101088643074036, 1.317351222038269, 0.6069291234016418, 1.1432652473449707, 3.211602210998535, 4.047434329986572, 3.9838409423828125, 7.76319694519043, 8.97353744506836, 13.440999031066895, 13.131718635559082, 13.96392822265625]",[30],<function relu at 0x00000140D387D1E0>,1000,50,3.7969124504756566,0.001
96,"[0.9939364194869995, 1.4673465490341187, 0.29101088643074036, 1.317351222038269, 0.6069291234016418, 1.1432652473449707, 3.211602210998535, 4.047434329986572, 3.9838409423828125, 7.76319694519043, 8.97353744506836, 13.440999031066895, 13.131718635559082, 13.96392822265625]",[30],<function elu at 0x00000140D384EE18>,1000,50,3.7969124504756566,0.001
15,"[0.632683277130127, 0.8712915182113647, 1.4760308265686035, 0.7423734068870544, 0.5813689231872559, 1.2991783618927002, 2.943387985229492, 2.4156265258789062, 2.4426703453063965, 2.9987893104553223, 0.7027580738067627, -1.0016597509384155, -6.11865758895874, -8.524578094482422]",[10],<function elu at 0x00000140D384EE18>,500,150,3.8171864028654174,0.01
159,"[0.632683277130127, 0.8712915182113647, 1.4760308265686035, 0.7423734068870544, 0.5813689231872559, 1.2991783618927002, 2.943387985229492, 2.4156265258789062, 2.4426703453063965, 2.9987893104553223, 0.7027580738067627, -1.0016597509384155, -6.11865758895874, -8.524578094482422]",[10],<function relu at 0x00000140D387D1E0>,500,150,3.8171864028654174,0.01
212,"[0.24307861924171448, 0.16458800435066223, 0.5120184421539307, 0.06900230050086975, 1.3721420764923096, 0.65726238489151, 0.1836547702550888, 0.9562612771987915, 0.13703449070453644, 0.279384583234787, 0.6356073617935181, -0.504224956035614, -0.20956049859523773, -0.36058998107910156]","[10, 10]",<function relu at 0x00000140D387D1E0>,500,50,3.824739227523515,0.0001
68,"[0.24307861924171448, 0.16458800435066223, 0.5120184421539307, 0.06900230050086975, 1.3721420764923096, 0.65726238489151, 0.1836547702550888, 0.9562612771987915, 0.13703449070453644, 0.279384583234787, 0.6356073617935181, -0.504224956035614, -0.20956049859523773, -0.36058998107910156]","[10, 10]",<function elu at 0x00000140D384EE18>,500,50,3.824739227523515,0.0001
142,"[0.38752031326293945, 1.0274406671524048, 0.6678469181060791, 0.7516815662384033, 0.39193278551101685, 0.47441041469573975, 1.0409247875213623, 1.3661720752716064, 1.5755759477615356, 1.4180721044540405, 0.15983544290065765, -0.2768312692642212, -0.554541826248169, -0.8584604859352112]","[10, 10, 10]",<function elu at 0x00000140D384EE18>,500,250,3.857375246310679,0.0001
286,"[0.38752031326293945, 1.0274406671524048, 0.6678469181060791, 0.7516815662384033, 0.39193278551101685, 0.47441041469573975, 1.0409247875213623, 1.3661720752716064, 1.5755759477615356, 1.4180721044540405, 0.15983544290065765, -0.2768312692642212, -0.554541826248169, -0.8584604859352112]","[10, 10, 10]",<function relu at 0x00000140D387D1E0>,500,250,3.857375246310679,0.0001
146,"[0.4959923326969147, 1.78177011013031, 0.7176457047462463, 1.1084811687469482, 1.1251877546310425, 2.3936409950256348, 2.5595510005950928, 2.6752524375915527, 2.354491710662842, 2.13840389251709, 1.2981120347976685, 1.1865556240081787, 0.7952165603637695, 0.9490029811859131]",[10],<function relu at 0x00000140D387D1E0>,1000,250,3.8769550200087393,0.001
2,"[0.4959923326969147, 1.78177011013031, 0.7176457047462463, 1.1084811687469482, 1.1251877546310425, 2.3936409950256348, 2.5595510005950928, 2.6752524375915527, 2.354491710662842, 2.13840389251709, 1.2981120347976685, 1.1865556240081787, 0.7952165603637695, 0.9490029811859131]",[10],<function elu at 0x00000140D384EE18>,1000,250,3.8769550200087393,0.001
263,"[0.2560640573501587, 0.8343602418899536, 0.8012363910675049, 0.8355940580368042, 0.8648698329925537, 0.8484999537467957, 0.7715680599212646, 0.7477675676345825, 0.5356049537658691, 0.6623712778091431, -0.05309683084487915, -0.22112303972244263, -0.6066509485244751, -1.1404515504837036]",[30],<function relu at 0x00000140D387D1E0>,500,150,3.8791493985498646,0.0001
119,"[0.2560640573501587, 0.8343602418899536, 0.8012363910675049, 0.8355940580368042, 0.8648698329925537, 0.8484999537467957, 0.7715680599212646, 0.7477675676345825, 0.5356049537658691, 0.6623712778091431, -0.05309683084487915, -0.22112303972244263, -0.6066509485244751, -1.1404515504837036]",[30],<function elu at 0x00000140D384EE18>,500,150,3.8791493985498646,0.0001
78,"[0.7846008539199829, 1.181984543800354, 1.607663631439209, 0.8152437210083008, 1.3336999416351318, 2.0023317337036133, 4.696432590484619, 5.080702304840088, 7.58597469329834, 12.999469757080078, 13.461332321166992, 9.810833930969238, 8.92856502532959, 3.393026828765869]","[30, 30, 30]",<function elu at 0x00000140D384EE18>,500,250,3.8815769674925584,0.001
222,"[0.7846008539199829, 1.181984543800354, 1.607663631439209, 0.8152437210083008, 1.3336999416351318, 2.0023317337036133, 4.696432590484619, 5.080702304840088, 7.58597469329834, 12.999469757080078, 13.461332321166992, 9.810833930969238, 8.92856502532959, 3.393026828765869]","[30, 30, 30]",<function relu at 0x00000140D387D1E0>,500,250,3.8815769674925584,0.001
