index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
166,"[0.5721991062164307, 0.5552462935447693, 0.2806025445461273, 0.15804186463356018, 0.8635730743408203, 1.5679367780685425, 1.7793759107589722, 2.0105671882629395, 2.2645363807678223, 2.0415916442871094, 2.1135146617889404, 1.7933238744735718, 1.3336657285690308, 0.8849968910217285]",[10],<function relu at 0x00000140D387D1E0>,500,250,1.69019479141527,0.0001
22,"[0.5721991062164307, 0.5552462935447693, 0.2806025445461273, 0.15804186463356018, 0.8635730743408203, 1.5679367780685425, 1.7793759107589722, 2.0105671882629395, 2.2645363807678223, 2.0415916442871094, 2.1135146617889404, 1.7933238744735718, 1.3336657285690308, 0.8849968910217285]",[10],<function elu at 0x00000140D384EE18>,500,250,1.69019479141527,0.0001
80,"[2.3154051303863525, 3.0907537937164307, 3.038926362991333, -2.1168582439422607, -1.202572226524353, 0.37790828943252563, 3.0547420978546143, 2.6759440898895264, 0.750683069229126, 0.3405136466026306, 6.199612140655518, 4.447973728179932, 2.0396642684936523, 5.435520648956299]","[30, 30, 30]",<function elu at 0x00000140D384EE18>,1000,50,1.7163787567057753,0.01
224,"[2.3154051303863525, 3.0907537937164307, 3.038926362991333, -2.1168582439422607, -1.202572226524353, 0.37790828943252563, 3.0547420978546143, 2.6759440898895264, 0.750683069229126, 0.3405136466026306, 6.199612140655518, 4.447973728179932, 2.0396642684936523, 5.435520648956299]","[30, 30, 30]",<function relu at 0x00000140D387D1E0>,1000,50,1.7163787567057753,0.01
17,"[0.38847780227661133, 0.1961430162191391, 0.45474040508270264, 0.5542105436325073, 1.0037325620651245, 1.6470645666122437, 2.0347044467926025, 2.0295252799987793, 2.2134718894958496, 2.464421033859253, 2.336439371109009, 2.3874974250793457, 2.4035165309906006, 1.8356201648712158]",[10],<function elu at 0x00000140D384EE18>,1000,100,1.7180035457326763,0.0001
161,"[0.38847780227661133, 0.1961430162191391, 0.45474040508270264, 0.5542105436325073, 1.0037325620651245, 1.6470645666122437, 2.0347044467926025, 2.0295252799987793, 2.2134718894958496, 2.464421033859253, 2.336439371109009, 2.3874974250793457, 2.4035165309906006, 1.8356201648712158]",[10],<function relu at 0x00000140D387D1E0>,1000,100,1.7180035457326763,0.0001
165,"[0.4544065594673157, 0.2189527004957199, 0.4402664303779602, 0.5384827256202698, 0.9965234398841858, 1.6127638816833496, 1.9664411544799805, 1.9360992908477783, 2.1304080486297607, 2.2675375938415527, 1.9842133522033691, 2.3151626586914062, 2.049577236175537, 1.2420440912246704]",[10],<function relu at 0x00000140D387D1E0>,500,100,1.7238543599843033,0.0001
21,"[0.4544065594673157, 0.2189527004957199, 0.4402664303779602, 0.5384827256202698, 0.9965234398841858, 1.6127638816833496, 1.9664411544799805, 1.9360992908477783, 2.1304080486297607, 2.2675375938415527, 1.9842133522033691, 2.3151626586914062, 2.049577236175537, 1.2420440912246704]",[10],<function elu at 0x00000140D384EE18>,500,100,1.7238543599843033,0.0001
20,"[-1.2166050672531128, -0.42939746379852295, 0.23540781438350677, 1.0086981058120728, 0.563572883605957, 0.9116983413696289, 1.5229209661483765, 1.5642708539962769, 1.0979450941085815, 0.8550301790237427, 0.9373618960380554, 1.2412056922912598, 0.7024468183517456, -0.5385769605636597]",[10],<function elu at 0x00000140D384EE18>,500,50,1.7652787401498893,0.0001
164,"[-1.2166050672531128, -0.42939746379852295, 0.23540781438350677, 1.0086981058120728, 0.563572883605957, 0.9116983413696289, 1.5229209661483765, 1.5642708539962769, 1.0979450941085815, 0.8550301790237427, 0.9373618960380554, 1.2412056922912598, 0.7024468183517456, -0.5385769605636597]",[10],<function relu at 0x00000140D387D1E0>,500,50,1.7652787401498893,0.0001
