fecha,prediccion,real,precios
02-10-2018,-0.8940108219782511,-4.199475065616801,3.65
03-10-2018,-0.6735598842302958,-3.4120734908136456,3.68
04-10-2018,0.06935058037439983,0.540540540540541,3.72
05-10-2018,1.4300564924875896,0.7936507936508003,3.81
08-10-2018,2.1784636974334717,3.234501347708898,3.83
09-10-2018,0.9512208302815756,1.8766756032171539,3.8
10-10-2018,0.23354514439900717,1.0752688172042901,3.76
11-10-2018,0.2509402831395467,,
12-10-2018,0.8526146411895752,,
15-10-2018,1.4282942016919453,,
16-10-2018,1.8348241845766704,,
17-10-2018,2.485877752304077,,
18-10-2018,0.7516932686169943,,
19-10-2018,0.5950756867726644,,
