index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
26,"[1.4131929874420166, -0.6431724429130554, -0.6880184412002563, -2.5805633068084717, -4.355063438415527, -5.696981430053711, -6.828711986541748, -6.110998153686523, -5.449820518493652, -0.31665927171707153, 1.1168980598449707, 2.9760169982910156, 6.553256034851074, 7.027340888977051]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,6.0168878654342715,0.001
10,"[1.4131929874420166, -0.6431724429130554, -0.6880184412002563, -2.5805633068084717, -4.355063438415527, -5.696981430053711, -6.828711986541748, -6.110998153686523, -5.449820518493652, -0.31665927171707153, 1.1168980598449707, 2.9760169982910156, 6.553256034851074, 7.027340888977051]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,6.0168878654342715,0.001
24,"[1.3215352296829224, -0.40865224599838257, -0.5377693176269531, -2.649501323699951, -3.692030429840088, -4.881018161773682, -6.213897705078125, -5.825821399688721, -5.267153739929199, -0.1575791984796524, 1.5855748653411865, 3.64093017578125, 7.215758800506592, 8.353983879089355]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,6.11644741719656,0.001
8,"[1.3215352296829224, -0.40865224599838257, -0.5377693176269531, -2.649501323699951, -3.692030429840088, -4.881018161773682, -6.213897705078125, -5.825821399688721, -5.267153739929199, -0.1575791984796524, 1.5855748653411865, 3.64093017578125, 7.215758800506592, 8.353983879089355]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,6.11644741719656,0.001
4,"[1.3762898445129395, -0.9417170882225037, -2.2587931156158447, -0.16917003691196442, -1.39106023311615, -7.064962863922119, -1.7095056772232056, 1.2322633266448975, 0.2765665352344513, 2.8243513107299805, 6.542416572570801, 10.292893409729004, 14.357826232910156, 14.418404579162598]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,50,6.899391030874338,0.01
20,"[1.3762898445129395, -0.9417170882225037, -2.2587931156158447, -0.16917003691196442, -1.39106023311615, -7.064962863922119, -1.7095056772232056, 1.2322633266448975, 0.2765665352344513, 2.8243513107299805, 6.542416572570801, 10.292893409729004, 14.357826232910156, 14.418404579162598]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,50,6.899391030874338,0.01
30,"[1.1409242153167725, -0.047679126262664795, -0.2156444489955902, -1.5792251825332642, -2.265899419784546, -0.3465041518211365, -2.3906564712524414, -2.394923448562622, -2.959806203842163, -0.13542866706848145, -3.228893280029297, -2.243746757507324, 1.0818805694580078, 0.24238498508930206]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,7.260583685445375,0.01
14,"[1.1409242153167725, -0.047679126262664795, -0.2156444489955902, -1.5792251825332642, -2.265899419784546, -0.3465041518211365, -2.3906564712524414, -2.394923448562622, -2.959806203842163, -0.13542866706848145, -3.228893280029297, -2.243746757507324, 1.0818805694580078, 0.24238498508930206]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,7.260583685445375,0.01
28,"[1.1238446235656738, 0.20716425776481628, 0.08887121081352234, -1.2605748176574707, -2.0307211875915527, 0.09619250893592834, -2.024495840072632, -1.6362203359603882, -2.081876754760742, 0.7888338565826416, -1.418724775314331, 0.3856535851955414, 2.9840176105499268, 4.120321273803711]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,7.317928571177458,0.01
12,"[1.1238446235656738, 0.20716425776481628, 0.08887121081352234, -1.2605748176574707, -2.0307211875915527, 0.09619250893592834, -2.024495840072632, -1.6362203359603882, -2.081876754760742, 0.7888338565826416, -1.418724775314331, 0.3856535851955414, 2.9840176105499268, 4.120321273803711]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,7.317928571177458,0.01
