fecha,prediccion,real,precios
10-10-2018,0.1529423917333285,-3.3574587856855684,48.07
11-10-2018,0.3505254536867142,-3.690186536901866,47.5
12-10-2018,0.009781902035077414,-3.2277834525025644,47.37
15-10-2018,-0.5313831567764282,-1.9535266296524836,47.68
16-10-2018,-0.21076087156931558,0.16663195167674527,48.09
17-10-2018,0.3172454833984375,-0.35416666666667024,47.83
18-10-2018,-1.604761133591334,-2.9946303180503984,46.97
19-10-2018,-0.799826924999555,,
22-10-2018,1.2320743401845295,,
23-10-2018,2.3390361865361533,,
24-10-2018,-1.3693886597951253,,
25-10-2018,-2.065346047282219,,
26-10-2018,-3.0048591593901315,,
29-10-2018,-2.1750428676605225,,
