index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
41,"[-0.39328086376190186, 0.2557990550994873, 0.9751161932945251, -0.46866679191589355, 3.0565454959869385, 2.898202896118164, 3.5470361709594727, 3.719911575317383, -0.45452016592025757, -2.619762420654297, 1.107295274734497, -6.920983791351318, -6.758659839630127, -9.529476165771484]","[100, 100, 100]",<function relu at 0x000002700903D1E0>,1500,100,4.13813696291686,0.001
17,"[-0.39328086376190186, 0.2557990550994873, 0.9751161932945251, -0.46866679191589355, 3.0565454959869385, 2.898202896118164, 3.5470361709594727, 3.719911575317383, -0.45452016592025757, -2.619762420654297, 1.107295274734497, -6.920983791351318, -6.758659839630127, -9.529476165771484]","[100, 100, 100]",<function elu at 0x0000027009036E18>,1500,100,4.13813696291686,0.001
46,"[0.08028972148895264, 0.3140585124492645, -0.09505832195281982, 1.8447930812835693, 1.6164379119873047, 2.239805221557617, 1.4903409481048584, 1.894550085067749, 0.5010607838630676, 1.4923973083496094, 2.46142315864563, 0.49576395750045776, -0.3068798780441284, -0.7904683947563171]","[100, 100, 100]",<function relu at 0x000002700903D1E0>,1500,123,4.42288560201965,0.0001
22,"[0.08028972148895264, 0.3140585124492645, -0.09505832195281982, 1.8447930812835693, 1.6164379119873047, 2.239805221557617, 1.4903409481048584, 1.894550085067749, 0.5010607838630676, 1.4923973083496094, 2.46142315864563, 0.49576395750045776, -0.3068798780441284, -0.7904683947563171]","[100, 100, 100]",<function elu at 0x0000027009036E18>,1500,123,4.42288560201965,0.0001
43,"[-0.4144454598426819, -0.18345797061920166, -0.17859649658203125, 0.3359430134296417, 1.6527036428451538, 3.92608642578125, 2.2102434635162354, -0.721588134765625, -5.643450736999512, -4.041672229766846, -2.128114938735962, -2.6827003955841064, -5.768463611602783, -3.8437235355377197]","[100, 100, 100]",<function relu at 0x000002700903D1E0>,1500,250,4.433177512809268,0.001
19,"[-0.4144454598426819, -0.18345797061920166, -0.17859649658203125, 0.3359430134296417, 1.6527036428451538, 3.92608642578125, 2.2102434635162354, -0.721588134765625, -5.643450736999512, -4.041672229766846, -2.128114938735962, -2.6827003955841064, -5.768463611602783, -3.8437235355377197]","[100, 100, 100]",<function elu at 0x0000027009036E18>,1500,250,4.433177512809268,0.001
45,"[0.13133782148361206, 0.3616939187049866, -0.052414435893297195, 1.4672127962112427, 1.7720232009887695, 2.5776445865631104, 0.8507483005523682, 0.4476710855960846, -0.8903767466545105, -0.8476549983024597, -1.0691157579421997, -3.679107189178467, -5.64408016204834, -5.711756706237793]","[100, 100, 100]",<function relu at 0x000002700903D1E0>,1500,100,4.478940809725103,0.0001
21,"[0.13133782148361206, 0.3616939187049866, -0.052414435893297195, 1.4672127962112427, 1.7720232009887695, 2.5776445865631104, 0.8507483005523682, 0.4476710855960846, -0.8903767466545105, -0.8476549983024597, -1.0691157579421997, -3.679107189178467, -5.64408016204834, -5.711756706237793]","[100, 100, 100]",<function elu at 0x0000027009036E18>,1500,100,4.478940809725103,0.0001
37,"[-0.01808806136250496, 0.2920336127281189, -0.21324749290943146, 1.4646795988082886, 1.530063509941101, 1.844709038734436, 0.9407810568809509, 1.2271608114242554, 1.5107358694076538, 3.651365041732788, 3.1960020065307617, 1.3658981323242188, -1.494819164276123, -3.120732545852661]","[100, 100]",<function relu at 0x000002700903D1E0>,1500,100,4.66428575547228,0.0001
13,"[-0.01808806136250496, 0.2920336127281189, -0.21324749290943146, 1.4646795988082886, 1.530063509941101, 1.844709038734436, 0.9407810568809509, 1.2271608114242554, 1.5107358694076538, 3.651365041732788, 3.1960020065307617, 1.3658981323242188, -1.494819164276123, -3.120732545852661]","[100, 100]",<function elu at 0x0000027009036E18>,1500,100,4.66428575547228,0.0001
23,"[0.07970359921455383, 0.30468398332595825, 0.22962455451488495, 1.1868255138397217, 1.8912774324417114, 1.5658454895019531, 0.24713407456874847, -0.6940906047821045, -2.6069495677948, -1.4776666164398193, 0.563450276851654, -2.397723436355591, -3.380589723587036, -5.657474517822266]","[100, 100, 100]",<function elu at 0x0000027009036E18>,1500,250,4.74795005655334,0.0001
47,"[0.07970359921455383, 0.30468398332595825, 0.22962455451488495, 1.1868255138397217, 1.8912774324417114, 1.5658454895019531, 0.24713407456874847, -0.6940906047821045, -2.6069495677948, -1.4776666164398193, 0.563450276851654, -2.397723436355591, -3.380589723587036, -5.657474517822266]","[100, 100, 100]",<function relu at 0x000002700903D1E0>,1500,250,4.74795005655334,0.0001
16,"[-0.3957681655883789, 0.17292723059654236, -0.33096951246261597, -0.4567869007587433, 1.4988181591033936, 2.254216432571411, 2.418313503265381, 2.742398500442505, 0.8932810425758362, 1.2300654649734497, 2.7658462524414062, -4.473237037658691, -2.1743154525756836, 0.4467923045158386]","[100, 100, 100]",<function elu at 0x0000027009036E18>,1500,50,4.759885982176306,0.001
40,"[-0.3957681655883789, 0.17292723059654236, -0.33096951246261597, -0.4567869007587433, 1.4988181591033936, 2.254216432571411, 2.418313503265381, 2.742398500442505, 0.8932810425758362, 1.2300654649734497, 2.7658462524414062, -4.473237037658691, -2.1743154525756836, 0.4467923045158386]","[100, 100, 100]",<function relu at 0x000002700903D1E0>,1500,50,4.759885982176306,0.001
8,"[-0.010400798171758652, 0.02231430634856224, 0.33864423632621765, 0.2753324508666992, 0.612854540348053, 2.098604440689087, 1.8832814693450928, 0.39708325266838074, -3.3261983394622803, -4.927651405334473, -0.9331762790679932, -1.2816104888916016, 1.279068946838379, -0.09552760422229767]","[100, 100]",<function elu at 0x0000027009036E18>,1500,50,4.802266342328284,0.001
32,"[-0.010400798171758652, 0.02231430634856224, 0.33864423632621765, 0.2753324508666992, 0.612854540348053, 2.098604440689087, 1.8832814693450928, 0.39708325266838074, -3.3261983394622803, -4.927651405334473, -0.9331762790679932, -1.2816104888916016, 1.279068946838379, -0.09552760422229767]","[100, 100]",<function relu at 0x000002700903D1E0>,1500,50,4.802266342328284,0.001
12,"[0.1364421546459198, 0.14126771688461304, -0.12964962422847748, 0.8200636506080627, 1.5599244832992554, 2.0848679542541504, 0.3829617500305176, -0.6923437118530273, -0.6934645175933838, 0.8778239488601685, 1.6197528839111328, 0.2615582048892975, 0.8216208219528198, 1.2500075101852417]","[100, 100]",<function elu at 0x0000027009036E18>,1500,50,4.804051617615439,0.0001
36,"[0.1364421546459198, 0.14126771688461304, -0.12964962422847748, 0.8200636506080627, 1.5599244832992554, 2.0848679542541504, 0.3829617500305176, -0.6923437118530273, -0.6934645175933838, 0.8778239488601685, 1.6197528839111328, 0.2615582048892975, 0.8216208219528198, 1.2500075101852417]","[100, 100]",<function relu at 0x000002700903D1E0>,1500,50,4.804051617615439,0.0001
44,"[-0.047327134758234024, 0.16946373879909515, -0.7271725535392761, 1.0842666625976562, 1.482734203338623, 1.4322296380996704, 1.2343533039093018, 1.2210047245025635, 0.5649381875991821, 0.5446305274963379, 0.1136535257101059, -1.6448251008987427, -3.4580044746398926, -0.9924972057342529]","[100, 100, 100]",<function relu at 0x000002700903D1E0>,1500,50,4.834766526860805,0.0001
20,"[-0.047327134758234024, 0.16946373879909515, -0.7271725535392761, 1.0842666625976562, 1.482734203338623, 1.4322296380996704, 1.2343533039093018, 1.2210047245025635, 0.5649381875991821, 0.5446305274963379, 0.1136535257101059, -1.6448251008987427, -3.4580044746398926, -0.9924972057342529]","[100, 100, 100]",<function elu at 0x0000027009036E18>,1500,50,4.834766526860805,0.0001
3,"[0.10423263162374496, 0.4257071316242218, -0.3329227566719055, 0.48673567175865173, 1.75835120677948, 1.153180480003357, 1.128829836845398, -1.085801362991333, -3.801168441772461, -2.4111788272857666, -2.2786593437194824, -2.5704421997070312, -4.769651412963867, -9.915610313415527]",[100],<function elu at 0x0000027009036E18>,1500,250,4.844872816313866,0.001
27,"[0.10423263162374496, 0.4257071316242218, -0.3329227566719055, 0.48673567175865173, 1.75835120677948, 1.153180480003357, 1.128829836845398, -1.085801362991333, -3.801168441772461, -2.4111788272857666, -2.2786593437194824, -2.5704421997070312, -4.769651412963867, -9.915610313415527]",[100],<function relu at 0x000002700903D1E0>,1500,250,4.844872816313866,0.001
10,"[-0.11840882897377014, 0.2942500114440918, 0.5760674476623535, 0.10191349685192108, 1.785400152206421, 1.0641307830810547, 0.9605469107627869, -0.73456209897995, -2.8414318561553955, -4.111003875732422, 0.9815265536308289, 1.3051759004592896, -2.7008538246154785, -9.048973083496094]","[100, 100]",<function elu at 0x0000027009036E18>,1500,123,4.876071256993202,0.001
34,"[-0.11840882897377014, 0.2942500114440918, 0.5760674476623535, 0.10191349685192108, 1.785400152206421, 1.0641307830810547, 0.9605469107627869, -0.73456209897995, -2.8414318561553955, -4.111003875732422, 0.9815265536308289, 1.3051759004592896, -2.7008538246154785, -9.048973083496094]","[100, 100]",<function relu at 0x000002700903D1E0>,1500,123,4.876071256993202,0.001
0,"[0.029722213745117188, 0.3504110276699066, -0.5748873949050903, 1.355072021484375, 1.4340527057647705, 0.792190670967102, 1.035645842552185, -0.4271424412727356, -4.024078369140625, -4.994443893432617, 0.4957965612411499, -2.7188706398010254, -0.8276068568229675, -8.551946640014648]",[100],<function elu at 0x0000027009036E18>,1500,50,4.904150275602097,0.001
24,"[0.029722213745117188, 0.3504110276699066, -0.5748873949050903, 1.355072021484375, 1.4340527057647705, 0.792190670967102, 1.035645842552185, -0.4271424412727356, -4.024078369140625, -4.994443893432617, 0.4957965612411499, -2.7188706398010254, -0.8276068568229675, -8.551946640014648]",[100],<function relu at 0x000002700903D1E0>,1500,50,4.904150275602097,0.001
30,"[0.08029934018850327, 0.05495176464319229, -0.3288460969924927, 0.8158771395683289, 0.7207426428794861, 1.5857270956039429, 1.270767092704773, -0.03412313014268875, -1.3633285760879517, 0.2658706307411194, 0.9275737404823303, 0.8554070591926575, 0.5019958019256592, 0.25510337948799133]",[100],<function relu at 0x000002700903D1E0>,1500,123,4.932544592154736,0.0001
6,"[0.08029934018850327, 0.05495176464319229, -0.3288460969924927, 0.8158771395683289, 0.7207426428794861, 1.5857270956039429, 1.270767092704773, -0.03412313014268875, -1.3633285760879517, 0.2658706307411194, 0.9275737404823303, 0.8554070591926575, 0.5019958019256592, 0.25510337948799133]",[100],<function elu at 0x0000027009036E18>,1500,123,4.932544592154736,0.0001
33,"[-0.16179727017879486, -0.04177773743867874, 0.4060157239437103, 0.03992660343647003, 0.3437168002128601, 0.9086189866065979, 2.6702053546905518, 1.6148275136947632, 0.5563429594039917, 2.088991641998291, 3.1873233318328857, -1.6793491840362549, -7.8388776779174805, -9.886439323425293]","[100, 100]",<function relu at 0x000002700903D1E0>,1500,100,5.016809432538771,0.001
9,"[-0.16179727017879486, -0.04177773743867874, 0.4060157239437103, 0.03992660343647003, 0.3437168002128601, 0.9086189866065979, 2.6702053546905518, 1.6148275136947632, 0.5563429594039917, 2.088991641998291, 3.1873233318328857, -1.6793491840362549, -7.8388776779174805, -9.886439323425293]","[100, 100]",<function elu at 0x0000027009036E18>,1500,100,5.016809432538771,0.001
31,"[0.19617265462875366, 0.18420207500457764, -0.3384810984134674, 0.6699612140655518, 1.08004629611969, 1.4078174829483032, 0.38638365268707275, -0.07748737186193466, -2.2948551177978516, -2.1080331802368164, -1.7123088836669922, -1.7411376237869263, -3.3728208541870117, -5.695235729217529]",[100],<function relu at 0x000002700903D1E0>,1500,250,5.032170609415056,0.0001
7,"[0.19617265462875366, 0.18420207500457764, -0.3384810984134674, 0.6699612140655518, 1.08004629611969, 1.4078174829483032, 0.38638365268707275, -0.07748737186193466, -2.2948551177978516, -2.1080331802368164, -1.7123088836669922, -1.7411376237869263, -3.3728208541870117, -5.695235729217529]",[100],<function elu at 0x0000027009036E18>,1500,250,5.032170609415056,0.0001
14,"[0.08044661581516266, 0.19364400207996368, 0.020000804215669632, 0.8111093044281006, 0.4680930972099304, 1.9801130294799805, -0.07405136525630951, -0.6930595636367798, -1.7370827198028564, -1.8669707775115967, 0.3915212154388428, -1.1513161659240723, -1.4921760559082031, -2.7976737022399902]","[100, 100]",<function elu at 0x0000027009036E18>,1500,123,5.075609551976254,0.0001
38,"[0.08044661581516266, 0.19364400207996368, 0.020000804215669632, 0.8111093044281006, 0.4680930972099304, 1.9801130294799805, -0.07405136525630951, -0.6930595636367798, -1.7370827198028564, -1.8669707775115967, 0.3915212154388428, -1.1513161659240723, -1.4921760559082031, -2.7976737022399902]","[100, 100]",<function relu at 0x000002700903D1E0>,1500,123,5.075609551976254,0.0001
18,"[-0.4384942054748535, 0.532640814781189, -0.2587532103061676, -0.43445101380348206, 0.34420207142829895, 1.8534760475158691, 1.487430214881897, -0.6283165216445923, -2.6451687812805176, -2.401862859725952, -0.3899313509464264, -3.797981023788452, 0.5466174483299255, -3.585961103439331]","[100, 100, 100]",<function elu at 0x0000027009036E18>,1500,123,5.08897252368432,0.001
42,"[-0.4384942054748535, 0.532640814781189, -0.2587532103061676, -0.43445101380348206, 0.34420207142829895, 1.8534760475158691, 1.487430214881897, -0.6283165216445923, -2.6451687812805176, -2.401862859725952, -0.3899313509464264, -3.797981023788452, 0.5466174483299255, -3.585961103439331]","[100, 100, 100]",<function relu at 0x000002700903D1E0>,1500,123,5.08897252368432,0.001
11,"[-0.1226600706577301, 0.41959574818611145, 0.4253635108470917, 0.08395318686962128, 1.1883704662322998, 0.34794679284095764, 1.0311356782913208, -1.3816583156585693, -2.556952476501465, -4.328657150268555, 1.4354642629623413, -0.18570533394813538, 0.2747676372528076, -1.849690318107605]","[100, 100]",<function elu at 0x0000027009036E18>,1500,250,5.100044529211315,0.001
35,"[-0.1226600706577301, 0.41959574818611145, 0.4253635108470917, 0.08395318686962128, 1.1883704662322998, 0.34794679284095764, 1.0311356782913208, -1.3816583156585693, -2.556952476501465, -4.328657150268555, 1.4354642629623413, -0.18570533394813538, 0.2747676372528076, -1.849690318107605]","[100, 100]",<function relu at 0x000002700903D1E0>,1500,250,5.100044529211315,0.001
26,"[0.023484468460083008, 0.5776465535163879, -0.6362826824188232, 0.9932725429534912, 0.6127439141273499, 0.8189687728881836, 0.3786163330078125, -1.656599760055542, -4.744848728179932, -3.5697824954986572, -4.517046928405762, -3.415003776550293, -4.441997528076172, -5.112341403961182]",[100],<function relu at 0x000002700903D1E0>,1500,123,5.170758425141827,0.001
2,"[0.023484468460083008, 0.5776465535163879, -0.6362826824188232, 0.9932725429534912, 0.6127439141273499, 0.8189687728881836, 0.3786163330078125, -1.656599760055542, -4.744848728179932, -3.5697824954986572, -4.517046928405762, -3.415003776550293, -4.441997528076172, -5.112341403961182]",[100],<function elu at 0x0000027009036E18>,1500,123,5.170758425141827,0.001
1,"[0.0303875133395195, 0.41951021552085876, -0.4519207179546356, 0.9590125679969788, 1.3687829971313477, -0.1072963997721672, 0.467633455991745, 1.292224407196045, 0.8695542216300964, 1.7817981243133545, 5.0604472160339355, 1.5165549516677856, 3.3087637424468994, 5.422595977783203]",[100],<function elu at 0x0000027009036E18>,1500,100,5.207704487695377,0.001
25,"[0.0303875133395195, 0.41951021552085876, -0.4519207179546356, 0.9590125679969788, 1.3687829971313477, -0.1072963997721672, 0.467633455991745, 1.292224407196045, 0.8695542216300964, 1.7817981243133545, 5.0604472160339355, 1.5165549516677856, 3.3087637424468994, 5.422595977783203]",[100],<function relu at 0x000002700903D1E0>,1500,100,5.207704487695377,0.001
4,"[0.12472070008516312, 0.020272143185138702, -0.3486117720603943, 0.3346463143825531, 0.7718213796615601, 0.649282693862915, 0.701000988483429, -1.2352124452590942, -2.2465896606445312, -2.3001012802124023, -2.8067281246185303, -2.7072525024414062, -4.534517288208008, -7.587447643280029]",[100],<function elu at 0x0000027009036E18>,1500,50,5.245149667893893,0.0001
28,"[0.12472070008516312, 0.020272143185138702, -0.3486117720603943, 0.3346463143825531, 0.7718213796615601, 0.649282693862915, 0.701000988483429, -1.2352124452590942, -2.2465896606445312, -2.3001012802124023, -2.8067281246185303, -2.7072525024414062, -4.534517288208008, -7.587447643280029]",[100],<function relu at 0x000002700903D1E0>,1500,50,5.245149667893893,0.0001
39,"[0.0759752094745636, 0.2847539484500885, -0.47506362199783325, 1.0269098281860352, 0.7837260961532593, 0.7530250549316406, -0.31731724739074707, -1.42041015625, -3.0672192573547363, -2.5129668712615967, -1.7620484828948975, -4.424991130828857, -6.05735969543457, -5.989388465881348]","[100, 100]",<function relu at 0x000002700903D1E0>,1500,250,5.280645007150318,0.0001
15,"[0.0759752094745636, 0.2847539484500885, -0.47506362199783325, 1.0269098281860352, 0.7837260961532593, 0.7530250549316406, -0.31731724739074707, -1.42041015625, -3.0672192573547363, -2.5129668712615967, -1.7620484828948975, -4.424991130828857, -6.05735969543457, -5.989388465881348]","[100, 100]",<function elu at 0x0000027009036E18>,1500,250,5.280645007150318,0.0001
5,"[0.1242174506187439, 0.03201352432370186, -0.24558588862419128, -0.050806738436222076, -0.14220274984836578, 0.4785008132457733, 0.3912378251552582, -1.0669677257537842, -1.1433662176132202, -0.5874605178833008, 0.6084710359573364, 0.23578402400016785, 2.2108547687530518, 5.02401876449585]",[100],<function elu at 0x0000027009036E18>,1500,100,5.532586942120246,0.0001
