index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
19,"[0.1770239770412445, -0.8845149874687195, 0.2677918076515198, -2.58052659034729, -7.83449125289917, -12.867470741271973, -6.802446365356445, -2.7490556240081787, 3.0487051010131836, 6.97529411315918, 13.267129898071289, 12.255491256713867, -0.7290825247764587, -6.151554107666016]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,250,5.714288230059003,0.001
43,"[0.1770239770412445, -0.8845149874687195, 0.2677918076515198, -2.58052659034729, -7.83449125289917, -12.867470741271973, -6.802446365356445, -2.7490556240081787, 3.0487051010131836, 6.97529411315918, 13.267129898071289, 12.255491256713867, -0.7290825247764587, -6.151554107666016]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,250,5.714288230059003,0.001
17,"[0.17296211421489716, -0.9100155830383301, -1.6561784744262695, -3.817344903945923, -3.106971263885498, -6.0418548583984375, -8.836219787597656, -4.355766773223877, 2.686532497406006, 1.156674861907959, 1.1591579914093018, -13.538732528686523, -26.067813873291016, -26.31365394592285]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,100,5.95077679114498,0.001
41,"[0.17296211421489716, -0.9100155830383301, -1.6561784744262695, -3.817344903945923, -3.106971263885498, -6.0418548583984375, -8.836219787597656, -4.355766773223877, 2.686532497406006, 1.156674861907959, 1.1591579914093018, -13.538732528686523, -26.067813873291016, -26.31365394592285]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,100,5.95077679114498,0.001
18,"[-0.12816032767295837, -1.8690444231033325, -0.3789256811141968, -2.5127294063568115, -6.779165744781494, -10.117818832397461, -5.094851970672607, -4.9342875480651855, -5.700761318206787, -1.5595159530639648, 2.4743945598602295, 3.426443099975586, 0.3035457730293274, -11.578964233398438]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,123,6.068072383307082,0.001
42,"[-0.12816032767295837, -1.8690444231033325, -0.3789256811141968, -2.5127294063568115, -6.779165744781494, -10.117818832397461, -5.094851970672607, -4.9342875480651855, -5.700761318206787, -1.5595159530639648, 2.4743945598602295, 3.426443099975586, 0.3035457730293274, -11.578964233398438]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,123,6.068072383307082,0.001
11,"[0.3900117874145508, -0.19606992602348328, -0.9176757335662842, -5.5060200691223145, -6.8683671951293945, -8.072253227233887, -5.286065578460693, -6.669634819030762, -8.860929489135742, -16.618741989135742, -19.75716209411621, -20.500614166259766, -8.863896369934082, 3.299163341522217]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,250,6.07673232875225,0.001
35,"[0.3900117874145508, -0.19606992602348328, -0.9176757335662842, -5.5060200691223145, -6.8683671951293945, -8.072253227233887, -5.286065578460693, -6.669634819030762, -8.860929489135742, -16.618741989135742, -19.75716209411621, -20.500614166259766, -8.863896369934082, 3.299163341522217]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,250,6.07673232875225,0.001
33,"[0.47115594148635864, -0.023396547883749008, -0.5441563129425049, -4.2526092529296875, -5.812903881072998, -5.434483051300049, -4.348459720611572, -0.9434367418289185, 0.09317455440759659, -1.8596628904342651, -3.519728183746338, -7.2764811515808105, -7.270401954650879, -7.5448808670043945]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,100,6.95631457220764,0.001
9,"[0.47115594148635864, -0.023396547883749008, -0.5441563129425049, -4.2526092529296875, -5.812903881072998, -5.434483051300049, -4.348459720611572, -0.9434367418289185, 0.09317455440759659, -1.8596628904342651, -3.519728183746338, -7.2764811515808105, -7.270401954650879, -7.5448808670043945]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,100,6.95631457220764,0.001
34,"[0.8270882964134216, 0.037655435502529144, -0.9604297280311584, -3.4556100368499756, -2.6170248985290527, -2.967085123062134, -4.625635623931885, -6.758937835693359, -8.497235298156738, -3.70284366607666, -4.638350963592529, -5.080554962158203, -0.13358542323112488, 12.981241226196289]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,123,7.711185811809308,0.001
10,"[0.8270882964134216, 0.037655435502529144, -0.9604297280311584, -3.4556100368499756, -2.6170248985290527, -2.967085123062134, -4.625635623931885, -6.758937835693359, -8.497235298156738, -3.70284366607666, -4.638350963592529, -5.080554962158203, -0.13358542323112488, 12.981241226196289]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,123,7.711185811809308,0.001
44,"[0.2789074182510376, 0.2621169090270996, -0.08856918662786484, -1.5287129878997803, -3.00184965133667, -2.8474714756011963, -2.3261780738830566, -0.7923304438591003, 0.32228514552116394, -0.6482853889465332, -0.0407399982213974, -1.6950581073760986, -4.715909957885742, -3.514573335647583]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,50,8.477829601398733,0.0001
20,"[0.2789074182510376, 0.2621169090270996, -0.08856918662786484, -1.5287129878997803, -3.00184965133667, -2.8474714756011963, -2.3261780738830566, -0.7923304438591003, 0.32228514552116394, -0.6482853889465332, -0.0407399982213974, -1.6950581073760986, -4.715909957885742, -3.514573335647583]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,50,8.477829601398733,0.0001
40,"[0.33311980962753296, -0.9141130447387695, -1.2762105464935303, -6.0353922843933105, -7.4564971923828125, -5.596763610839844, 3.129164218902588, 4.524026393890381, 8.086423873901367, 1.4521011114120483, -6.257845401763916, -9.966917037963867, -16.709535598754883, -15.447951316833496]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,50,8.638859216299899,0.001
16,"[0.33311980962753296, -0.9141130447387695, -1.2762105464935303, -6.0353922843933105, -7.4564971923828125, -5.596763610839844, 3.129164218902588, 4.524026393890381, 8.086423873901367, 1.4521011114120483, -6.257845401763916, -9.966917037963867, -16.709535598754883, -15.447951316833496]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,50,8.638859216299899,0.001
8,"[0.6854296326637268, 0.1352844387292862, -1.269169807434082, -3.7355852127075195, -3.0850586891174316, -2.603043556213379, 0.6016994118690491, -1.5394490957260132, -1.3475240468978882, -1.637579083442688, 1.6494266986846924, 0.4862408936023712, 4.306471824645996, 7.016423225402832]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,50,8.90431796179744,0.001
32,"[0.6854296326637268, 0.1352844387292862, -1.269169807434082, -3.7355852127075195, -3.0850586891174316, -2.603043556213379, 0.6016994118690491, -1.5394490957260132, -1.3475240468978882, -1.637579083442688, 1.6494266986846924, 0.4862408936023712, 4.306471824645996, 7.016423225402832]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,50,8.90431796179744,0.001
39,"[0.046898309141397476, -0.045472193509340286, -0.5243583917617798, -1.2008154392242432, -2.174875497817993, -1.2986657619476318, -0.04524862766265869, 0.12437544763088226, 0.6745848059654236, -1.615867018699646, -3.732837200164795, -5.5969953536987305, -6.312060356140137, -4.796178817749023]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,250,9.325985131540747,0.0001
15,"[0.046898309141397476, -0.045472193509340286, -0.5243583917617798, -1.2008154392242432, -2.174875497817993, -1.2986657619476318, -0.04524862766265869, 0.12437544763088226, 0.6745848059654236, -1.615867018699646, -3.732837200164795, -5.5969953536987305, -6.312060356140137, -4.796178817749023]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,250,9.325985131540747,0.0001
38,"[0.10134490579366684, 0.23385611176490784, 0.12043911963701248, -0.8351339101791382, -1.7124143838882446, -1.260436773300171, -0.40381932258605957, -0.3511522114276886, -0.046675488352775574, 0.5294064879417419, 1.026807427406311, 1.2659467458724976, 1.1405481100082397, 2.363401174545288]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,123,9.441645370215156,0.0001
14,"[0.10134490579366684, 0.23385611176490784, 0.12043911963701248, -0.8351339101791382, -1.7124143838882446, -1.260436773300171, -0.40381932258605957, -0.3511522114276886, -0.046675488352775574, 0.5294064879417419, 1.026807427406311, 1.2659467458724976, 1.1405481100082397, 2.363401174545288]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,123,9.441645370215156,0.0001
7,"[0.027533911168575287, -0.06970235705375671, -0.28409674763679504, -0.5938683152198792, -1.431467890739441, -1.527696132659912, -0.022674912586808205, 0.8389257788658142, 1.6913440227508545, 1.1795892715454102, -0.19311361014842987, -1.0604352951049805, -0.1613825112581253, 0.7452537417411804]",[100],<function elu at 0x000001D186E5AE18>,1500,250,9.462528628568883,0.0001
