index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
6,"[0.0993170291185379, 0.2047766000032425, 0.4357178807258606, -0.029900819063186646, -1.0857465267181396, -1.711990237236023, -1.47868013381958, -0.543997585773468, 0.33849966526031494, 0.7643824219703674, -1.2868791818618774, -6.041226387023926, -8.969085693359375, -10.342727661132812]",[100],<function elu at 0x000001D186E5AE18>,1500,123,1.4231952922950784,0.0001
30,"[0.0993170291185379, 0.2047766000032425, 0.4357178807258606, -0.029900819063186646, -1.0857465267181396, -1.711990237236023, -1.47868013381958, -0.543997585773468, 0.33849966526031494, 0.7643824219703674, -1.2868791818618774, -6.041226387023926, -8.969085693359375, -10.342727661132812]",[100],<function relu at 0x000001D186E641E0>,1500,123,1.4231952922950784,0.0001
29,"[-0.01718232035636902, 0.1276153326034546, 0.5753764510154724, 0.5112223029136658, -0.4803229570388794, -1.1248440742492676, -1.4382059574127197, -1.26643967628479, -0.8397478461265564, -0.20635968446731567, -0.28805702924728394, -1.649064540863037, -2.4564361572265625, -0.6647071838378906]",[100],<function relu at 0x000001D186E641E0>,1500,100,1.5098328880844172,0.0001
5,"[-0.01718232035636902, 0.1276153326034546, 0.5753764510154724, 0.5112223029136658, -0.4803229570388794, -1.1248440742492676, -1.4382059574127197, -1.26643967628479, -0.8397478461265564, -0.20635968446731567, -0.28805702924728394, -1.649064540863037, -2.4564361572265625, -0.6647071838378906]",[100],<function elu at 0x000001D186E5AE18>,1500,100,1.5098328880844172,0.0001
7,"[-0.1124984472990036, -0.09373404085636139, 0.17045387625694275, 0.013053100556135178, -1.0090245008468628, -1.5305829048156738, -1.6647058725357056, -1.7529677152633667, -1.2586110830307007, -0.9501577615737915, -3.1622588634490967, -2.6383748054504395, -2.5356037616729736, -1.5581098794937134]",[100],<function elu at 0x000001D186E5AE18>,1500,250,1.5574641349848175,0.0001
31,"[-0.1124984472990036, -0.09373404085636139, 0.17045387625694275, 0.013053100556135178, -1.0090245008468628, -1.5305829048156738, -1.6647058725357056, -1.7529677152633667, -1.2586110830307007, -0.9501577615737915, -3.1622588634490967, -2.6383748054504395, -2.5356037616729736, -1.5581098794937134]",[100],<function relu at 0x000001D186E641E0>,1500,250,1.5574641349848175,0.0001
39,"[-0.054361604154109955, 0.07627727091312408, 0.03132077306509018, -0.5735803842544556, -1.758088231086731, -1.2852632999420166, -2.0415914058685303, -2.5309360027313232, -2.516528367996216, -3.1642215251922607, -2.989522695541382, -3.444744348526001, -4.642555236816406, -2.871694803237915]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,250,1.677151980576378,0.0001
15,"[-0.054361604154109955, 0.07627727091312408, 0.03132077306509018, -0.5735803842544556, -1.758088231086731, -1.2852632999420166, -2.0415914058685303, -2.5309360027313232, -2.516528367996216, -3.1642215251922607, -2.989522695541382, -3.444744348526001, -4.642555236816406, -2.871694803237915]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,250,1.677151980576378,0.0001
13,"[-0.11808203160762787, -0.163690984249115, -0.19807951152324677, -0.5980116724967957, -2.0896496772766113, -2.241804361343384, -0.12286724895238876, 1.220169186592102, 0.011330383829772472, 0.5318968296051025, -0.5709595680236816, -1.533271074295044, -3.0077950954437256, -4.893855094909668]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,100,1.7149237419563768,0.0001
37,"[-0.11808203160762787, -0.163690984249115, -0.19807951152324677, -0.5980116724967957, -2.0896496772766113, -2.241804361343384, -0.12286724895238876, 1.220169186592102, 0.011330383829772472, 0.5318968296051025, -0.5709595680236816, -1.533271074295044, -3.0077950954437256, -4.893855094909668]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,100,1.7149237419563768,0.0001
36,"[-0.07121501863002777, -0.2775191366672516, -0.20644861459732056, -0.7638342976570129, -2.1090645790100098, -1.9914908409118652, -0.5590598583221436, -0.462276816368103, -1.3353674411773682, -0.45469361543655396, -2.709808588027954, -3.939650058746338, -5.090688705444336, -4.564180374145508]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,50,1.7372057690196747,0.0001
12,"[-0.07121501863002777, -0.2775191366672516, -0.20644861459732056, -0.7638342976570129, -2.1090645790100098, -1.9914908409118652, -0.5590598583221436, -0.462276816368103, -1.3353674411773682, -0.45469361543655396, -2.709808588027954, -3.939650058746338, -5.090688705444336, -4.564180374145508]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,50,1.7372057690196747,0.0001
25,"[-0.30767229199409485, -0.5952640771865845, 0.057148512452840805, -0.12723153829574585, -3.592120409011841, -4.096855640411377, -3.5441110134124756, -0.20948688685894012, 2.8535878658294678, -0.0423860140144825, -3.6442975997924805, -3.052403450012207, 0.14892013370990753, 4.148966312408447]",[100],<function relu at 0x000001D186E641E0>,1500,100,1.8207317749493566,0.001
1,"[-0.30767229199409485, -0.5952640771865845, 0.057148512452840805, -0.12723153829574585, -3.592120409011841, -4.096855640411377, -3.5441110134124756, -0.20948688685894012, 2.8535878658294678, -0.0423860140144825, -3.6442975997924805, -3.052403450012207, 0.14892013370990753, 4.148966312408447]",[100],<function elu at 0x000001D186E5AE18>,1500,100,1.8207317749493566,0.001
4,"[-0.08871541917324066, -0.30613696575164795, -0.3214940130710602, -0.7385672926902771, -1.8198812007904053, -1.5461422204971313, -0.008134491741657257, 1.9001103639602661, 1.8191587924957275, 2.9367268085479736, 1.846693754196167, 2.3088290691375732, 4.818462371826172, 6.7770867347717285]",[100],<function elu at 0x000001D186E5AE18>,1500,50,1.8661358852568053,0.0001
28,"[-0.08871541917324066, -0.30613696575164795, -0.3214940130710602, -0.7385672926902771, -1.8198812007904053, -1.5461422204971313, -0.008134491741657257, 1.9001103639602661, 1.8191587924957275, 2.9367268085479736, 1.846693754196167, 2.3088290691375732, 4.818462371826172, 6.7770867347717285]",[100],<function relu at 0x000001D186E641E0>,1500,50,1.8661358852568053,0.0001
14,"[-0.2708626389503479, -0.5006237626075745, -0.0029061713721603155, -1.02191960811615, -2.9301578998565674, -1.4892703294754028, -0.06459558010101318, 0.04105639085173607, -0.9440359473228455, -1.359950065612793, -3.2992160320281982, -2.8494207859039307, -1.7268831729888916, 1.1551909446716309]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,123,1.9500303082628134,0.0001
38,"[-0.2708626389503479, -0.5006237626075745, -0.0029061713721603155, -1.02191960811615, -2.9301578998565674, -1.4892703294754028, -0.06459558010101318, 0.04105639085173607, -0.9440359473228455, -1.359950065612793, -3.2992160320281982, -2.8494207859039307, -1.7268831729888916, 1.1551909446716309]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,123,1.9500303082628134,0.0001
23,"[-0.21438270807266235, -0.42346447706222534, -0.4168734848499298, -1.8370146751403809, -2.8380074501037598, -1.9339414834976196, -0.5342473387718201, 1.2684118747711182, -0.10549723356962204, -3.9048776626586914, -7.022188663482666, -10.276926040649414, -12.9044771194458, -14.082587242126465]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,250,2.110286772389462,0.0001
47,"[-0.21438270807266235, -0.42346447706222534, -0.4168734848499298, -1.8370146751403809, -2.8380074501037598, -1.9339414834976196, -0.5342473387718201, 1.2684118747711182, -0.10549723356962204, -3.9048776626586914, -7.022188663482666, -10.276926040649414, -12.9044771194458, -14.082587242126465]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,250,2.110286772389462,0.0001
41,"[-1.0823372602462769, -0.8150233030319214, 0.21640504896640778, 2.413011074066162, -0.8830633163452148, -6.890060901641846, -2.115644931793213, -0.744040846824646, -4.542186737060547, -5.4157185554504395, -10.393896102905273, -7.287225723266602, -3.865257501602173, -3.238163471221924]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,100,2.110513360783556,0.001
