index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
2,"[0.082638218998909, 0.564358651638031, 1.1057853698730469, 1.3192213773727417, -2.089019298553467, -4.022115230560303, -6.739417552947998, -9.965149879455566, -9.262445449829102, -6.126857280731201, 2.2329189777374268, 4.9255781173706055, 8.943646430969238, 6.5200934410095215]",[100],<function elu at 0x000001D186E5AE18>,1500,123,2.4232680483793487,0.001
26,"[0.082638218998909, 0.564358651638031, 1.1057853698730469, 1.3192213773727417, -2.089019298553467, -4.022115230560303, -6.739417552947998, -9.965149879455566, -9.262445449829102, -6.126857280731201, 2.2329189777374268, 4.9255781173706055, 8.943646430969238, 6.5200934410095215]",[100],<function relu at 0x000001D186E641E0>,1500,123,2.4232680483793487,0.001
34,"[0.0071356650441884995, 2.262352228164673, 0.8287041783332825, 0.5080336928367615, -3.1709442138671875, -5.660097122192383, -4.342831134796143, -7.571876049041748, -7.348515033721924, -4.913362503051758, -3.94252610206604, 1.9545526504516602, 5.452763557434082, 13.318048477172852]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,123,2.5845038191693144,0.001
10,"[0.0071356650441884995, 2.262352228164673, 0.8287041783332825, 0.5080336928367615, -3.1709442138671875, -5.660097122192383, -4.342831134796143, -7.571876049041748, -7.348515033721924, -4.913362503051758, -3.94252610206604, 1.9545526504516602, 5.452763557434082, 13.318048477172852]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,123,2.5845038191693144,0.001
3,"[0.08086429536342621, 0.5239748358726501, 2.3171675205230713, 0.06715920567512512, -2.184636116027832, -3.745774745941162, -7.419113636016846, -7.245835781097412, -5.532266616821289, -6.963048934936523, -1.2961093187332153, 5.30574893951416, 5.177647590637207, 5.4636549949646]",[100],<function elu at 0x000001D186E5AE18>,1500,250,2.652959677252315,0.001
27,"[0.08086429536342621, 0.5239748358726501, 2.3171675205230713, 0.06715920567512512, -2.184636116027832, -3.745774745941162, -7.419113636016846, -7.245835781097412, -5.532266616821289, -6.963048934936523, -1.2961093187332153, 5.30574893951416, 5.177647590637207, 5.4636549949646]",[100],<function relu at 0x000001D186E641E0>,1500,250,2.652959677252315,0.001
31,"[0.19349202513694763, -0.43257516622543335, 0.6415594816207886, 0.6690940260887146, 0.8245835900306702, -1.940513253211975, -4.386011600494385, -5.996565818786621, -5.971314430236816, -5.367865085601807, -2.385237216949463, 1.2513755559921265, 3.81520938873291, 6.339150428771973]",[100],<function relu at 0x000001D186E641E0>,1500,250,2.7201378106922087,0.0001
7,"[0.19349202513694763, -0.43257516622543335, 0.6415594816207886, 0.6690940260887146, 0.8245835900306702, -1.940513253211975, -4.386011600494385, -5.996565818786621, -5.971314430236816, -5.367865085601807, -2.385237216949463, 1.2513755559921265, 3.81520938873291, 6.339150428771973]",[100],<function elu at 0x000001D186E5AE18>,1500,250,2.7201378106922087,0.0001
33,"[-0.156324565410614, 1.4343106746673584, 1.8793808221817017, 1.2025352716445923, -1.9910186529159546, -2.7088863849639893, -4.171306133270264, -8.83566665649414, -5.633340835571289, -0.012569824233651161, 7.229954719543457, 11.648926734924316, 7.36755895614624, 3.8840506076812744]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,100,2.9054931066212855,0.001
9,"[-0.156324565410614, 1.4343106746673584, 1.8793808221817017, 1.2025352716445923, -1.9910186529159546, -2.7088863849639893, -4.171306133270264, -8.83566665649414, -5.633340835571289, -0.012569824233651161, 7.229954719543457, 11.648926734924316, 7.36755895614624, 3.8840506076812744]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,100,2.9054931066212855,0.001
41,"[0.24468298256397247, 2.498917818069458, 1.6023519039154053, 1.4091907739639282, -5.09370756149292, -3.469717264175415, -5.242894172668457, -6.411976337432861, -5.379449367523193, 0.9093495607376099, 5.964540004730225, 6.637881755828857, 12.024007797241211, 14.329501152038574]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,100,2.9861758035464487,0.001
17,"[0.24468298256397247, 2.498917818069458, 1.6023519039154053, 1.4091907739639282, -5.09370756149292, -3.469717264175415, -5.242894172668457, -6.411976337432861, -5.379449367523193, 0.9093495607376099, 5.964540004730225, 6.637881755828857, 12.024007797241211, 14.329501152038574]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,100,2.9861758035464487,0.001
23,"[-0.20661216974258423, 0.37344247102737427, 1.9038071632385254, 2.420598030090332, -0.13566584885120392, -2.9403634071350098, -5.978682041168213, -9.110560417175293, -9.646305084228516, -5.959606647491455, -0.00318169966340065, 2.924518346786499, 3.484119176864624, 4.012922286987305]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,250,3.0735736273978063,0.0001
47,"[-0.20661216974258423, 0.37344247102737427, 1.9038071632385254, 2.420598030090332, -0.13566584885120392, -2.9403634071350098, -5.978682041168213, -9.110560417175293, -9.646305084228516, -5.959606647491455, -0.00318169966340065, 2.924518346786499, 3.484119176864624, 4.012922286987305]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,250,3.0735736273978063,0.0001
11,"[-0.07504972070455551, 1.997397541999817, 2.7407617568969727, 1.148942470550537, -4.213135719299316, -3.679640531539917, -4.200263500213623, 0.24563699960708618, -0.9724618792533875, -3.573835849761963, -3.75240421295166, 1.1485766172409058, 7.135921955108643, 8.119101524353027]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,250,3.1341830200499876,0.001
35,"[-0.07504972070455551, 1.997397541999817, 2.7407617568969727, 1.148942470550537, -4.213135719299316, -3.679640531539917, -4.200263500213623, 0.24563699960708618, -0.9724618792533875, -3.573835849761963, -3.75240421295166, 1.1485766172409058, 7.135921955108643, 8.119101524353027]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,250,3.1341830200499876,0.001
45,"[-0.31341251730918884, 0.7363570928573608, 2.371389389038086, 2.24251651763916, -0.5171112418174744, -3.3732314109802246, -3.657503128051758, -7.221854209899902, -9.134140968322754, -9.061650276184082, -7.512465000152588, -4.818051338195801, -1.6855882406234741, -0.5611313581466675]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,100,3.216819244823097,0.0001
21,"[-0.31341251730918884, 0.7363570928573608, 2.371389389038086, 2.24251651763916, -0.5171112418174744, -3.3732314109802246, -3.657503128051758, -7.221854209899902, -9.134140968322754, -9.061650276184082, -7.512465000152588, -4.818051338195801, -1.6855882406234741, -0.5611313581466675]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,100,3.216819244823097,0.0001
8,"[0.09997549653053284, 2.7564635276794434, 1.732816457748413, 1.101584792137146, -0.7001806497573853, -3.8109214305877686, -2.849973440170288, 0.9796646237373352, -2.2579689025878906, 3.2316384315490723, 3.467304229736328, 2.3518900871276855, 0.934927225112915, -4.100934028625488]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,50,3.2545276309918076,0.001
32,"[0.09997549653053284, 2.7564635276794434, 1.732816457748413, 1.101584792137146, -0.7001806497573853, -3.8109214305877686, -2.849973440170288, 0.9796646237373352, -2.2579689025878906, 3.2316384315490723, 3.467304229736328, 2.3518900871276855, 0.934927225112915, -4.100934028625488]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,50,3.2545276309918076,0.001
15,"[0.04145614430308342, 0.47427621483802795, 1.9444762468338013, 2.26088547706604, 0.5874823331832886, -2.5602917671203613, -3.830157518386841, -5.937464237213135, -6.168995380401611, -3.5602500438690186, -1.0709844827651978, 3.194650411605835, 7.633277416229248, 10.33887767791748]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,250,3.2583419605437274,0.0001
39,"[0.04145614430308342, 0.47427621483802795, 1.9444762468338013, 2.26088547706604, 0.5874823331832886, -2.5602917671203613, -3.830157518386841, -5.937464237213135, -6.168995380401611, -3.5602500438690186, -1.0709844827651978, 3.194650411605835, 7.633277416229248, 10.33887767791748]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,250,3.2583419605437274,0.0001
