index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
2,"[0.355186402797699, 0.1593247950077057, 1.0440235137939453, 1.2209482192993164, -0.5359334945678711, -3.7088873386383057, -5.728226661682129, -5.728431701660156, -7.936963081359863, -5.5111775398254395, -2.7433881759643555, 2.7356016635894775, 2.4323225021362305, 11.62995719909668]",[100],<function elu at 0x000001D186E5AE18>,1500,123,2.331725660871528,0.001
26,"[0.355186402797699, 0.1593247950077057, 1.0440235137939453, 1.2209482192993164, -0.5359334945678711, -3.7088873386383057, -5.728226661682129, -5.728431701660156, -7.936963081359863, -5.5111775398254395, -2.7433881759643555, 2.7356016635894775, 2.4323225021362305, 11.62995719909668]",[100],<function relu at 0x000001D186E641E0>,1500,123,2.331725660871528,0.001
0,"[0.1910378634929657, 0.09305449575185776, 0.46183815598487854, 1.11007821559906, -0.15338709950447083, -0.9718859195709229, -4.3405985832214355, -6.623268127441406, -8.85367202758789, -13.338223457336426, -13.202401161193848, -15.525554656982422, -14.286996841430664, -12.751360893249512]",[100],<function elu at 0x000001D186E5AE18>,1500,50,2.3681324322423483,0.001
24,"[0.1910378634929657, 0.09305449575185776, 0.46183815598487854, 1.11007821559906, -0.15338709950447083, -0.9718859195709229, -4.3405985832214355, -6.623268127441406, -8.85367202758789, -13.338223457336426, -13.202401161193848, -15.525554656982422, -14.286996841430664, -12.751360893249512]",[100],<function relu at 0x000001D186E641E0>,1500,50,2.3681324322423483,0.001
31,"[0.0774226263165474, -0.09624554961919785, -0.20751604437828064, 0.4400821328163147, 0.34926554560661316, -0.7787288427352905, -2.2006657123565674, -3.1008455753326416, -6.382234573364258, -6.295938014984131, -7.76868200302124, -5.127657413482666, -0.20638208091259003, -0.3985511064529419]",[100],<function relu at 0x000001D186E641E0>,1500,250,2.4267280717357607,0.0001
7,"[0.0774226263165474, -0.09624554961919785, -0.20751604437828064, 0.4400821328163147, 0.34926554560661316, -0.7787288427352905, -2.2006657123565674, -3.1008455753326416, -6.382234573364258, -6.295938014984131, -7.76868200302124, -5.127657413482666, -0.20638208091259003, -0.3985511064529419]",[100],<function elu at 0x000001D186E5AE18>,1500,250,2.4267280717357607,0.0001
38,"[-0.03296734020113945, -0.3171463906764984, 0.1906871199607849, 1.1571686267852783, 0.08718026429414749, -0.8656662702560425, -3.480440616607666, -3.9906959533691406, -7.580497741699219, -10.967048645019531, -8.849929809570312, -5.668953895568848, -1.9767818450927734, 2.8522539138793945]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,123,2.4996424945837954,0.0001
14,"[-0.03296734020113945, -0.3171463906764984, 0.1906871199607849, 1.1571686267852783, 0.08718026429414749, -0.8656662702560425, -3.480440616607666, -3.9906959533691406, -7.580497741699219, -10.967048645019531, -8.849929809570312, -5.668953895568848, -1.9767818450927734, 2.8522539138793945]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,123,2.4996424945837954,0.0001
23,"[0.04309024661779404, -0.047278352081775665, 0.665239691734314, 1.2395646572113037, 1.1858282089233398, -1.0330110788345337, -4.493476390838623, -6.308640480041504, -8.821403503417969, -6.499791145324707, -3.346461772918701, 2.1100265979766846, 5.274306774139404, 7.795540809631348]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,250,2.6136688877033407,0.0001
47,"[0.04309024661779404, -0.047278352081775665, 0.665239691734314, 1.2395646572113037, 1.1858282089233398, -1.0330110788345337, -4.493476390838623, -6.308640480041504, -8.821403503417969, -6.499791145324707, -3.346461772918701, 2.1100265979766846, 5.274306774139404, 7.795540809631348]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,250,2.6136688877033407,0.0001
6,"[0.24350163340568542, -0.16027435660362244, -0.1376713514328003, 0.7941501140594482, 1.4591295719146729, -0.8860414028167725, -1.6307237148284912, -1.9387925863265991, -3.9172048568725586, -5.2551045417785645, -5.374532222747803, -1.7295750379562378, 2.070110559463501, 6.870908737182617]",[100],<function elu at 0x000001D186E5AE18>,1500,123,2.729112098000031,0.0001
