index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
36,"[0.3167649209499359, 0.2275443971157074, -1.0538231134414673, -2.0221447944641113, -2.6000583171844482, -3.716296672821045, -1.6784796714782715, -0.5829781889915466, 1.290481686592102, 3.7675514221191406, 4.601912498474121, 5.966882228851318, 7.686156272888184, 7.459153652191162]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,50,4.53602907909057,0.0001
12,"[0.3167649209499359, 0.2275443971157074, -1.0538231134414673, -2.0221447944641113, -2.6000583171844482, -3.716296672821045, -1.6784796714782715, -0.5829781889915466, 1.290481686592102, 3.7675514221191406, 4.601912498474121, 5.966882228851318, 7.686156272888184, 7.459153652191162]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,50,4.53602907909057,0.0001
46,"[0.6697452068328857, 0.723910391330719, -0.31079626083374023, -0.980114221572876, -1.5526363849639893, -2.1685872077941895, -3.5258588790893555, -1.3260239362716675, 2.356200933456421, 7.074630260467529, 7.6235857009887695, 8.30526351928711, 7.449643611907959, 3.2513411045074463]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,123,4.920221974714252,0.0001
22,"[0.6697452068328857, 0.723910391330719, -0.31079626083374023, -0.980114221572876, -1.5526363849639893, -2.1685872077941895, -3.5258588790893555, -1.3260239362716675, 2.356200933456421, 7.074630260467529, 7.6235857009887695, 8.30526351928711, 7.449643611907959, 3.2513411045074463]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,123,4.920221974714252,0.0001
38,"[0.30660128593444824, 0.0695652887225151, -0.2982509434223175, -0.34401586651802063, -0.9704543352127075, -3.099315881729126, -3.134615182876587, -2.427657127380371, -2.0794942378997803, -1.3451260328292847, -1.7019193172454834, -1.0035054683685303, 1.2330135107040405, 1.2744760513305664]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,123,4.938496898710322,0.0001
14,"[0.30660128593444824, 0.0695652887225151, -0.2982509434223175, -0.34401586651802063, -0.9704543352127075, -3.099315881729126, -3.134615182876587, -2.427657127380371, -2.0794942378997803, -1.3451260328292847, -1.7019193172454834, -1.0035054683685303, 1.2330135107040405, 1.2744760513305664]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,123,4.938496898710322,0.0001
37,"[0.3878887891769409, 0.5331151485443115, -0.05111629515886307, -0.49885547161102295, -1.1293154954910278, -2.247626304626465, -4.258678436279297, -4.347015380859375, -2.1914255619049072, 0.5511385202407837, 0.6243399381637573, -1.8607816696166992, -1.777288556098938, -6.640537261962891]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,100,4.941701164348576,0.0001
13,"[0.3878887891769409, 0.5331151485443115, -0.05111629515886307, -0.49885547161102295, -1.1293154954910278, -2.247626304626465, -4.258678436279297, -4.347015380859375, -2.1914255619049072, 0.5511385202407837, 0.6243399381637573, -1.8607816696166992, -1.777288556098938, -6.640537261962891]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,100,4.941701164348576,0.0001
44,"[0.6493832468986511, 0.5961191654205322, -0.6702055931091309, -0.7563263773918152, -1.2463387250900269, -2.436208486557007, -2.167689800262451, -1.1500664949417114, 1.4809576272964478, 3.2857134342193604, 4.683147430419922, 5.010205268859863, 5.035027980804443, 3.4331250190734863]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,50,5.134535834843767,0.0001
20,"[0.6493832468986511, 0.5961191654205322, -0.6702055931091309, -0.7563263773918152, -1.2463387250900269, -2.436208486557007, -2.167689800262451, -1.1500664949417114, 1.4809576272964478, 3.2857134342193604, 4.683147430419922, 5.010205268859863, 5.035027980804443, 3.4331250190734863]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,50,5.134535834843767,0.0001
