index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
40,"[1.5906672477722168, 2.294099807739258, -1.9098668098449707, -10.383085250854492, -9.707834243774414, -8.20566177368164, -3.657829523086548, -0.7079371809959412, 2.417086601257324, 10.698684692382812, 5.923255443572998, 5.780717849731445, -5.821310997009277, 0.8497050404548645]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,50,3.7898959082904824,0.001
16,"[1.5906672477722168, 2.294099807739258, -1.9098668098449707, -10.383085250854492, -9.707834243774414, -8.20566177368164, -3.657829523086548, -0.7079371809959412, 2.417086601257324, 10.698684692382812, 5.923255443572998, 5.780717849731445, -5.821310997009277, 0.8497050404548645]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,50,3.7898959082904824,0.001
38,"[0.4558098614215851, 2.028939723968506, 0.7855257987976074, -4.231948375701904, -4.707599639892578, -4.297521591186523, -3.332227945327759, -5.520700454711914, -7.489584445953369, -4.502187252044678, 1.2421588897705078, 7.147581100463867, 10.547100067138672, 12.207528114318848]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,123,4.046222205391968,0.0001
14,"[0.4558098614215851, 2.028939723968506, 0.7855257987976074, -4.231948375701904, -4.707599639892578, -4.297521591186523, -3.332227945327759, -5.520700454711914, -7.489584445953369, -4.502187252044678, 1.2421588897705078, 7.147581100463867, 10.547100067138672, 12.207528114318848]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,123,4.046222205391968,0.0001
17,"[1.4909496307373047, 1.2025737762451172, 0.6503735184669495, -5.881861209869385, -6.9479546546936035, -2.6600606441497803, -1.0235308408737183, -1.415452003479004, -3.0397844314575195, -8.159056663513184, -2.6028194427490234, -0.40519705414772034, 8.595731735229492, 12.408452033996582]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,100,4.297423104158632,0.001
41,"[1.4909496307373047, 1.2025737762451172, 0.6503735184669495, -5.881861209869385, -6.9479546546936035, -2.6600606441497803, -1.0235308408737183, -1.415452003479004, -3.0397844314575195, -8.159056663513184, -2.6028194427490234, -0.40519705414772034, 8.595731735229492, 12.408452033996582]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,100,4.297423104158632,0.001
9,"[1.9558603763580322, 2.725245237350464, 1.2689688205718994, -4.243007183074951, -4.726607322692871, -3.911853313446045, -0.2558687627315521, 5.4637322425842285, -0.5646543502807617, -7.0067644119262695, -9.240096092224121, -9.12370491027832, -6.972184658050537, -1.102277159690857]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,100,4.519293090604426,0.001
33,"[1.9558603763580322, 2.725245237350464, 1.2689688205718994, -4.243007183074951, -4.726607322692871, -3.911853313446045, -0.2558687627315521, 5.4637322425842285, -0.5646543502807617, -7.0067644119262695, -9.240096092224121, -9.12370491027832, -6.972184658050537, -1.102277159690857]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,100,4.519293090604426,0.001
22,"[0.19708295166492462, 1.8128442764282227, 1.6141401529312134, -3.003129482269287, -3.698422908782959, -4.76159143447876, -2.152064561843872, -2.5669779777526855, -0.5995585322380066, 1.9818226099014282, 7.435910224914551, 13.236414909362793, 12.761334419250488, 13.332837104797363]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,123,4.594312671506321,0.0001
46,"[0.19708295166492462, 1.8128442764282227, 1.6141401529312134, -3.003129482269287, -3.698422908782959, -4.76159143447876, -2.152064561843872, -2.5669779777526855, -0.5995585322380066, 1.9818226099014282, 7.435910224914551, 13.236414909362793, 12.761334419250488, 13.332837104797363]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,123,4.594312671506321,0.0001
31,"[0.7549128532409668, 0.4516213536262512, 1.8531922101974487, -1.0319116115570068, -4.001103401184082, -4.089909553527832, -2.5976438522338867, 0.235451340675354, 1.8015828132629395, 4.70569372177124, 12.650812149047852, 19.110212326049805, 20.62027359008789, 18.41407585144043]",[100],<function relu at 0x000001D186E641E0>,1500,250,4.605075864376812,0.0001
