index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
42,"[-0.19093047082424164, -0.7450953722000122, -3.3993985652923584, -4.774518966674805, 0.5269531607627869, 4.944129943847656, -0.5637694001197815, -0.22072051465511322, 7.292874813079834, 9.429682731628418, 7.654308319091797, 5.753832817077637, 5.955425262451172, 1.5088297128677368]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,123,8.458044219668539,0.001
18,"[-0.19093047082424164, -0.7450953722000122, -3.3993985652923584, -4.774518966674805, 0.5269531607627869, 4.944129943847656, -0.5637694001197815, -0.22072051465511322, 7.292874813079834, 9.429682731628418, 7.654308319091797, 5.753832817077637, 5.955425262451172, 1.5088297128677368]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,123,8.458044219668539,0.001
40,"[-0.15290328860282898, -1.4942963123321533, -3.468611001968384, -2.8512232303619385, -4.309376239776611, -2.990971803665161, -2.5958163738250732, -2.829948902130127, -2.476473808288574, 6.109263896942139, 18.04180145263672, 14.789114952087402, -0.08252999186515808, -2.7032463550567627]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,50,8.458145585055716,0.001
16,"[-0.15290328860282898, -1.4942963123321533, -3.468611001968384, -2.8512232303619385, -4.309376239776611, -2.990971803665161, -2.5958163738250732, -2.829948902130127, -2.476473808288574, 6.109263896942139, 18.04180145263672, 14.789114952087402, -0.08252999186515808, -2.7032463550567627]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,50,8.458145585055716,0.001
33,"[-0.2915438413619995, -0.25503289699554443, -2.4594435691833496, -6.083645343780518, -3.9447102546691895, -0.34188875555992126, 1.4019243717193604, 4.978466033935547, 6.123929977416992, 1.8519508838653564, -0.671693742275238, 1.8110281229019165, 8.239322662353516, 5.238591194152832]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,100,8.53159605829587,0.001
9,"[-0.2915438413619995, -0.25503289699554443, -2.4594435691833496, -6.083645343780518, -3.9447102546691895, -0.34188875555992126, 1.4019243717193604, 4.978466033935547, 6.123929977416992, 1.8519508838653564, -0.671693742275238, 1.8110281229019165, 8.239322662353516, 5.238591194152832]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,100,8.53159605829587,0.001
11,"[-0.08506163209676743, -0.4068395793437958, -1.8443559408187866, -5.477653980255127, -2.5046560764312744, 3.1819496154785156, 5.797492027282715, -0.4582878053188324, 2.568049430847168, 6.774324417114258, 0.6215568780899048, 0.4109824001789093, 1.2004096508026123, 9.330511093139648]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,250,8.777353788436455,0.001
35,"[-0.08506163209676743, -0.4068395793437958, -1.8443559408187866, -5.477653980255127, -2.5046560764312744, 3.1819496154785156, 5.797492027282715, -0.4582878053188324, 2.568049430847168, 6.774324417114258, 0.6215568780899048, 0.4109824001789093, 1.2004096508026123, 9.330511093139648]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,250,8.777353788436455,0.001
34,"[-0.28402870893478394, -0.147210031747818, -1.6739819049835205, -3.6930131912231445, -3.739994764328003, -1.6364293098449707, -2.1290881633758545, -5.072891712188721, 2.7918930053710938, 6.286158084869385, -1.9419797658920288, -7.227657794952393, -8.055974960327148, -10.138960838317871]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,123,8.860010571809855,0.001
10,"[-0.28402870893478394, -0.147210031747818, -1.6739819049835205, -3.6930131912231445, -3.739994764328003, -1.6364293098449707, -2.1290881633758545, -5.072891712188721, 2.7918930053710938, 6.286158084869385, -1.9419797658920288, -7.227657794952393, -8.055974960327148, -10.138960838317871]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,123,8.860010571809855,0.001
