index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
33,"[-0.5052332282066345, 0.721229612827301, 0.16469478607177734, -3.455023765563965, -9.053597450256348, -8.172179222106934, -8.630342483520508, -3.8342444896698, -2.465440511703491, -0.7626840472221375, 5.838525295257568, 8.44261646270752, 13.876595497131348, 16.910545349121094]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,100,3.470021142089696,0.001
9,"[-0.5052332282066345, 0.721229612827301, 0.16469478607177734, -3.455023765563965, -9.053597450256348, -8.172179222106934, -8.630342483520508, -3.8342444896698, -2.465440511703491, -0.7626840472221375, 5.838525295257568, 8.44261646270752, 13.876595497131348, 16.910545349121094]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,100,3.470021142089696,0.001
39,"[-0.6321454048156738, -0.03746691346168518, 2.831878900527954, 2.725933074951172, -2.8442842960357666, -5.8854289054870605, -6.165431976318359, -5.846007347106934, -7.585965156555176, -6.195829391479492, -5.683502674102783, -4.056399345397949, -4.089109897613525, -6.822652816772461]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,250,3.7057433509506934,0.0001
15,"[-0.6321454048156738, -0.03746691346168518, 2.831878900527954, 2.725933074951172, -2.8442842960357666, -5.8854289054870605, -6.165431976318359, -5.846007347106934, -7.585965156555176, -6.195829391479492, -5.683502674102783, -4.056399345397949, -4.089109897613525, -6.822652816772461]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,250,3.7057433509506934,0.0001
8,"[-0.6411865949630737, 1.4844591617584229, 1.35308837890625, -2.3602423667907715, -8.72137451171875, -5.674409866333008, -1.6902239322662354, 2.411137819290161, 2.7122883796691895, 3.346221923828125, -0.7305335402488708, 5.228778839111328, 12.753463745117188, 9.042404174804688]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,50,3.7654873517133454,0.001
32,"[-0.6411865949630737, 1.4844591617584229, 1.35308837890625, -2.3602423667907715, -8.72137451171875, -5.674409866333008, -1.6902239322662354, 2.411137819290161, 2.7122883796691895, 3.346221923828125, -0.7305335402488708, 5.228778839111328, 12.753463745117188, 9.042404174804688]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,50,3.7654873517133454,0.001
46,"[-0.4196071922779083, 0.3120022416114807, 2.6932411193847656, 2.2917320728302, -3.3124349117279053, -5.168563365936279, -3.672259569168091, -1.1025378704071045, -2.9115421772003174, -5.333823204040527, -5.469189643859863, -0.7309977412223816, 3.324218273162842, 4.367237567901611]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,123,3.7727704814355882,0.0001
22,"[-0.4196071922779083, 0.3120022416114807, 2.6932411193847656, 2.2917320728302, -3.3124349117279053, -5.168563365936279, -3.672259569168091, -1.1025378704071045, -2.9115421772003174, -5.333823204040527, -5.469189643859863, -0.7309977412223816, 3.324218273162842, 4.367237567901611]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,123,3.7727704814355882,0.0001
38,"[-0.7743539810180664, 0.1734009087085724, 3.212247371673584, 1.3004719018936157, -2.7998480796813965, -3.94767427444458, -4.726794719696045, -2.6213462352752686, -4.847593784332275, -0.43514585494995117, 4.07972526550293, 11.397760391235352, 9.988059997558594, 3.0228464603424072]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,123,3.86181188162951,0.0001
14,"[-0.7743539810180664, 0.1734009087085724, 3.212247371673584, 1.3004719018936157, -2.7998480796813965, -3.94767427444458, -4.726794719696045, -2.6213462352752686, -4.847593784332275, -0.43514585494995117, 4.07972526550293, 11.397760391235352, 9.988059997558594, 3.0228464603424072]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,123,3.86181188162951,0.0001
7,"[0.27994751930236816, 0.1700126826763153, 2.089308977127075, 1.96438729763031, -2.473619222640991, -4.069421291351318, -4.4912614822387695, -1.4302594661712646, -1.352466344833374, 1.5029854774475098, 3.485069513320923, 5.976346969604492, 6.111612796783447, 2.4592807292938232]",[100],<function elu at 0x000001D186E5AE18>,1500,250,3.8875634644146615,0.0001
31,"[0.27994751930236816, 0.1700126826763153, 2.089308977127075, 1.96438729763031, -2.473619222640991, -4.069421291351318, -4.4912614822387695, -1.4302594661712646, -1.352466344833374, 1.5029854774475098, 3.485069513320923, 5.976346969604492, 6.111612796783447, 2.4592807292938232]",[100],<function relu at 0x000001D186E641E0>,1500,250,3.8875634644146615,0.0001
44,"[-0.8106197714805603, 0.221888467669487, 3.2964248657226562, 1.7036772966384888, -3.1815297603607178, -4.396921634674072, -3.4416568279266357, -2.778320550918579, -5.46191930770874, -8.199974060058594, -7.180042743682861, -4.497074127197266, -5.35088586807251, -10.479732513427734]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,50,3.922668982065582,0.0001
20,"[-0.8106197714805603, 0.221888467669487, 3.2964248657226562, 1.7036772966384888, -3.1815297603607178, -4.396921634674072, -3.4416568279266357, -2.778320550918579, -5.46191930770874, -8.199974060058594, -7.180042743682861, -4.497074127197266, -5.35088586807251, -10.479732513427734]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,50,3.922668982065582,0.0001
25,"[-0.7803967595100403, -0.7257829904556274, 3.837416887283325, 2.1095831394195557, -3.3589346408843994, -4.734963893890381, -7.195568561553955, -0.210728257894516, 2.5904123783111572, 5.090890884399414, 6.757457733154297, 10.035216331481934, 12.781201362609863, 13.081375122070312]",[100],<function relu at 0x000001D186E641E0>,1500,100,4.005463797512435,0.001
1,"[-0.7803967595100403, -0.7257829904556274, 3.837416887283325, 2.1095831394195557, -3.3589346408843994, -4.734963893890381, -7.195568561553955, -0.210728257894516, 2.5904123783111572, 5.090890884399414, 6.757457733154297, 10.035216331481934, 12.781201362609863, 13.081375122070312]",[100],<function elu at 0x000001D186E5AE18>,1500,100,4.005463797512435,0.001
11,"[-0.51042640209198, 1.1513043642044067, 1.6409868001937866, 2.2489230632781982, -5.73905086517334, -3.368537664413452, -2.051464319229126, 5.308382034301758, 1.3351393938064575, 7.485576629638672, 13.221428871154785, 19.7073974609375, 16.21653938293457, 5.1274333000183105]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,250,4.115326156954682,0.001
35,"[-0.51042640209198, 1.1513043642044067, 1.6409868001937866, 2.2489230632781982, -5.73905086517334, -3.368537664413452, -2.051464319229126, 5.308382034301758, 1.3351393938064575, 7.485576629638672, 13.221428871154785, 19.7073974609375, 16.21653938293457, 5.1274333000183105]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,250,4.115326156954682,0.001
34,"[-0.8689755797386169, 0.43686097860336304, -0.2059403955936432, -4.258363246917725, -10.020812034606934, -5.422122001647949, -10.53780460357666, -4.822357654571533, -2.239048719406128, 4.336836338043213, 7.2729363441467285, 9.575572967529297, 11.229082107543945, 15.000401496887207]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,123,4.2865559117687235,0.001
10,"[-0.8689755797386169, 0.43686097860336304, -0.2059403955936432, -4.258363246917725, -10.020812034606934, -5.422122001647949, -10.53780460357666, -4.822357654571533, -2.239048719406128, 4.336836338043213, 7.2729363441467285, 9.575572967529297, 11.229082107543945, 15.000401496887207]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,123,4.2865559117687235,0.001
