index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
37,"[0.2451680302619934, 0.2311602383852005, -0.3860073983669281, -1.2130401134490967, -2.2709243297576904, -1.5220109224319458, 0.25990384817123413, 4.096530914306641, 6.030345916748047, 7.359041213989258, 8.396608352661133, 9.841440200805664, 8.982260704040527, 7.940934658050537]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,100,1.570380543944765,0.0001
13,"[0.2451680302619934, 0.2311602383852005, -0.3860073983669281, -1.2130401134490967, -2.2709243297576904, -1.5220109224319458, 0.25990384817123413, 4.096530914306641, 6.030345916748047, 7.359041213989258, 8.396608352661133, 9.841440200805664, 8.982260704040527, 7.940934658050537]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,100,1.570380543944765,0.0001
2,"[0.31796377897262573, 0.6576464772224426, -0.20615467429161072, -1.4753224849700928, -3.8893442153930664, -2.3676726818084717, -0.09566495567560196, 2.91910457611084, 0.03127696365118027, -1.7572135925292969, -4.348099708557129, -4.064984321594238, 0.0018588826060295105, 3.4128127098083496]",[100],<function elu at 0x000001D186E5AE18>,1500,123,1.7289863987917042,0.001
26,"[0.31796377897262573, 0.6576464772224426, -0.20615467429161072, -1.4753224849700928, -3.8893442153930664, -2.3676726818084717, -0.09566495567560196, 2.91910457611084, 0.03127696365118027, -1.7572135925292969, -4.348099708557129, -4.064984321594238, 0.0018588826060295105, 3.4128127098083496]",[100],<function relu at 0x000001D186E641E0>,1500,123,1.7289863987917042,0.001
36,"[0.16724690794944763, 0.20250117778778076, -0.3825747072696686, -0.8016864061355591, -1.3540998697280884, -1.3245564699172974, -0.013101674616336823, 2.404503107070923, 4.904388904571533, 7.889995574951172, 11.873379707336426, 15.435771942138672, 15.471436500549316, 13.674201965332031]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,50,1.787751478719847,0.0001
12,"[0.16724690794944763, 0.20250117778778076, -0.3825747072696686, -0.8016864061355591, -1.3540998697280884, -1.3245564699172974, -0.013101674616336823, 2.404503107070923, 4.904388904571533, 7.889995574951172, 11.873379707336426, 15.435771942138672, 15.471436500549316, 13.674201965332031]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,50,1.787751478719847,0.0001
44,"[0.29997846484184265, 0.6893871426582336, -0.02383098192512989, -0.47639402747154236, -1.3700532913208008, -0.7642194032669067, 1.433976173400879, 4.016773223876953, 4.690398693084717, 5.253180503845215, 6.7970452308654785, 4.656563758850098, 5.365212440490723, 4.525035381317139]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,50,1.8822804442398187,0.0001
20,"[0.29997846484184265, 0.6893871426582336, -0.02383098192512989, -0.47639402747154236, -1.3700532913208008, -0.7642194032669067, 1.433976173400879, 4.016773223876953, 4.690398693084717, 5.253180503845215, 6.7970452308654785, 4.656563758850098, 5.365212440490723, 4.525035381317139]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,50,1.8822804442398187,0.0001
3,"[0.08022548258304596, 0.7312512993812561, 0.17845743894577026, -0.47761937975883484, -3.4766573905944824, -1.7925559282302856, 1.7302014827728271, 8.637544631958008, 10.821345329284668, 8.993538856506348, 6.250144004821777, 2.401921510696411, -0.8269855976104736, -0.4848681390285492]",[100],<function elu at 0x000001D186E5AE18>,1500,250,1.9149445429592928,0.001
27,"[0.08022548258304596, 0.7312512993812561, 0.17845743894577026, -0.47761937975883484, -3.4766573905944824, -1.7925559282302856, 1.7302014827728271, 8.637544631958008, 10.821345329284668, 8.993538856506348, 6.250144004821777, 2.401921510696411, -0.8269855976104736, -0.4848681390285492]",[100],<function relu at 0x000001D186E641E0>,1500,250,1.9149445429592928,0.001
