index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
29,"[-0.2957681715488434, -0.08857336640357971, 0.3634621500968933, 0.4467201828956604, 0.8239654302597046, 1.2251782417297363, 1.4887155294418335, 1.4995673894882202, 0.03348155319690704, -1.4151583909988403, -3.116049289703369, -5.403826713562012, -8.813201904296875, -13.42531681060791]",[100],<function relu at 0x000001D186E641E0>,1500,100,2.1660486936218413,0.0001
5,"[-0.2957681715488434, -0.08857336640357971, 0.3634621500968933, 0.4467201828956604, 0.8239654302597046, 1.2251782417297363, 1.4887155294418335, 1.4995673894882202, 0.03348155319690704, -1.4151583909988403, -3.116049289703369, -5.403826713562012, -8.813201904296875, -13.42531681060791]",[100],<function elu at 0x000001D186E5AE18>,1500,100,2.1660486936218413,0.0001
6,"[-0.13258568942546844, -0.016132846474647522, -0.3275315761566162, 0.7360018491744995, 0.9180201292037964, 1.960119605064392, 2.3072052001953125, -0.8916510343551636, -0.94835364818573, -2.0703582763671875, -2.330343246459961, -2.788914203643799, -1.0280226469039917, -1.157580018043518]",[100],<function elu at 0x000001D186E5AE18>,1500,123,2.258937488779878,0.0001
30,"[-0.13258568942546844, -0.016132846474647522, -0.3275315761566162, 0.7360018491744995, 0.9180201292037964, 1.960119605064392, 2.3072052001953125, -0.8916510343551636, -0.94835364818573, -2.0703582763671875, -2.330343246459961, -2.788914203643799, -1.0280226469039917, -1.157580018043518]",[100],<function relu at 0x000001D186E641E0>,1500,123,2.258937488779878,0.0001
28,"[-0.2261490523815155, -0.03675152733922005, -0.25767454504966736, -0.0746900886297226, 0.8487037420272827, 0.6969964504241943, -0.11178520321846008, -0.4734828770160675, -1.4904167652130127, -0.11516577005386353, -1.2709460258483887, -0.5778942704200745, -1.8085651397705078, -1.8303462266921997]",[100],<function relu at 0x000001D186E641E0>,1500,50,2.3010572582892914,0.0001
4,"[-0.2261490523815155, -0.03675152733922005, -0.25767454504966736, -0.0746900886297226, 0.8487037420272827, 0.6969964504241943, -0.11178520321846008, -0.4734828770160675, -1.4904167652130127, -0.11516577005386353, -1.2709460258483887, -0.5778942704200745, -1.8085651397705078, -1.8303462266921997]",[100],<function elu at 0x000001D186E5AE18>,1500,50,2.3010572582892914,0.0001
7,"[-0.007187170907855034, -0.26926666498184204, -0.35509559512138367, -0.22000977396965027, -0.2367325723171234, 0.7285733819007874, 1.4119415283203125, 1.1775623559951782, 1.080260992050171, -0.5751224160194397, -0.9610812664031982, -1.5777665376663208, -3.356163263320923, -9.221064567565918]",[100],<function elu at 0x000001D186E5AE18>,1500,250,2.471643077648412,0.0001
31,"[-0.007187170907855034, -0.26926666498184204, -0.35509559512138367, -0.22000977396965027, -0.2367325723171234, 0.7285733819007874, 1.4119415283203125, 1.1775623559951782, 1.080260992050171, -0.5751224160194397, -0.9610812664031982, -1.5777665376663208, -3.356163263320923, -9.221064567565918]",[100],<function relu at 0x000001D186E641E0>,1500,250,2.471643077648412,0.0001
37,"[0.023463649675250053, -0.020646775141358376, 0.30393096804618835, 0.6363851428031921, 0.9910183548927307, -0.5273889899253845, -1.7009974718093872, -2.667698383331299, -1.5415438413619995, -1.6129745244979858, 0.11955133825540543, -0.8071276545524597, 0.7035408020019531, 2.2038536071777344]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,100,2.6168710910494246,0.0001
13,"[0.023463649675250053, -0.020646775141358376, 0.30393096804618835, 0.6363851428031921, 0.9910183548927307, -0.5273889899253845, -1.7009974718093872, -2.667698383331299, -1.5415438413619995, -1.6129745244979858, 0.11955133825540543, -0.8071276545524597, 0.7035408020019531, 2.2038536071777344]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,100,2.6168710910494246,0.0001
