index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
32,"[-0.9144883751869202, 0.37231066823005676, -0.3842947781085968, -2.140115976333618, -1.0805020332336426, -2.539276361465454, -0.9985446333885193, -4.751483917236328, -11.884932518005371, -11.346895217895508, -0.4446318745613098, 9.413779258728027, 13.375507354736328, 12.793900489807129]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,50,9.494292329901212,0.001
8,"[-0.9144883751869202, 0.37231066823005676, -0.3842947781085968, -2.140115976333618, -1.0805020332336426, -2.539276361465454, -0.9985446333885193, -4.751483917236328, -11.884932518005371, -11.346895217895508, -0.4446318745613098, 9.413779258728027, 13.375507354736328, 12.793900489807129]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,50,9.494292329901212,0.001
34,"[-0.9013921618461609, 0.2713029980659485, 0.20404815673828125, -1.2158862352371216, -2.3505311012268066, 0.8640087842941284, -4.32898473739624, -6.0888800621032715, -3.9435296058654785, 1.6987619400024414, 4.165960788726807, -6.026780605316162, -10.341604232788086, -12.203970909118652]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,123,9.84430058935936,0.001
10,"[-0.9013921618461609, 0.2713029980659485, 0.20404815673828125, -1.2158862352371216, -2.3505311012268066, 0.8640087842941284, -4.32898473739624, -6.0888800621032715, -3.9435296058654785, 1.6987619400024414, 4.165960788726807, -6.026780605316162, -10.341604232788086, -12.203970909118652]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,123,9.84430058935936,0.001
42,"[-0.4923315942287445, -0.03349236026406288, -0.8803662657737732, -0.4514425992965698, 0.26023727655410767, -2.9602932929992676, -5.484814643859863, -8.745034217834473, -5.4188666343688965, -5.659923553466797, 5.535177230834961, 3.5926032066345215, 3.7633168697357178, -2.0695347785949707]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,123,9.973853924048585,0.001
18,"[-0.4923315942287445, -0.03349236026406288, -0.8803662657737732, -0.4514425992965698, 0.26023727655410767, -2.9602932929992676, -5.484814643859863, -8.745034217834473, -5.4188666343688965, -5.659923553466797, 5.535177230834961, 3.5926032066345215, 3.7633168697357178, -2.0695347785949707]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,123,9.973853924048585,0.001
1,"[-0.5615394711494446, -0.19267310202121735, 0.9522874355316162, -0.49547991156578064, -2.867370367050171, -0.5043618679046631, -0.5304232835769653, -0.1681433916091919, 0.6777735352516174, 4.348971366882324, 10.167290687561035, 15.35427474975586, 14.566201210021973, 17.247608184814453]",[100],<function elu at 0x000001D186E5AE18>,1500,100,9.975093285052361,0.001
25,"[-0.5615394711494446, -0.19267310202121735, 0.9522874355316162, -0.49547991156578064, -2.867370367050171, -0.5043618679046631, -0.5304232835769653, -0.1681433916091919, 0.6777735352516174, 4.348971366882324, 10.167290687561035, 15.35427474975586, 14.566201210021973, 17.247608184814453]",[100],<function relu at 0x000001D186E641E0>,1500,100,9.975093285052361,0.001
38,"[-0.3614971339702606, -0.3374481201171875, 0.015565432608127594, 0.23353374004364014, -0.8092358708381653, -1.301606297492981, -1.534415364265442, -2.1237306594848633, -2.6641974449157715, -1.176802396774292, 0.8088337779045105, 0.49873441457748413, -2.302584409713745, -4.57362174987793]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,123,10.152300231161602,0.0001
14,"[-0.3614971339702606, -0.3374481201171875, 0.015565432608127594, 0.23353374004364014, -0.8092358708381653, -1.301606297492981, -1.534415364265442, -2.1237306594848633, -2.6641974449157715, -1.176802396774292, 0.8088337779045105, 0.49873441457748413, -2.302584409713745, -4.57362174987793]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,123,10.152300231161602,0.0001
