index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
2,"[0.31305694580078125, 0.46146461367607117, -0.818740963935852, 0.9021247625350952, 1.3172200918197632, -1.1752086877822876, -4.066099166870117, -5.1206817626953125, 0.6229969263076782, 6.737582683563232, 7.37324333190918, 7.761534690856934, 2.1672983169555664, 0.6746261119842529]",[100],<function elu at 0x000001D186E5AE18>,1500,123,3.00977208396651,0.001
26,"[0.31305694580078125, 0.46146461367607117, -0.818740963935852, 0.9021247625350952, 1.3172200918197632, -1.1752086877822876, -4.066099166870117, -5.1206817626953125, 0.6229969263076782, 6.737582683563232, 7.37324333190918, 7.761534690856934, 2.1672983169555664, 0.6746261119842529]",[100],<function relu at 0x000001D186E641E0>,1500,123,3.00977208396651,0.001
3,"[0.2354634702205658, 0.5057889819145203, -0.6780938506126404, 0.29993292689323425, 2.3363990783691406, -0.4750809669494629, -3.2636847496032715, 1.392167329788208, 2.6849427223205566, 8.929950714111328, 6.155877590179443, 9.736247062683105, 11.667957305908203, 12.712016105651855]",[100],<function elu at 0x000001D186E5AE18>,1500,250,3.215252252511027,0.001
27,"[0.2354634702205658, 0.5057889819145203, -0.6780938506126404, 0.29993292689323425, 2.3363990783691406, -0.4750809669494629, -3.2636847496032715, 1.392167329788208, 2.6849427223205566, 8.929950714111328, 6.155877590179443, 9.736247062683105, 11.667957305908203, 12.712016105651855]",[100],<function relu at 0x000001D186E641E0>,1500,250,3.215252252511027,0.001
46,"[0.1671287566423416, 0.5553755760192871, -0.1455381065607071, 0.5690497159957886, 3.219122886657715, 1.2558622360229492, -2.1991474628448486, -0.2589457333087921, 1.5538686513900757, 4.551537036895752, 0.697817325592041, 1.1903096437454224, 2.626025915145874, 4.7138495445251465]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,123,3.333098650790552,0.0001
22,"[0.1671287566423416, 0.5553755760192871, -0.1455381065607071, 0.5690497159957886, 3.219122886657715, 1.2558622360229492, -2.1991474628448486, -0.2589457333087921, 1.5538686513900757, 4.551537036895752, 0.697817325592041, 1.1903096437454224, 2.626025915145874, 4.7138495445251465]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,123,3.333098650790552,0.0001
35,"[0.24006617069244385, -0.427581250667572, -1.6774249076843262, 0.40315157175064087, 1.4825948476791382, -2.141381025314331, -3.2476465702056885, 2.7642624378204346, 4.468820571899414, 4.07564640045166, -1.8874473571777344, -4.347503185272217, -6.280715465545654, -7.125968933105469]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,250,3.351791269344296,0.001
11,"[0.24006617069244385, -0.427581250667572, -1.6774249076843262, 0.40315157175064087, 1.4825948476791382, -2.141381025314331, -3.2476465702056885, 2.7642624378204346, 4.468820571899414, 4.07564640045166, -1.8874473571777344, -4.347503185272217, -6.280715465545654, -7.125968933105469]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,250,3.351791269344296,0.001
30,"[0.42950472235679626, 0.10223229974508286, 1.0170061588287354, 1.5571070909500122, 0.904528796672821, 1.7522577047348022, -0.6527394652366638, 0.31457021832466125, 1.6269025802612305, 7.038373947143555, 8.960362434387207, 8.026107788085938, 8.79159927368164, 12.17460823059082]",[100],<function relu at 0x000001D186E641E0>,1500,123,3.369798232538643,0.0001
6,"[0.42950472235679626, 0.10223229974508286, 1.0170061588287354, 1.5571070909500122, 0.904528796672821, 1.7522577047348022, -0.6527394652366638, 0.31457021832466125, 1.6269025802612305, 7.038373947143555, 8.960362434387207, 8.026107788085938, 8.79159927368164, 12.17460823059082]",[100],<function elu at 0x000001D186E5AE18>,1500,123,3.369798232538643,0.0001
14,"[0.2426072061061859, 0.347237765789032, -0.5502049326896667, 0.13281501829624176, 1.8601460456848145, 0.8389438986778259, -2.4904379844665527, -1.4956732988357544, -1.3180274963378906, -1.8449013233184814, -3.9397401809692383, -4.627537727355957, -3.0248732566833496, 0.9008123278617859]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,123,3.4271438827468876,0.0001
38,"[0.2426072061061859, 0.347237765789032, -0.5502049326896667, 0.13281501829624176, 1.8601460456848145, 0.8389438986778259, -2.4904379844665527, -1.4956732988357544, -1.3180274963378906, -1.8449013233184814, -3.9397401809692383, -4.627537727355957, -3.0248732566833496, 0.9008123278617859]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,123,3.4271438827468876,0.0001
5,"[0.5252150297164917, -0.0718618631362915, 0.8146920800209045, 2.517080307006836, 4.096225738525391, 2.5524158477783203, -0.056886639446020126, -0.867002546787262, -0.39207401871681213, 1.103177547454834, 5.188410758972168, 7.891886234283447, 10.26040267944336, 14.542426109313965]",[100],<function elu at 0x000001D186E5AE18>,1500,100,3.4330389779529815,0.0001
29,"[0.5252150297164917, -0.0718618631362915, 0.8146920800209045, 2.517080307006836, 4.096225738525391, 2.5524158477783203, -0.056886639446020126, -0.867002546787262, -0.39207401871681213, 1.103177547454834, 5.188410758972168, 7.891886234283447, 10.26040267944336, 14.542426109313965]",[100],<function relu at 0x000001D186E641E0>,1500,100,3.4330389779529815,0.0001
21,"[-0.038121189922094345, 0.15440575778484344, -0.7306048274040222, 0.33467328548431396, 2.2581963539123535, 1.417937994003296, -1.6199246644973755, -2.6658425331115723, -2.1350200176239014, 1.6165493726730347, 1.8979121446609497, 2.353675365447998, 2.9670329093933105, 3.914457321166992]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,100,3.506645708412878,0.0001
45,"[-0.038121189922094345, 0.15440575778484344, -0.7306048274040222, 0.33467328548431396, 2.2581963539123535, 1.417937994003296, -1.6199246644973755, -2.6658425331115723, -2.1350200176239014, 1.6165493726730347, 1.8979121446609497, 2.353675365447998, 2.9670329093933105, 3.914457321166992]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,100,3.506645708412878,0.0001
15,"[0.10411050170660019, 0.08729095757007599, -0.4343326985836029, 0.01045776717364788, 2.8956563472747803, 1.462243676185608, -2.316222667694092, -1.3413702249526978, 0.03417862951755524, 2.455378770828247, 3.1918413639068604, 5.999698638916016, 9.482484817504883, 13.756904602050781]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,250,3.5468296547958404,0.0001
39,"[0.10411050170660019, 0.08729095757007599, -0.4343326985836029, 0.01045776717364788, 2.8956563472747803, 1.462243676185608, -2.316222667694092, -1.3413702249526978, 0.03417862951755524, 2.455378770828247, 3.1918413639068604, 5.999698638916016, 9.482484817504883, 13.756904602050781]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,250,3.5468296547958404,0.0001
23,"[0.015673868358135223, 0.14584335684776306, -0.38600102066993713, -0.5060968995094299, 1.5010014772415161, 0.6414721012115479, -2.766838788986206, -2.5817904472351074, -0.9876091480255127, 3.652066469192505, 2.942199468612671, 3.3861777782440186, 3.79017972946167, 2.880896806716919]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,250,3.574668381226999,0.0001
47,"[0.015673868358135223, 0.14584335684776306, -0.38600102066993713, -0.5060968995094299, 1.5010014772415161, 0.6414721012115479, -2.766838788986206, -2.5817904472351074, -0.9876091480255127, 3.652066469192505, 2.942199468612671, 3.3861777782440186, 3.79017972946167, 2.880896806716919]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,250,3.574668381226999,0.0001
20,"[0.028322868049144745, 0.06109121814370155, -1.0012861490249634, -0.7208470106124878, 0.5446006059646606, -0.4491160213947296, -4.253829002380371, -2.357628107070923, -1.5051052570343018, 1.2095892429351807, -0.03145347908139229, 0.7386752963066101, 1.269126296043396, 3.4565019607543945]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,50,3.612875664785123,0.0001
44,"[0.028322868049144745, 0.06109121814370155, -1.0012861490249634, -0.7208470106124878, 0.5446006059646606, -0.4491160213947296, -4.253829002380371, -2.357628107070923, -1.5051052570343018, 1.2095892429351807, -0.03145347908139229, 0.7386752963066101, 1.269126296043396, 3.4565019607543945]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,50,3.612875664785123,0.0001
37,"[-0.6925458908081055, 0.3686416447162628, 0.16444458067417145, 0.5444561839103699, 3.014247417449951, 3.058445453643799, -0.8694976568222046, -1.3506251573562622, -2.8115620613098145, 0.8107925057411194, -3.0183119773864746, -1.821198582649231, 0.7653375267982483, 6.312452793121338]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,100,3.673558299856258,0.0001
13,"[-0.6925458908081055, 0.3686416447162628, 0.16444458067417145, 0.5444561839103699, 3.014247417449951, 3.058445453643799, -0.8694976568222046, -1.3506251573562622, -2.8115620613098145, 0.8107925057411194, -3.0183119773864746, -1.821198582649231, 0.7653375267982483, 6.312452793121338]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,100,3.673558299856258,0.0001
0,"[0.5097128748893738, 0.7736119627952576, -0.6166064739227295, -0.41073551774024963, 3.2098641395568848, 2.034924268722534, -3.256523370742798, -1.6900219917297363, -1.826159954071045, 2.2777645587921143, 0.8606923818588257, 1.0570099353790283, 3.7041380405426025, 9.949325561523438]",[100],<function elu at 0x000001D186E5AE18>,1500,50,3.723761863554221,0.001
