index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
32,"[-0.2585199177265167, -0.36429068446159363, -1.9456007480621338, -2.1625804901123047, -2.3652946949005127, -1.7675691843032837, 3.074833631515503, 8.26980209350586, 2.6894099712371826, -9.441036224365234, -12.497476577758789, -14.234389305114746, -3.6392366886138916, -3.979527235031128]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,50,7.794734632625639,0.001
8,"[-0.2585199177265167, -0.36429068446159363, -1.9456007480621338, -2.1625804901123047, -2.3652946949005127, -1.7675691843032837, 3.074833631515503, 8.26980209350586, 2.6894099712371826, -9.441036224365234, -12.497476577758789, -14.234389305114746, -3.6392366886138916, -3.979527235031128]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,50,7.794734632625639,0.001
18,"[0.2278754860162735, -1.57146418094635, -4.0659918785095215, -6.077102184295654, -5.98654317855835, -3.022608518600464, 3.3447177410125732, 11.8372163772583, 8.639522552490234, 1.440077304840088, -0.11234752833843231, 10.845606803894043, 18.620473861694336, 6.95599889755249]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,123,8.13684910411072,0.001
42,"[0.2278754860162735, -1.57146418094635, -4.0659918785095215, -6.077102184295654, -5.98654317855835, -3.022608518600464, 3.3447177410125732, 11.8372163772583, 8.639522552490234, 1.440077304840088, -0.11234752833843231, 10.845606803894043, 18.620473861694336, 6.95599889755249]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,123,8.13684910411072,0.001
31,"[-0.0942479744553566, -0.3034539520740509, -0.11439564824104309, 0.2891363501548767, 0.5012161135673523, -0.2399229258298874, 0.5909156799316406, 2.5734167098999023, 2.4604220390319824, 1.0538614988327026, -0.10847656428813934, -2.2489748001098633, -2.753077745437622, -5.062035083770752]",[100],<function relu at 0x000001D186E641E0>,1500,250,8.151631953455523,0.0001
7,"[-0.0942479744553566, -0.3034539520740509, -0.11439564824104309, 0.2891363501548767, 0.5012161135673523, -0.2399229258298874, 0.5909156799316406, 2.5734167098999023, 2.4604220390319824, 1.0538614988327026, -0.10847656428813934, -2.2489748001098633, -2.753077745437622, -5.062035083770752]",[100],<function elu at 0x000001D186E5AE18>,1500,250,8.151631953455523,0.0001
1,"[-0.2674388885498047, -0.11180867999792099, -0.5267255306243896, -0.42806681990623474, -0.2666671574115753, -2.613588333129883, 0.289935439825058, 5.6138434410095215, 12.228582382202148, 10.067068099975586, 0.08771929889917374, -3.1054391860961914, 4.461771488189697, 10.184409141540527]",[100],<function elu at 0x000001D186E5AE18>,1500,100,8.237247625553612,0.001
25,"[-0.2674388885498047, -0.11180867999792099, -0.5267255306243896, -0.42806681990623474, -0.2666671574115753, -2.613588333129883, 0.289935439825058, 5.6138434410095215, 12.228582382202148, 10.067068099975586, 0.08771929889917374, -3.1054391860961914, 4.461771488189697, 10.184409141540527]",[100],<function relu at 0x000001D186E641E0>,1500,100,8.237247625553612,0.001
15,"[-0.13894902169704437, 0.17191988229751587, 0.026820732280611992, 0.7976638674736023, 2.2574105262756348, 0.9320878386497498, -0.2001059502363205, 1.0803134441375732, -1.0416765213012695, -3.895874500274658, -2.231107711791992, 0.9183842539787292, 4.6633758544921875, 7.062075614929199]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,250,8.349925742449699,0.0001
39,"[-0.13894902169704437, 0.17191988229751587, 0.026820732280611992, 0.7976638674736023, 2.2574105262756348, 0.9320878386497498, -0.2001059502363205, 1.0803134441375732, -1.0416765213012695, -3.895874500274658, -2.231107711791992, 0.9183842539787292, 4.6633758544921875, 7.062075614929199]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,250,8.349925742449699,0.0001
