index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
3,"[-0.0913243368268013, -0.023261576890945435, 0.6984032392501831, 1.919571876525879, 1.1177762746810913, -0.565148651599884, -1.1294258832931519, 0.49329331517219543, -1.088714599609375, -3.4240217208862305, -6.886643886566162, -7.751389503479004, -9.986602783203125, -8.909945487976074]",[100],<function elu at 0x000001D186E5AE18>,1500,250,1.7937558585544722,0.001
27,"[-0.0913243368268013, -0.023261576890945435, 0.6984032392501831, 1.919571876525879, 1.1177762746810913, -0.565148651599884, -1.1294258832931519, 0.49329331517219543, -1.088714599609375, -3.4240217208862305, -6.886643886566162, -7.751389503479004, -9.986602783203125, -8.909945487976074]",[100],<function relu at 0x000001D186E641E0>,1500,250,1.7937558585544722,0.001
39,"[0.04808574542403221, 0.10370367765426636, -0.09091466665267944, 0.7328459024429321, -0.21448327600955963, -1.3174971342086792, -2.1626875400543213, -3.2848498821258545, -3.0931613445281982, -3.8973538875579834, -4.91176700592041, -4.941389083862305, -3.219111442565918, 0.02966616302728653]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,250,1.8296446001699154,0.0001
15,"[0.04808574542403221, 0.10370367765426636, -0.09091466665267944, 0.7328459024429321, -0.21448327600955963, -1.3174971342086792, -2.1626875400543213, -3.2848498821258545, -3.0931613445281982, -3.8973538875579834, -4.91176700592041, -4.941389083862305, -3.219111442565918, 0.02966616302728653]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,250,1.8296446001699154,0.0001
2,"[0.0777633935213089, -0.3055823743343353, -0.396626740694046, 0.8895630240440369, 0.06624889373779297, -2.8907830715179443, -2.4114086627960205, -5.100685119628906, -4.192141056060791, -3.1002914905548096, -10.085454940795898, -17.953168869018555, -18.217166900634766, -18.903005599975586]",[100],<function elu at 0x000001D186E5AE18>,1500,123,1.831711000768176,0.001
26,"[0.0777633935213089, -0.3055823743343353, -0.396626740694046, 0.8895630240440369, 0.06624889373779297, -2.8907830715179443, -2.4114086627960205, -5.100685119628906, -4.192141056060791, -3.1002914905548096, -10.085454940795898, -17.953168869018555, -18.217166900634766, -18.903005599975586]",[100],<function relu at 0x000001D186E641E0>,1500,123,1.831711000768176,0.001
4,"[0.028533361852169037, -0.08302831649780273, -0.2718445956707001, 0.2401287853717804, 0.2911231517791748, -0.6409918069839478, -2.7908666133880615, -3.4007322788238525, -3.4556567668914795, -4.647948265075684, -6.470263957977295, -5.184235572814941, -4.877281665802002, -1.7090760469436646]",[100],<function elu at 0x000001D186E5AE18>,1500,50,1.878461131299222,0.0001
28,"[0.028533361852169037, -0.08302831649780273, -0.2718445956707001, 0.2401287853717804, 0.2911231517791748, -0.6409918069839478, -2.7908666133880615, -3.4007322788238525, -3.4556567668914795, -4.647948265075684, -6.470263957977295, -5.184235572814941, -4.877281665802002, -1.7090760469436646]",[100],<function relu at 0x000001D186E641E0>,1500,50,1.878461131299222,0.0001
37,"[0.05513158068060875, 0.08109186589717865, 0.4561251401901245, 0.8129013776779175, -0.07585880905389786, -1.2704025506973267, -1.0206818580627441, -0.4973163306713104, -1.2885946035385132, -2.0400171279907227, -0.8964149951934814, -1.0445504188537598, -2.0540342330932617, -4.6787238121032715]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,100,1.9013191482514231,0.0001
13,"[0.05513158068060875, 0.08109186589717865, 0.4561251401901245, 0.8129013776779175, -0.07585880905389786, -1.2704025506973267, -1.0206818580627441, -0.4973163306713104, -1.2885946035385132, -2.0400171279907227, -0.8964149951934814, -1.0445504188537598, -2.0540342330932617, -4.6787238121032715]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,100,1.9013191482514231,0.0001
