index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
23,"[-0.0696018785238266, -0.01581760123372078, -0.15955549478530884, -1.0156911611557007, -1.2242511510849, -1.8322062492370605, -3.7495310306549072, -4.195038318634033, -5.796481609344482, -7.582793235778809, -7.1432085037231445, -4.1244893074035645, 4.193717956542969, 9.577035903930664]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,250,1.5076079970448197,0.0001
47,"[-0.0696018785238266, -0.01581760123372078, -0.15955549478530884, -1.0156911611557007, -1.2242511510849, -1.8322062492370605, -3.7495310306549072, -4.195038318634033, -5.796481609344482, -7.582793235778809, -7.1432085037231445, -4.1244893074035645, 4.193717956542969, 9.577035903930664]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,250,1.5076079970448197,0.0001
10,"[-0.2880516052246094, -0.5695772171020508, -0.060461752116680145, -1.9162920713424683, -2.6426713466644287, -2.9676718711853027, -2.334925889968872, -3.611165761947632, -4.014227867126465, -4.247159957885742, -7.188597202301025, -6.69757604598999, -5.496412754058838, -1.7547060251235962]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,123,1.5114019423168379,0.001
34,"[-0.2880516052246094, -0.5695772171020508, -0.060461752116680145, -1.9162920713424683, -2.6426713466644287, -2.9676718711853027, -2.334925889968872, -3.611165761947632, -4.014227867126465, -4.247159957885742, -7.188597202301025, -6.69757604598999, -5.496412754058838, -1.7547060251235962]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,123,1.5114019423168379,0.001
46,"[-0.33886486291885376, -0.026858992874622345, 0.05088783800601959, -0.7800935506820679, -1.0672024488449097, -1.8290330171585083, -2.0138964653015137, -3.5275511741638184, -5.2559638023376465, -8.288570404052734, -9.810487747192383, -9.276322364807129, -9.016371726989746, -6.641185760498047]","[100, 100, 100]",<function relu at 0x000001D186E641E0>,1500,123,1.5982524948019408,0.0001
22,"[-0.33886486291885376, -0.026858992874622345, 0.05088783800601959, -0.7800935506820679, -1.0672024488449097, -1.8290330171585083, -2.0138964653015137, -3.5275511741638184, -5.2559638023376465, -8.288570404052734, -9.810487747192383, -9.276322364807129, -9.016371726989746, -6.641185760498047]","[100, 100, 100]",<function elu at 0x000001D186E5AE18>,1500,123,1.5982524948019408,0.0001
7,"[-0.1256009191274643, -0.2216399610042572, -0.5489783883094788, -0.6931861042976379, -1.2153804302215576, -1.6933828592300415, -2.8406567573547363, -3.7621052265167236, -3.991678476333618, -6.185835361480713, -6.222334384918213, -6.799535751342773, -6.193752765655518, -5.309482574462891]",[100],<function elu at 0x000001D186E5AE18>,1500,250,1.6654165749426997,0.0001
31,"[-0.1256009191274643, -0.2216399610042572, -0.5489783883094788, -0.6931861042976379, -1.2153804302215576, -1.6933828592300415, -2.8406567573547363, -3.7621052265167236, -3.991678476333618, -6.185835361480713, -6.222334384918213, -6.799535751342773, -6.193752765655518, -5.309482574462891]",[100],<function relu at 0x000001D186E641E0>,1500,250,1.6654165749426997,0.0001
8,"[-0.849791944026947, -0.18100950121879578, -0.27409178018569946, -1.9943584203720093, -2.090277671813965, -3.0020666122436523, -1.6612130403518677, 2.7554409503936768, 8.613773345947266, 7.622840404510498, -7.166172504425049, -13.505861282348633, -7.871439456939697, 0.21413497626781464]","[100, 100]",<function elu at 0x000001D186E5AE18>,1500,50,1.671221556068288,0.001
32,"[-0.849791944026947, -0.18100950121879578, -0.27409178018569946, -1.9943584203720093, -2.090277671813965, -3.0020666122436523, -1.6612130403518677, 2.7554409503936768, 8.613773345947266, 7.622840404510498, -7.166172504425049, -13.505861282348633, -7.871439456939697, 0.21413497626781464]","[100, 100]",<function relu at 0x000001D186E641E0>,1500,50,1.671221556068288,0.001
3,"[-0.38358238339424133, 0.062204282730817795, -0.25863540172576904, -0.6973150372505188, -1.7625348567962646, -1.8651542663574219, -1.0593562126159668, -0.17724083364009857, -2.572026491165161, -6.948507308959961, -11.006341934204102, -9.30390739440918, -6.565700054168701, -8.3440523147583]",[100],<function elu at 0x000001D186E5AE18>,1500,250,1.691053711423727,0.001
27,"[-0.38358238339424133, 0.062204282730817795, -0.25863540172576904, -0.6973150372505188, -1.7625348567962646, -1.8651542663574219, -1.0593562126159668, -0.17724083364009857, -2.572026491165161, -6.948507308959961, -11.006341934204102, -9.30390739440918, -6.565700054168701, -8.3440523147583]",[100],<function relu at 0x000001D186E641E0>,1500,250,1.691053711423727,0.001
